epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.2526181194826465,0.5681345907928389,0.3867466328724934,0.8818670382165605
2,0.35440861929179457,0.8902054028132992,0.32137156716862303,0.900577229299363
3,0.26594072356439,0.9185182225063938,0.2749708083926872,0.9128184713375797
4,0.23518225163354745,0.9285685741687979,0.19605144011271988,0.9400875796178344
5,0.21665098273750308,0.933963395140665,0.17374393626288243,0.9490445859872612
6,0.19602486872783556,0.9399976023017903,0.18781161823185386,0.9422770700636943
7,0.18381481149884135,0.9438539002557544,0.2533100749941389,0.9194864649681529
8,0.1740983097916445,0.9474904092071611,0.15802395562077784,0.9536226114649682
9,0.16839074750747673,0.9493885869565217,0.16139189664060902,0.9515326433121019
10,0.16371031063596916,0.9501678388746803,0.15095033323404136,0.9575039808917197
11,0.14387457270908843,0.9569413363171355,0.13071064641521235,0.9625796178343949
12,0.141135767964489,0.9582201086956522,0.1356356127579121,0.959593949044586
13,0.13901641684324692,0.9583799552429667,0.13379303726610864,0.961484872611465
14,0.13804120534692732,0.9580402813299232,0.14096180055361646,0.9590963375796179
15,0.13784149402985946,0.9588994565217391,0.12692482892874699,0.9632762738853503
16,0.13623515316916396,0.959139226342711,0.12675059404058062,0.9632762738853503
17,0.13637549538746516,0.9589394181585678,0.13157807155304654,0.9624800955414012
18,0.13600933826183115,0.9594389386189258,0.13979981308150444,0.9589968152866242
19,0.13481412774614057,0.9592191496163683,0.1673083250310011,0.9479498407643312
20,0.13419337396312248,0.9592790920716112,0.13309901715463893,0.9604896496815286
21,0.1272501689060341,0.9619565217391305,0.12650885319064378,0.964171974522293
22,0.12624395658712254,0.962176310741688,0.12405865086586612,0.9638734076433121
23,0.12626911166702848,0.962116368286445,0.12666725208330307,0.9633757961783439
24,0.12620990664776785,0.9623361572890026,0.125829987702476,0.9638734076433121
25,0.12558381004101785,0.9620963874680307,0.1249844263408594,0.9635748407643312
26,0.1252553453406943,0.9624760230179028,0.12329986952482515,0.9652667197452229
27,0.12531277054296736,0.9627557544757033,0.12464347310886262,0.9629777070063694
28,0.12508407676749675,0.9620364450127877,0.12340111181045034,0.9640724522292994
29,0.12478590140695614,0.9620764066496164,0.12214097769776727,0.9646695859872612
30,0.1249183762980544,0.9625759271099744,0.12419379203562524,0.9632762738853503
31,0.12200836323277878,0.9633751598465473,0.12280777832315226,0.964968152866242
32,0.12208187866889303,0.9630954283887468,0.12362458722986233,0.9647691082802548
33,0.12156549376695205,0.963355179028133,0.12420011954797301,0.9643710191082803
34,0.12122774883018583,0.9634351023017903,0.12149175626646941,0.9655652866242038
35,0.1215059633850289,0.9635350063938619,0.12248809365140405,0.9647691082802548
36,0.12119974262650361,0.9634750639386189,0.1240885124607071,0.9644705414012739
37,0.12120638003625224,0.9631353900255755,0.12146816898588163,0.964968152866242
38,0.12109853697421454,0.9635150255754475,0.12191687002303495,0.9651671974522293
39,0.12102095699390335,0.9638347186700768,0.12211627330464922,0.9646695859872612
40,0.12124420317066142,0.9635350063938619,0.12162634455094672,0.9645700636942676
41,0.12012597663170846,0.9640145460358056,0.12179298781950003,0.9643710191082803
42,0.11977558833120576,0.9641544117647058,0.12126194880266858,0.9650676751592356
43,0.1195929461847181,0.9642143542199488,0.1210885707549988,0.9643710191082803
44,0.11971441678740942,0.9640145460358056,0.12136965605673516,0.964968152866242
45,0.11977705407573287,0.9641743925831202,0.12137283612588409,0.9653662420382165
46,0.11962162910024528,0.9637348145780051,0.12157258967969828,0.9652667197452229
47,0.11965416386113752,0.9638946611253197,0.12155735699139583,0.9655652866242038
48,0.11953474535032764,0.96403452685422,0.12141833461488888,0.964968152866242
49,0.11961555534311573,0.9642143542199488,0.1221145396921665,0.9655652866242038
50,0.11971683642062385,0.9637747762148338,0.12139279006203268,0.9651671974522293
