epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.268916192262069,0.2156130115089514,2.173284671868488,0.3499203821656051
2,1.2411486081150183,0.6116727941176471,0.6829049928932432,0.7816480891719745
3,0.6481163530322291,0.7894221547314578,0.7336205593339956,0.7519904458598726
4,0.5705359007810693,0.8194533248081841,0.6360706475320136,0.7931926751592356
5,0.5439033107188962,0.8283447890025576,0.5347065489003613,0.8268312101910829
6,0.5293238764566839,0.8333799552429667,0.48441471795367586,0.8489251592356688
7,0.521575439978591,0.8367966751918159,0.6158642520190803,0.7990644904458599
8,0.5165899098872224,0.839534047314578,0.5453121065144326,0.8222531847133758
9,0.5052431624601869,0.8428708439897699,0.5148292380818136,0.8407643312101911
10,0.4968016266136828,0.8454483695652174,0.44097105114702967,0.8660429936305732
11,0.47246467251606916,0.853300831202046,0.41519444663623334,0.8746019108280255
12,0.4701518156872991,0.8540800831202046,0.42511366312481036,0.8686305732484076
13,0.4677353613936078,0.8549192774936062,0.41372733088625463,0.8728105095541401
14,0.4660784293852194,0.8549592391304348,0.42843935923401716,0.869327229299363
15,0.46191004840919125,0.8567974744245525,0.4221446573924107,0.8738057324840764
16,0.4582442642020447,0.8586756713554987,0.4010675176503552,0.8782842356687898
17,0.4557781785421664,0.8592750959079284,0.4124696243815361,0.869327229299363
18,0.45369847915361605,0.8603740409207161,0.44058240499276263,0.8614649681528662
19,0.45218248775852915,0.8616727941176471,0.43043741764156684,0.8675358280254777
20,0.4502346935822531,0.8614330242966752,0.40698526856625916,0.8751990445859873
21,0.44275313671059013,0.8642902813299232,0.3946471542689451,0.8780851910828026
22,0.44182009246114573,0.8647298593350383,0.39148152434522177,0.8784832802547771
23,0.4415889988508066,0.8648497442455243,0.398014440135971,0.8758957006369427
24,0.4413358328287559,0.8648897058823529,0.393419569749741,0.8798765923566879
25,0.44090788474168313,0.8644301470588235,0.3910595076099323,0.8779856687898089
26,0.43999438578515404,0.865329283887468,0.3923318397941863,0.8762937898089171
27,0.440207470999197,0.8655890345268542,0.38811643910445986,0.8802746815286624
28,0.43831467062539764,0.8665081521739131,0.3924717358343161,0.8783837579617835
29,0.43766450550397645,0.8670276534526854,0.3870983872633831,0.8778861464968153
30,0.437100535253887,0.867127557544757,0.3880137627481655,0.8803742038216561
31,0.433186111852641,0.8681066176470589,0.38363522974548825,0.880672770700637
32,0.4333200149828821,0.8680866368286445,0.38208919578486944,0.8813694267515924
33,0.43149070016792057,0.8691256393861893,0.3836605030639916,0.8790804140127388
34,0.43109621058034775,0.8694053708439897,0.38471889405683346,0.8798765923566879
35,0.4302025080832374,0.869045716112532,0.38006010907850446,0.8816679936305732
36,0.42935820579376366,0.8702445652173914,0.38069313204592203,0.8813694267515924
37,0.42862403034554114,0.8704044117647058,0.379915226179703,0.8819665605095541
38,0.4280093756058942,0.8708240089514067,0.37791365869106003,0.8845541401273885
39,0.42658807766025936,0.8710038363171355,0.37668119532287503,0.8846536624203821
40,0.42669242633806775,0.8714434143222506,0.375561530755204,0.8853503184713376
41,0.4248963048695908,0.8715832800511509,0.37664937617103006,0.8831608280254777
42,0.4241305037837504,0.872582320971867,0.3751938607377611,0.8852507961783439
43,0.4240113421131278,0.8723225703324808,0.37457128500293013,0.8851512738853503
44,0.42447222237620513,0.872082800511509,0.37475956013058404,0.8838574840764332
45,0.4235426135494581,0.8726222826086957,0.3741985568005568,0.8850517515923567
46,0.42324601360560987,0.8725423593350383,0.37410546165363046,0.8851512738853503
47,0.42317850039819316,0.871962915601023,0.3752953334693696,0.8843550955414012
48,0.4232927513739947,0.8721227621483376,0.37359613759122834,0.8847531847133758
49,0.42283838240386884,0.8730618606138107,0.37323274776624266,0.8862460191082803
50,0.42329481830987176,0.8721027813299232,0.37271445012016663,0.8855493630573248
