epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.781739097879366,0.3638507033248082,0.7094372746291434,0.7567675159235668
2,0.5959546223206593,0.8063459079283888,0.6622476789412225,0.787718949044586
3,0.44528739038102155,0.8597146739130435,0.38283684745336033,0.8767914012738853
4,0.4151165708899498,0.8699848145780051,0.41642761553169055,0.8675358280254777
5,0.40431425709020147,0.8743406329923273,0.39251773790189415,0.8751990445859873
6,0.3972353160457538,0.8764585997442456,0.3540545896075334,0.8865445859872612
7,0.39108981143521226,0.8781769501278772,0.4116584521949671,0.8659434713375797
8,0.3803159021450888,0.8813539002557544,0.37393164397424955,0.8803742038216561
9,0.3777904001343281,0.8808743606138107,0.4176123507178513,0.8641520700636943
10,0.3660641621960246,0.8869085677749361,0.3352132652690456,0.8963972929936306
11,0.3302560636244924,0.8980179028132992,0.29086361865803695,0.9098328025477707
12,0.3262270861841224,0.8988770780051151,0.34060194158250356,0.8939092356687898
13,0.32390225338547124,0.9001958120204604,0.32358364440548193,0.8974920382165605
14,0.32355275681561524,0.9004755434782609,0.3171432245831201,0.9017714968152867
15,0.3207085716545277,0.9017942774936062,0.31135255418670404,0.9037619426751592
16,0.31910735808903606,0.9009750639386189,0.28249342386035403,0.9125199044585988
17,0.3168125185934479,0.9022538363171355,0.31968608856865555,0.9002786624203821
18,0.31551484066202207,0.9022937979539642,0.311782575242079,0.9022691082802548
19,0.3141267840247935,0.903332800511509,0.30256442941582884,0.90625
20,0.3122528828394687,0.9023137787723785,0.3022534632046891,0.9053542993630573
21,0.30108784784174636,0.9073889066496164,0.2739355237146092,0.9155055732484076
22,0.3005764599641799,0.9078484654731458,0.2837879882686457,0.9124203821656051
23,0.2999080989385962,0.9067695012787724,0.2788896209020523,0.912718949044586
24,0.29990576418197673,0.9077885230179028,0.281115232474485,0.9130175159235668
25,0.29968228506500766,0.9073089833759591,0.2786462847499331,0.9138136942675159
26,0.29906038493108567,0.907608695652174,0.2712611355077309,0.9157046178343949
27,0.2990716626043515,0.9071091751918159,0.2725315472929721,0.9165007961783439
28,0.2990964785446901,0.907428868286445,0.27382984147614736,0.9151074840764332
29,0.29830670767389905,0.9076486572890026,0.2723402371214833,0.9160031847133758
30,0.29872327860530534,0.9078284846547314,0.2688392721543646,0.9171974522292994
31,0.29382927858215924,0.9096067774936062,0.27005178953526887,0.9164012738853503
32,0.29424769517100985,0.9092071611253197,0.26969118162420147,0.9178941082802548
33,0.29379420370206505,0.9096067774936062,0.2686471384564403,0.917296974522293
34,0.29352315211825813,0.9090073529411765,0.2682621244364863,0.9179936305732485
35,0.29370899075437384,0.909227141943734,0.2677209646838486,0.9166003184713376
36,0.29313913759920757,0.9100263746803069,0.2698849957365139,0.9173964968152867
37,0.29353293007635095,0.9089474104859335,0.2673378405724741,0.9170979299363057
38,0.29288154167821034,0.9090073529411765,0.26526438233673955,0.918093152866242
39,0.29290243961831647,0.9096867007672634,0.26710822596956213,0.9174960191082803
40,0.29304240564899064,0.9095268542199488,0.2670287457383742,0.918093152866242
41,0.29136044997007343,0.9101262787723785,0.26516551692869256,0.9183917197452229
42,0.29103839361225553,0.9093070652173914,0.2663549979685978,0.9182921974522293
43,0.2910361224999818,0.9098265664961637,0.26596363807085216,0.9175955414012739
44,0.2913858161148284,0.9097266624040921,0.265348835735564,0.9182921974522293
45,0.29069080868797836,0.9098265664961637,0.2645002810201447,0.9175955414012739
46,0.290756284771368,0.9101462595907929,0.2663183063743221,0.9184912420382165
47,0.29077027617093854,0.9100063938618926,0.26655027723521185,0.918093152866242
48,0.2910514849540599,0.9098665281329923,0.2649758842530524,0.9185907643312102
49,0.29065474884017656,0.9100863171355499,0.26516784941125066,0.9181926751592356
50,0.2914424935913147,0.9100063938618926,0.2656634784760369,0.918093152866242
