epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.1805532579989078,0.2292599104859335,1.2542599208036047,0.6075835987261147
2,0.7510749809348675,0.7574128836317136,0.6734582542613813,0.7832404458598726
3,0.499966959076007,0.8466472186700768,0.48244159132432024,0.8429538216560509
4,0.4353393842478085,0.8657488810741688,0.38666435032133845,0.883359872611465
5,0.4086789119883876,0.8752597506393862,0.3759356712934318,0.8835589171974523
6,0.39373309817879704,0.879895300511509,0.3331283464268514,0.8968949044585988
7,0.3833068550452399,0.8820332480818415,0.3791385266431578,0.8792794585987261
8,0.3777149537497241,0.8837515984654731,0.3382253715187121,0.895203025477707
9,0.3667759220103931,0.8885869565217391,0.3898217793862531,0.8765923566878981
10,0.35448046056244076,0.8926430626598465,0.3246384348933864,0.8991839171974523
11,0.3076449704578008,0.9067095588235294,0.2765082493661695,0.9159036624203821
12,0.3016097183384554,0.909227141943734,0.2786681432348148,0.9152070063694268
13,0.29390432561754876,0.9109454923273658,0.27231649316515133,0.9164012738853503
14,0.28981275797900186,0.9114250319693095,0.3131869489410121,0.9042595541401274
15,0.2858283423135043,0.9123441496163683,0.3089514484593443,0.9033638535031847
16,0.28014666607122285,0.9151214833759591,0.24427121403111016,0.9247611464968153
17,0.27751384539258145,0.9157209079283888,0.25800532126312803,0.9250597133757962
18,0.27569693090189296,0.9161604859335039,0.2906516798220243,0.9105294585987261
19,0.27309099164174494,0.9168398337595908,0.2650938650984673,0.9225716560509554
20,0.27103764851532325,0.9177389705882353,0.26432374205179276,0.9232683121019108
21,0.2584555567863881,0.9215752877237852,0.2382541175480861,0.9307324840764332
22,0.25709702407993623,0.921934942455243,0.23123603250095798,0.931827229299363
23,0.2554702130301148,0.9222546355498721,0.23228546737390718,0.9311305732484076
24,0.2550334799177278,0.9224744245524297,0.23803526922396034,0.931031050955414
25,0.25459147981175073,0.9222546355498721,0.2304007592522035,0.9321257961783439
26,0.25295453632960235,0.923113810741688,0.22954417069911198,0.9322253184713376
27,0.2526079842825527,0.923053868286445,0.22752712759527433,0.9326234076433121
28,0.25127266766622547,0.9232536764705882,0.2319552196296537,0.9330214968152867
29,0.25024852230001593,0.9240928708439897,0.22398528743796287,0.9353105095541401
30,0.2495243815357423,0.9244725063938619,0.2295117278340136,0.9341162420382165
31,0.24421745724499683,0.9257912404092071,0.2275229662680512,0.9349124203821656
32,0.24409590983558493,0.9263307225063938,0.22090388628043187,0.9345143312101911
33,0.2436239831054302,0.9264306265984654,0.22041591277025688,0.9355095541401274
34,0.2428900411119089,0.9258711636828645,0.22112482295009742,0.93640525477707
35,0.24233773008674916,0.9266703964194374,0.22215617647406402,0.9355095541401274
36,0.24192916299871473,0.9265505115089514,0.21903620414720598,0.9370023885350318
37,0.24175204895436764,0.9272498401534527,0.2177795507488357,0.9355095541401274
38,0.24099733378461866,0.9269900895140665,0.2209784672328621,0.9351114649681529
39,0.24098525404015467,0.9270700127877238,0.21950312585208068,0.9361066878980892
40,0.24063659681821875,0.9274896099744245,0.2166783170074604,0.935609076433121
41,0.23861084533069293,0.9282089194373402,0.2210847035904599,0.9351114649681529
42,0.23841270880149606,0.9281889386189258,0.21638118781766313,0.9375995222929936
43,0.2378278921508347,0.9282688618925832,0.21627548532738428,0.9371019108280255
44,0.23794341122117035,0.9284087276214834,0.2165554985166735,0.9369028662420382
45,0.23757879510331337,0.9282089194373402,0.21613637023385923,0.9369028662420382
46,0.23769841311723375,0.9287484015345269,0.21621652390024845,0.9380971337579618
47,0.23722593736884845,0.9282688618925832,0.2165971027722784,0.9378980891719745
48,0.23735925579524558,0.9283687659846548,0.21650699900973375,0.9372014331210191
49,0.23718631157980247,0.9281489769820972,0.21698585926157654,0.9376990445859873
50,0.23715835907841887,0.9275095907928389,0.21648710631545942,0.9371019108280255
