epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.072561218963026,0.6429227941176471,0.33764286960955636,0.88953025477707
2,0.25023322123224323,0.9228140984654731,0.2453407783796833,0.9228702229299363
3,0.20479561040735306,0.9363610933503836,0.25465480864617474,0.9174960191082803
4,0.18313791682881772,0.9424952046035806,0.1604761012183253,0.9491441082802548
5,0.1731216056448648,0.9454124040920716,0.15182331258988685,0.9552149681528662
6,0.1601472714930163,0.9500479539641944,0.1324954472102557,0.960390127388535
7,0.1520374562743756,0.9517463235294118,0.15554809254730584,0.9530254777070064
8,0.14558319525931346,0.9541040601023018,0.13126033245568064,0.9612858280254777
9,0.140781408366378,0.9558024296675192,0.30513276719743276,0.9138136942675159
10,0.136056474586258,0.9580802429667519,0.11799193805997159,0.9663614649681529
11,0.11770466260631066,0.9632552749360613,0.11408295082580891,0.9655652866242038
12,0.11589687828765348,0.9640744884910486,0.10789837487706333,0.9679538216560509
13,0.11408917295158176,0.9649936061381074,0.11316383381486889,0.9655652866242038
14,0.11370268087986561,0.9649736253196931,0.15254635751769421,0.9562101910828026
15,0.11199926148118723,0.9649336636828645,0.10173299791777779,0.9690485668789809
16,0.11141545757355974,0.9656929347826086,0.10828713250530374,0.9672571656050956
17,0.11185932555295469,0.9648137787723785,0.10694878315849668,0.9666600318471338
18,0.11029829349025817,0.9656130115089514,0.11627679071418799,0.964968152866242
19,0.10895101272541544,0.9667319373401535,0.10211936242664886,0.9692476114649682
20,0.10820938150405579,0.966332320971867,0.109724540512558,0.9672571656050956
21,0.10084171755872953,0.9691695971867008,0.09954501321883338,0.9700437898089171
22,0.10042210104291702,0.9687300191815856,0.1013951219238673,0.9694466560509554
23,0.09949683853427467,0.9689098465473146,0.10014316612842736,0.96984474522293
24,0.09979955158779955,0.9690497122762148,0.10288655348596679,0.9690485668789809
25,0.09919423835180566,0.9694293478260869,0.10590303285866026,0.9679538216560509
26,0.0986243632271924,0.9694693094629157,0.09647945914963249,0.9716361464968153
27,0.09889579384737765,0.969369405370844,0.09917975158377249,0.9699442675159236
28,0.09805140206042458,0.9698689258312021,0.09634203781154316,0.9705414012738853
29,0.09766598595687381,0.9698489450127877,0.09686147560407023,0.9697452229299363
30,0.09749839853976502,0.969928868286445,0.09699092505226849,0.9699442675159236
31,0.09447611491803241,0.9705083120204604,0.09590222474163884,0.9704418789808917
32,0.09410708345106,0.9710278132992327,0.09525119044645956,0.9711385350318471
33,0.09401584906703638,0.9707281010230179,0.09478296688906136,0.9718351910828026
34,0.09381242964149969,0.9707281010230179,0.09560509905171623,0.9716361464968153
35,0.09394304273302292,0.9707680626598465,0.09604090337706789,0.9704418789808917
36,0.09347854553521766,0.9705882352941176,0.09559078338692427,0.9705414012738853
37,0.09347798128295547,0.9708879475703325,0.0941365110409108,0.9718351910828026
38,0.09333240705759019,0.9710477941176471,0.09326494738435859,0.9720342356687898
39,0.09313649130875573,0.9708879475703325,0.0946644155462836,0.9713375796178344
40,0.09298819071991975,0.9710877557544757,0.09513466163971432,0.9713375796178344
41,0.09203461343017609,0.9716072570332481,0.09351760860247786,0.9717356687898089
42,0.09176127793257842,0.9716472186700768,0.09407905369380097,0.9720342356687898
43,0.09164741283873348,0.9715273337595908,0.09365604610840796,0.9715366242038217
44,0.09167545377169653,0.9715872762148338,0.09380496441606123,0.971437101910828
45,0.09157022844780893,0.9719469309462916,0.09406568404809115,0.971437101910828
46,0.09143196204867776,0.9718270460358056,0.09495976585657544,0.9723328025477707
47,0.09154976579977576,0.9717471227621484,0.0941344421641652,0.9720342356687898
48,0.09159780944318836,0.9715273337595908,0.09408338095067413,0.9708399681528662
49,0.09153286787226339,0.9716871803069054,0.09410970894157127,0.9722332802547771
50,0.09147183284404047,0.9717671035805626,0.09379925403838894,0.9719347133757962
