epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.297190498208146,0.11562899616368287,2.2889101657138506,0.12430334394904459
2,2.249976252960732,0.23071851023017903,2.100902903611493,0.39828821656050956
3,1.5195739039069855,0.5215193414322251,1.3621759486805862,0.5625995222929936
4,1.1941894838572158,0.6180666560102301,1.0912839743741758,0.6533638535031847
5,1.1133516648084,0.6420236572890026,1.0915346502498458,0.6476910828025477
6,1.1099839279871158,0.6439218350383632,1.0615868017931653,0.6571457006369427
7,1.10987222133695,0.6445412404092071,1.1203261274061385,0.6400278662420382
8,1.1086230989154953,0.6451206841432225,1.0799561066991965,0.640625
9,1.1103169345642294,0.6440417199488491,1.0277191804852455,0.681031050955414
10,1.108765603255128,0.6454403772378516,1.0661793294226287,0.6620222929936306
11,1.0919738019366398,0.6524136828644501,1.007566746822588,0.6857085987261147
12,1.0917715556023981,0.6523337595907929,1.0384749174118042,0.6659036624203821
13,1.0922803560181347,0.6518941815856778,1.0206956827336815,0.6769506369426752
14,1.09238356999729,0.6529132033248082,1.028506681607787,0.680234872611465
15,1.0915126148087289,0.6525535485933504,1.0389416908762257,0.6690883757961783
16,1.0912140866984492,0.653212915601023,1.0175308831937753,0.6788415605095541
17,1.0927697287496094,0.6524736253196931,1.0231244824114878,0.6703821656050956
18,1.0923373761689266,0.652593510230179,1.0403926205483212,0.6652070063694268
19,1.0928848131995677,0.6524936061381074,1.0389693324353284,0.6739649681528662
20,1.0913480771014759,0.6524736253196931,1.0257537129578318,0.6792396496815286
21,1.0864367380623927,0.6545316496163683,1.0086187266620101,0.6865047770700637
22,1.0869274451909468,0.6547314578005116,1.0043029375137038,0.6876990445859873
23,1.0866416081443162,0.6557304987212276,1.008436313290505,0.6843152866242038
24,1.0874558566019052,0.6544916879795396,1.006147823515971,0.6867038216560509
25,1.086218031775921,0.6553508631713555,1.0050562403763934,0.6884952229299363
26,1.086003645530442,0.655011189258312,1.0044419805335392,0.6862062101910829
27,1.087065339774427,0.6544717071611253,1.0066465623439498,0.6861066878980892
28,1.0864243322930982,0.6557704603580563,1.0097912925823478,0.6822253184713376
29,1.086799719830608,0.6539122442455243,1.0049165445528212,0.6870023885350318
30,1.0864711762084376,0.6546914961636828,1.0045247286747976,0.6874004777070064
31,1.084351045015218,0.65625,1.0027705288616715,0.6879976114649682
32,1.0850249969440957,0.6555306905370843,1.002397493002521,0.6884952229299363
33,1.0848284299721194,0.6555306905370843,1.0052887058941422,0.6873009554140127
34,1.08451745912547,0.65625,1.0088140691161915,0.6845143312101911
35,1.0844190006365861,0.6562100383631714,1.0036280024203525,0.6882961783439491
36,1.0843982625647883,0.6562899616368286,1.0044449347599296,0.6865047770700637
37,1.0846605547096417,0.6562899616368286,1.0043750657777117,0.6873009554140127
38,1.0843522286476077,0.6553708439897699,1.0021672457646413,0.6870023885350318
39,1.0842805616843425,0.6559902493606138,1.0023643607926216,0.6878980891719745
40,1.0848164616338432,0.6555706521739131,1.002865840864789,0.6878980891719745
41,1.0840802134760201,0.6559303069053708,1.0022741977576237,0.6871019108280255
42,1.0834087827778838,0.6562899616368286,1.002601698895169,0.6872014331210191
43,1.0840776575648265,0.6565097506393862,1.0033188741298238,0.6870023885350318
44,1.084115971613418,0.6558503836317136,1.0020686917623896,0.6875995222929936
45,1.0836036249499796,0.6562699808184144,1.0025509817964713,0.6863057324840764
46,1.083760063285413,0.6560501918158568,1.0025107063305605,0.6875995222929936
47,1.0839101160731157,0.656190057544757,1.0034162273072893,0.6871019108280255
48,1.083900477956323,0.6565297314578005,1.0018766110490083,0.6872014331210191
49,1.0838837457434904,0.655630594629156,1.0022839664653609,0.6869028662420382
50,1.0845795455186262,0.6561700767263428,1.002656989416499,0.6874004777070064
