epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.2902963124882536,0.12935581841432225,2.2658991449198145,0.15346337579617833
2,2.0524561953971454,0.38259271099744246,1.3908481248624764,0.5691679936305732
3,1.0102867047347681,0.6925351662404092,0.8296504935641198,0.7333797770700637
4,0.8276815751324529,0.7477421675191815,0.7689580192231829,0.7585589171974523
5,0.7989664851018535,0.7531369884910486,0.7150838457664866,0.7788614649681529
6,0.7747570999214412,0.7605898337595908,0.6862027253125124,0.7897093949044586
7,0.7618429411936294,0.7626078964194374,0.6992660736202434,0.7819466560509554
8,0.7560996564529131,0.7647658248081841,0.7588005508207212,0.7532842356687898
9,0.7554122477083864,0.7650455562659847,0.6800928436646796,0.7891122611464968
10,0.754879747586482,0.7647258631713555,0.6883935072239796,0.789609872611465
11,0.7428998340807302,0.7706601662404092,0.6651196790159128,0.7970740445859873
12,0.7427587822041548,0.7696211636828645,0.6602236338102134,0.79796974522293
13,0.742523864826278,0.7708999360613811,0.6806339891093551,0.7905055732484076
14,0.7432122907751356,0.7708200127877238,0.6809976452095493,0.7911027070063694
15,0.7421862328677531,0.7706202046035806,0.6655041514688237,0.7970740445859873
16,0.7419748296746818,0.7711197250639387,0.6609541867758818,0.7981687898089171
17,0.7429250071344473,0.7700407608695652,0.6782982582878915,0.790406050955414
18,0.7427667314591615,0.7700407608695652,0.6647510166950287,0.7971735668789809
19,0.7426742777952453,0.7695612212276215,0.6698040060556618,0.7947850318471338
20,0.7423398095704711,0.7699808184143222,0.6698755475745839,0.7929936305732485
21,0.7380447896468975,0.7713794757033248,0.6594268246820778,0.7984673566878981
22,0.7378922296149651,0.7719589194373402,0.6586016505766826,0.7991640127388535
23,0.737092344504793,0.7717990728900256,0.6616867877495517,0.7953821656050956
24,0.7379194229383907,0.7718989769820972,0.6602470538798412,0.79796974522293
25,0.7373804108184927,0.772078804347826,0.6606907881559081,0.7969745222929936
26,0.7373740297677877,0.7722386508951407,0.6621915420908837,0.7983678343949044
27,0.7384870484509432,0.7712595907928389,0.6598965859716865,0.7972730891719745
28,0.7383546669541112,0.7716192455242967,0.6595872951920625,0.7983678343949044
29,0.7374734769163229,0.7719988810741688,0.6581469096575573,0.7990644904458599
30,0.7382158854276019,0.7718390345268542,0.6621101409386677,0.7969745222929936
31,0.7360457029870099,0.7730978260869565,0.6591001729107206,0.7997611464968153
32,0.7363278146671213,0.7727381713554987,0.6575760243424944,0.7997611464968153
33,0.7359217379785254,0.7723785166240409,0.6600928018047552,0.7994625796178344
34,0.7356541785209075,0.773497442455243,0.6581889199223488,0.7990644904458599
35,0.7358223112190471,0.7722386508951407,0.6591292830409518,0.7989649681528662
36,0.7356582565228348,0.7725583439897699,0.6591013973685587,0.798765923566879
37,0.7359372003532737,0.7723185741687979,0.6589310891499185,0.7983678343949044
38,0.7366896822019611,0.7729579603580563,0.6573971705451892,0.7990644904458599
39,0.7356519628592464,0.7728580562659847,0.6581299812740581,0.7992635350318471
40,0.7360645730782043,0.772818094629156,0.6588713373917683,0.7996616242038217
41,0.7362245920369083,0.7725983056265985,0.6589151117832038,0.798765923566879
42,0.7350051993756648,0.7726982097186701,0.657553607016612,0.799562101910828
43,0.7350845550713332,0.7727981138107417,0.6581569163093142,0.7985668789808917
44,0.7357750864285032,0.7724384590792839,0.6582968788351983,0.798765923566879
45,0.734996176932169,0.7727181905370843,0.6593963071988647,0.7983678343949044
46,0.7350461963192582,0.7732576726342711,0.6582404196642007,0.7993630573248408
47,0.7354911761286923,0.7728380754475703,0.6593815902615808,0.8001592356687898
48,0.7353044085947754,0.7726782289002557,0.6586730113834333,0.7983678343949044
49,0.7352989953954506,0.772818094629156,0.6588079608549737,0.7994625796178344
50,0.7355962643766647,0.7730179028132992,0.6582863184676808,0.7994625796178344
