epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.2459399477600135,0.23259670716112532,1.9765357318197845,0.46238057324840764
2,0.9740841347162071,0.7002877237851662,1.3825963298985913,0.59265525477707
3,0.5211071598026759,0.8356178069053708,0.5654621620656578,0.8129976114649682
4,0.4692405484178487,0.8525015984654731,0.4361534302781342,0.8672372611464968
5,0.4461434561749706,0.8605139066496164,0.40811016026196206,0.8690286624203821
6,0.4279135465431396,0.8656289961636828,0.36706398306473803,0.8896297770700637
7,0.42509604294015013,0.8676870204603581,0.44253106320359903,0.8670382165605095
8,0.41427349070530106,0.870344469309463,0.4479678374282114,0.8546974522292994
9,0.41316923004625095,0.8716232416879796,0.632360310975913,0.8058320063694268
10,0.412628949374494,0.8713634910485933,0.622732685819553,0.8036425159235668
11,0.34749895685812093,0.8924432544757033,0.30710228648819743,0.9054538216560509
12,0.34352187339283163,0.8927030051150895,0.3607171450261098,0.8882364649681529
13,0.33919576233457727,0.8948809143222506,0.33317694129647724,0.8966958598726115
14,0.33685642317928316,0.8956801470588235,0.37390876395307526,0.8840565286624203
15,0.33431980346360474,0.8956002237851662,0.3198725267485448,0.896297770700637
16,0.3283903051615524,0.8992966751918159,0.31144122079394426,0.9033638535031847
17,0.3270170803722518,0.898497442455243,0.33937147164800363,0.894406847133758
18,0.32865961391450194,0.8960997442455243,0.3482967088841329,0.8922173566878981
19,0.3246480313313129,0.8980578644501279,0.3228752808586048,0.8996815286624203
20,0.32314741771544336,0.898497442455243,0.32120919517081253,0.9008757961783439
21,0.30071517465936254,0.9062699808184144,0.2806082292560749,0.9144108280254777
22,0.2991617325207461,0.9065297314578005,0.2622986673881674,0.9201831210191083
23,0.29723517171790836,0.9075687340153452,0.2720135702591413,0.9157046178343949
24,0.2989847462081238,0.9070492327365729,0.2978007565638062,0.908140923566879
25,0.2981751600418554,0.9069493286445013,0.26935420508027835,0.9181926751592356
26,0.2962992907313587,0.9079483695652174,0.26691701132685514,0.9167993630573248
27,0.2966569420093161,0.9071890984654731,0.27968905436669944,0.9121218152866242
28,0.296384239412101,0.9072890025575447,0.27579792482173365,0.9168988853503185
29,0.2956931134947883,0.9081281969309463,0.2579084324893678,0.9198845541401274
30,0.2950477853674642,0.9085278132992327,0.26288007038414096,0.9196855095541401
31,0.2869093572373128,0.9103260869565217,0.26105040416216396,0.9186902866242038
32,0.28704790914874245,0.9106257992327366,0.25446131490882795,0.9223726114649682
33,0.28667414091203525,0.9108455882352942,0.26190142746374107,0.918093152866242
34,0.28567682374316405,0.9106257992327366,0.25950037047361874,0.9190883757961783
35,0.2860613515424302,0.9106457800511509,0.2601598365006933,0.9198845541401274
36,0.2855854781625597,0.9110453964194374,0.26090840924127845,0.9190883757961783
37,0.2857488283644552,0.9108455882352942,0.25627662784829264,0.9200835987261147
38,0.2852998427913317,0.9113451086956522,0.25562274804825236,0.9215764331210191
39,0.28485292904650616,0.9105658567774936,0.25719285481105186,0.9185907643312102
40,0.2853761887954324,0.9101662404092071,0.25566784800237913,0.9209792993630573
41,0.2816945054351597,0.9121443414322251,0.25263108028348086,0.9220740445859873
42,0.28139390983640233,0.9115648976982097,0.2508186084354759,0.9208797770700637
43,0.28113806932269003,0.9116248401534527,0.252738504249389,0.9208797770700637
44,0.2814857296150206,0.9120843989769821,0.25452071385588615,0.9192874203821656
45,0.28079690362619775,0.9118446291560103,0.25175512707821884,0.9220740445859873
46,0.2809654090582105,0.9122842071611253,0.2519527524946981,0.9205812101910829
47,0.28062067750622244,0.9120843989769821,0.25565552241673134,0.9200835987261147
48,0.28068249112428606,0.9118446291560103,0.25073512494089495,0.9227707006369427
49,0.280666404029788,0.9122242647058824,0.2524431865116593,0.9206807324840764
50,0.28070106582663706,0.9118446291560103,0.2501657563884547,0.9225716560509554
