epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.2838864074757947,0.5878956202046036,0.3605782883182453,0.8871417197452229
2,0.31478453833428793,0.9035326086956522,0.24016775404381904,0.9253582802547771
3,0.24611454797179802,0.9233136189258312,0.22220560754085802,0.929140127388535
4,0.21737457614611178,0.9322250639386189,0.17666309063506733,0.9460589171974523
5,0.19481522767611628,0.9399776214833759,0.15802537488519766,0.9536226114649682
6,0.17186451789534762,0.94693094629156,0.1415697851330991,0.9549164012738853
7,0.15148293420843914,0.9529851342710998,0.16497924266632197,0.9460589171974523
8,0.13813177429978044,0.9568014705882353,0.1228333146186771,0.9625796178343949
9,0.12945223171883227,0.9589194373401535,0.13401383216119117,0.9604896496815286
10,0.12437430132761636,0.9610973465473146,0.11098255755700123,0.9689490445859873
11,0.10634100158482104,0.967391304347826,0.10032718438821234,0.96984474522293
12,0.10375037851750546,0.9680906329923273,0.11374818118419616,0.9658638535031847
13,0.10218907632124241,0.9679108056265985,0.10583937417264956,0.9678542993630573
14,0.10197526533299547,0.9680906329923273,0.11210407062795512,0.9664609872611465
15,0.10090471265832786,0.9680706521739131,0.09795336508352286,0.9703423566878981
16,0.09970855999671285,0.9694293478260869,0.09453005732814218,0.9710390127388535
17,0.09899807070165187,0.9689298273657289,0.09904485060625774,0.9707404458598726
18,0.09806453110292897,0.9694293478260869,0.0978648495759554,0.9694466560509554
19,0.09737776599519546,0.9694093670076727,0.09838597023278285,0.9713375796178344
20,0.09733861391349218,0.9695292519181585,0.0995654949479422,0.9688495222929936
21,0.09095282901716811,0.9720867966751918,0.0917438517567838,0.9715366242038217
22,0.09079583297433604,0.9716272378516624,0.09418106202486974,0.9713375796178344
23,0.0901894316486919,0.9721867007672634,0.09349519529255332,0.9704418789808917
24,0.09015226984382285,0.9718670076726342,0.09566757925281859,0.9716361464968153
25,0.09017062376793998,0.9720268542199488,0.09358383435162769,0.9724323248407644
26,0.08959150130448439,0.9725263746803069,0.09164965976100818,0.9736265923566879
27,0.0894189330718249,0.9727261828644501,0.09217535849114891,0.9732285031847133
28,0.08921519564488507,0.9718270460358056,0.09167495284490525,0.9719347133757962
29,0.08857887441201893,0.9721267583120204,0.09034354901712412,0.9728304140127388
30,0.0887692168145381,0.9718270460358056,0.09080645778946056,0.9727308917197452
31,0.086448645238262,0.972965952685422,0.0911431534180216,0.9730294585987261
32,0.08642329761991872,0.9726262787723785,0.08985834084688478,0.9730294585987261
33,0.08608465898029334,0.9731257992327366,0.0900177401816769,0.9738256369426752
34,0.08591203006160686,0.9729259910485933,0.09093494203155207,0.973328025477707
35,0.08580267496997743,0.9733655690537084,0.08973536853957328,0.973328025477707
36,0.08589025553496903,0.9731058184143222,0.09022062013198616,0.9732285031847133
37,0.08580843501669519,0.9727461636828645,0.09036133348182508,0.9741242038216561
38,0.08575738316682903,0.9732856457800512,0.08979106046686507,0.9732285031847133
39,0.08550724864501477,0.9730658567774936,0.09029391294072388,0.9729299363057324
40,0.08541161537913562,0.9727661445012787,0.0899051594174212,0.9737261146496815
41,0.08475874595896667,0.9731657608695652,0.0892166077236461,0.9734275477707006
42,0.08440658907927669,0.9737052429667519,0.08905583342454236,0.9730294585987261
43,0.08450338737967679,0.9735054347826086,0.08877546897834274,0.9741242038216561
44,0.08444332161827771,0.973405530690537,0.0889022376649319,0.973328025477707
45,0.084509633848315,0.9732656649616368,0.08896214595645856,0.9736265923566879
46,0.08443663641334037,0.9735054347826086,0.08896589872373897,0.9742237261146497
47,0.08443051250294194,0.9735453964194374,0.08896285397516694,0.9741242038216561
48,0.08436990266337115,0.9732656649616368,0.08917175200144956,0.9736265923566879
49,0.08435205583605924,0.9737052429667519,0.08912103594678222,0.9736265923566879
50,0.08437447584308017,0.9733256074168798,0.08891728558358114,0.9741242038216561
