epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.6596428290428713,0.4538243286445013,0.6957931012674502,0.7784633757961783
2,0.5670788916937836,0.8219709079283888,0.6898855884933168,0.7783638535031847
3,0.454803684902618,0.8608335997442456,0.49024662911702116,0.8443471337579618
4,0.41341118522159886,0.873261668797954,0.46687141307599983,0.849422770700637
5,0.3962778458586129,0.8793358375959079,0.3640359987024289,0.8867436305732485
6,0.381819966932773,0.8843710038363172,0.3594476731529661,0.8927149681528662
7,0.3709306577339654,0.885969469309463,0.3920270198849356,0.8797770700636943
8,0.36317037170767175,0.8877677429667519,0.42738917702512375,0.8625597133757962
9,0.35783806214552094,0.891863810741688,0.4280971698700243,0.8659434713375797
10,0.35470652678395476,0.8920036764705882,0.32620376713906124,0.8981886942675159
11,0.32360329436104923,0.9023737212276215,0.2830693870308293,0.9140127388535032
12,0.32157098049359856,0.9026334718670077,0.28229107821633104,0.9159036624203821
13,0.32004517776048397,0.902593510230179,0.283836855914942,0.9142117834394905
14,0.32068314550973265,0.9025735294117647,0.3350199704906743,0.8992834394904459
15,0.3191918266360717,0.9039921675191815,0.2762815557942269,0.9185907643312102
16,0.31834852581133927,0.9027333759590793,0.2729383483529091,0.9221735668789809
17,0.3191318016718416,0.9026134910485933,0.2878483036995693,0.9151074840764332
18,0.3187200639901869,0.9029331841432225,0.27794568401992703,0.9184912420382165
19,0.31801252185231277,0.9031130115089514,0.29776123688099493,0.9088375796178344
20,0.3167415097775057,0.903212915601023,0.277573282266878,0.9171974522292994
21,0.3081702424970734,0.9070492327365729,0.27052337526800524,0.9204816878980892
22,0.3067993727010077,0.9068494245524297,0.2662948827692278,0.9223726114649682
23,0.3067406851683965,0.9057704603580563,0.2691054620133464,0.9217754777070064
24,0.30706688346307903,0.9063499040920716,0.2739080200624314,0.9182921974522293
25,0.3069971149306163,0.9069293478260869,0.27290353665401224,0.9195859872611465
26,0.30581368011472476,0.9064498081841432,0.26906300480863093,0.9210788216560509
27,0.3059456865100757,0.9068893861892583,0.26834747261682135,0.921875
28,0.3059103517123805,0.9070292519181585,0.27707391801723247,0.9184912420382165
29,0.30573767543677477,0.906309942455243,0.26374263579773294,0.9211783439490446
30,0.30561633965434015,0.9068494245524297,0.26342738199101134,0.9219745222929936
31,0.3009623189449615,0.9084678708439897,0.26245077960430435,0.9219745222929936
32,0.30155395808370067,0.9084478900255755,0.2621023719477805,0.9227707006369427
33,0.30087962154003667,0.9088075447570333,0.2628793091436101,0.92296974522293
34,0.3004753707581774,0.9082281010230179,0.2611617556043491,0.9236664012738853
35,0.3004027820761551,0.9084678708439897,0.2647201323015675,0.9235668789808917
36,0.3004192772328549,0.9087476023017903,0.2645133974825501,0.9222730891719745
37,0.3003752645286148,0.9084478900255755,0.2612480676857529,0.9225716560509554
38,0.3001518946931795,0.9085278132992327,0.26118589334996645,0.92296974522293
39,0.30007825770875074,0.9083080242966752,0.2611090311673796,0.9233678343949044
40,0.30016924649515114,0.9090473145780051,0.2617893791787184,0.9227707006369427
41,0.2987631519546594,0.9095068734015346,0.26160332029032857,0.9225716560509554
42,0.2982122562158748,0.9096267583120204,0.2608999215113889,0.9238654458598726
43,0.2980905081838598,0.9093869884910486,0.26149263346840623,0.9233678343949044
44,0.2984688850619909,0.9092671035805626,0.2602689569922769,0.9235668789808917
45,0.29793763165469367,0.909287084398977,0.2596518401127712,0.9230692675159236
46,0.2981377348132298,0.909287084398977,0.2604975140398475,0.9233678343949044
47,0.29805337846317254,0.909906489769821,0.2612866771638773,0.9231687898089171
48,0.2980824816695717,0.9098865089514067,0.2603328358500626,0.9228702229299363
49,0.29782410961625827,0.9096467391304348,0.26037047988480067,0.9228702229299363
50,0.2984058104569802,0.9097266624040921,0.26056053432499526,0.9224721337579618
