epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.9233931664501309,0.6916160485933504,0.22981294773661406,0.9286425159235668
2,0.2216552364427949,0.9330242966751918,0.27239889110539367,0.9107285031847133
3,0.17179751755845973,0.9478101023017903,0.16499421299452993,0.9482484076433121
4,0.14892542523705898,0.9540840792838875,0.1220233996345359,0.9621815286624203
5,0.13567637232468105,0.95784047314578,0.13084251585469883,0.9605891719745223
6,0.12722811446336987,0.9606777493606138,0.11007649408783882,0.9674562101910829
7,0.12142738952870717,0.9619565217391305,0.23639695849388268,0.9336186305732485
8,0.11637485145931811,0.9636349104859335,0.09829933246134952,0.9716361464968153
9,0.11158329281774933,0.9649336636828645,0.3645193902360406,0.88953025477707
10,0.10824152675297712,0.9665920716112532,0.17394960728610398,0.9500398089171974
11,0.09347038117744734,0.9705083120204604,0.09117412752216789,0.9731289808917197
12,0.09133931076930613,0.971906969309463,0.09149081627749334,0.9722332802547771
13,0.09043753686387215,0.9724264705882353,0.09171003364263826,0.9737261146496815
14,0.08905411433056949,0.9722466432225064,0.10827444866299629,0.9684514331210191
15,0.08824431935749243,0.9721867007672634,0.0886824396290597,0.9743232484076433
16,0.08654262220291682,0.9730059143222506,0.08793266136555156,0.9726313694267515
17,0.08722805475239712,0.9732456841432225,0.10443056526647251,0.9717356687898089
18,0.08589188377742114,0.9727062020460358,0.12393846334355652,0.9619824840764332
19,0.08547901406007655,0.9733855498721228,0.08945621429070545,0.9736265923566879
20,0.08476271389809716,0.9731857416879796,0.09375359625763195,0.972531847133758
21,0.07879531953264685,0.9747442455242967,0.08652880270579819,0.9759156050955414
22,0.0781262284883148,0.9755234974424553,0.08844521081751319,0.9740246815286624
23,0.0778958287585498,0.9751638427109974,0.08757079278777359,0.9750199044585988
24,0.07762190893463924,0.9758631713554987,0.09234497734126013,0.9745222929936306
25,0.07756783986640403,0.9758232097186701,0.08922758503894138,0.9730294585987261
26,0.07726127578093268,0.9759630754475703,0.08487306350165871,0.9765127388535032
27,0.07726734058688516,0.9761029411764706,0.0853706540385629,0.9750199044585988
28,0.07683839628477689,0.9755035166240409,0.08685040872567779,0.9753184713375797
29,0.07619530033043888,0.9763427109974424,0.08646226365854785,0.9758160828025477
30,0.07667545323996135,0.9761628836317136,0.08667261706321103,0.975218949044586
31,0.07377608832152908,0.976622442455243,0.08546480227997348,0.975218949044586
32,0.07373810376104949,0.9765625,0.08578357762496942,0.975218949044586
33,0.07339709501742098,0.9771019820971867,0.08545492698622358,0.9755175159235668
34,0.07327660738640582,0.9767623081841432,0.08662485729926711,0.9750199044585988
35,0.07329320123947947,0.9765824808184144,0.08670529547580488,0.9758160828025477
36,0.07307858953771688,0.976682384910486,0.08651008551857274,0.975218949044586
37,0.07312276127183681,0.9770020780051151,0.08517936163931895,0.976015127388535
38,0.07303999003280154,0.9770020780051151,0.08461287413622923,0.9759156050955414
39,0.07294537332814063,0.9769621163682864,0.08578486318231389,0.9758160828025477
40,0.07298504373492182,0.9770420396419437,0.08431222088112952,0.9770103503184714
41,0.07176730066271084,0.9774216751918159,0.08435773666781984,0.976015127388535
42,0.07168670181099258,0.9772018861892583,0.08477749457215047,0.9757165605095541
43,0.07152184175656122,0.9773817135549873,0.0839406148453427,0.9764132165605095
44,0.07172102086207903,0.9775215792838875,0.08399880368998096,0.9764132165605095
45,0.07158735887530972,0.977121962915601,0.0840864830715641,0.9762141719745223
46,0.0715081277577316,0.9773017902813299,0.08472923478882784,0.9762141719745223
47,0.07156543442241066,0.9773617327365729,0.08423852346315505,0.9763136942675159
48,0.07148399194011755,0.9773017902813299,0.08456380926309877,0.9763136942675159
49,0.07147455081591368,0.9772818094629157,0.08479795894425386,0.9759156050955414
50,0.07140499666866744,0.9775015984654731,0.08400044277025635,0.9765127388535032
