epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.0187196842849713,0.3382153132992327,1.894093121692633,0.41968550955414013,4.9499467422720045e-06
2,1.8854359854822573,0.4349024936061381,1.8342265224760506,0.48168789808917195,4.990864454157418e-06
3,1.8372533594250984,0.4739450127877238,1.790950397017655,0.5125398089171974,7.146569259930402e-06
4,1.8055451923928907,0.4924672314578005,1.7545554212703827,0.5213972929936306,7.508557246183045e-06
5,1.781546166028513,0.5012188299232737,1.7400261702810882,0.5259753184713376,7.933153028716333e-06
6,1.7623842754937193,0.5093310421994884,1.7207448133237802,0.5321457006369427,8.967245776148047e-06
7,1.745989531354831,0.5137468030690537,1.7014399880816222,0.5416998407643312,1.0355871381761972e-05
8,1.7274796284373155,0.521579283887468,1.6772464141724215,0.550656847133758,8.672690455568954e-06
9,1.6904326651407324,0.5291320332480819,1.6245476911022405,0.56359474522293,1.0741994628915563e-05
10,1.6404594582364993,0.5415601023017903,1.5778180110226772,0.5658837579617835,1.4696621292387135e-05
11,1.6137805581092834,0.5431385869565217,1.577599492801982,0.5637937898089171,1.6033447536756285e-05
12,1.604863446691762,0.5449768222506394,1.565672769667996,0.5729498407643312,1.445350244466681e-05
13,1.596328555927862,0.5492127557544757,1.546613054670346,0.5726512738853503,1.663905095483642e-05
14,1.5894686652876227,0.5490928708439897,1.5478928856029632,0.5730493630573248,1.425870959792519e-05
15,1.5829020676100651,0.5508711636828645,1.5514337887429888,0.5673765923566879,1.83209813258145e-05
16,1.5754518007378444,0.5522098785166241,1.5327783602817802,0.5731488853503185,1.643835275899619e-05
17,1.5671403028471085,0.5517303388746803,1.5106480622747143,0.582703025477707,1.4446010027313605e-05
18,1.5578254923186339,0.5557065217391305,1.5104302904408449,0.5797173566878981,1.57357153511839e-05
19,1.5468323854229333,0.5589434143222506,1.5040283522028832,0.5814092356687898,1.7598064005142078e-05
20,1.5368459457936494,0.5599824168797954,1.4882481265219913,0.5893710191082803,1.785411950550042e-05
21,1.5300322429603324,0.5618606138107417,1.4800321759691664,0.5854896496815286,2.082523496937938e-05
22,1.5274350396202654,0.5632592710997443,1.4960830530543237,0.5806130573248408,1.5793120837770402e-05
23,1.5228175330344977,0.5640385230179028,1.4764315413821274,0.5886743630573248,1.4034912055649329e-05
24,1.5207185594322126,0.5675351662404092,1.4822778322134809,0.5940485668789809,1.5778021406731568e-05
25,1.516374441211486,0.566096547314578,1.4681086509850374,0.5973328025477707,1.603444616193883e-05
26,1.5131261627692396,0.5678148976982097,1.4601823478747324,0.5936504777070064,1.7056549040717073e-05
27,1.5116768243062833,0.5655770460358056,1.4679958304022527,0.5928542993630573,1.7440370356780477e-05
28,1.5081106569151135,0.5686540920716112,1.467153343425435,0.5969347133757962,1.8700529835768975e-05
29,1.504463122933722,0.5673153772378516,1.4697563169868129,0.59375,1.3596715689345729e-05
30,1.5026848246069515,0.5683543797953964,1.4612909866746064,0.5902667197452229,1.882416290754918e-05
