epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.7988873674436603,0.47508391943734013,1.5587673354300724,0.6091759554140127,5.193272954784334e-05
2,1.5522176704138442,0.5865968670076727,1.47109439570433,0.6286823248407644,6.71270172460936e-05
3,1.4815682206312408,0.6074968030690537,1.4017187523993717,0.6587380573248408,8.158932178048417e-05
4,1.4093001597677655,0.6378476662404092,1.3287033609523895,0.6831210191082803,9.629945998312905e-05
5,1.3323472223013564,0.659167199488491,1.2608638432375185,0.6888933121019108,0.00011036717478418723
6,1.2723957983124288,0.6653812340153452,1.1929112327326634,0.6977507961783439,0.00012345827417448163
7,1.223216156215619,0.6709958439897699,1.1545288038861221,0.7015326433121019,0.00013666943414136767
8,1.1795422874600685,0.6811460997442456,1.1081449947539408,0.7150676751592356,0.00014618717250414193
9,1.1470891938490027,0.6949928069053708,1.0753767471404592,0.7338773885350318,0.0001553901965962723
10,1.1278220053828891,0.6981297953964194,1.0704999793866636,0.7327826433121019,0.00016196559590753168
11,1.114410347264746,0.7005474744245525,1.0466910099527638,0.7477109872611465,0.00016452140698675066
12,1.1099156838701205,0.7020859974424553,1.062639380336567,0.7323845541401274,0.00016870760009624064
13,1.104927055671087,0.7019860933503836,1.0520670805007788,0.7383558917197452,0.0001718306593829766
14,1.0990117443034717,0.7045036764705882,1.0548239851453503,0.7345740445859873,0.0001725683396216482
15,1.092879288260589,0.7052030051150895,1.0261370289097926,0.742734872611465,0.00017528397438582033
16,1.089270303773758,0.703744405370844,1.0242336513889823,0.7409434713375797,0.00018018623813986778
17,1.0840386259738746,0.7058024296675192,1.0222739949347868,0.7453224522292994,0.000175628942088224
18,1.0793583550111716,0.7066416240409207,1.0200196098370158,0.7453224522292994,0.0001812180271372199
19,1.073585139363623,0.7086197250639387,1.0199722571737448,0.7437300955414012,0.00018022091535385698
20,1.068935783241716,0.7093390345268542,1.0100327065795849,0.7414410828025477,0.0001853161957114935
21,1.0663071410430363,0.7094189578005116,1.0138616876997006,0.742734872611465,0.00018695362086873502
22,1.065448820895856,0.7110374040920716,0.9987337019792788,0.7464171974522293,0.00018916558474302292
23,1.0646857026287966,0.7083000319693095,1.0058327374184968,0.7484076433121019,0.0001899680501082912
24,1.0622525214386718,0.7096587276214834,1.001235842704773,0.7424363057324841,0.00018743932014331222
25,1.0601470204417969,0.70931905370844,1.000466579084943,0.7446257961783439,0.00018847458704840392
26,1.061752473225679,0.7077205882352942,1.0025501759948245,0.7467157643312102,0.00018921637092716992
27,1.0601626037789122,0.709758631713555,1.0049700968584436,0.7422372611464968,0.0001894671586342156
28,1.0568302858363636,0.7110174232736572,0.9894966445151409,0.7492038216560509,0.00018992318655364215
29,1.054354883368363,0.7106377877237852,0.9981264604884348,0.7438296178343949,0.00018944850307889283
30,1.054422689292132,0.7106178069053708,1.0067396152551007,0.7380573248407644,0.00019190240709576756
