epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.8720283810135043,0.4423753196930946,1.7272556686097649,0.5421974522292994,4.0782353607937694e-05
2,1.6556767642955341,0.5600023976982097,1.5509046399669282,0.6107683121019108,5.704123395844363e-05
3,1.5204409789246367,0.6070572250639387,1.4240617926713008,0.6496815286624203,7.397474109893665e-05
4,1.4052413952015246,0.6385669757033248,1.3174851282387023,0.6860071656050956,9.002580918604508e-05
5,1.333112564538141,0.6534526854219949,1.275392441992547,0.6833200636942676,9.902608871925622e-05
6,1.2901979274761952,0.6573089833759591,1.253515931831044,0.6768511146496815,0.00010915042366832495
7,1.2681689869107493,0.6571491368286445,1.2252969111606573,0.6826234076433121,0.00011792764416895807
8,1.2497651529738971,0.6577685421994884,1.2048576151489452,0.6776472929936306,0.00012126946967327967
9,1.2308589779507473,0.6576686381074168,1.1928220622858423,0.6806329617834395,0.00012794499343726784
10,1.2095256272484274,0.6643821930946292,1.1677205376564317,0.6846138535031847,0.0001327376812696457
11,1.1948134062235312,0.6650415601023018,1.157850293976486,0.6809315286624203,0.0001348852674709633
12,1.188462419811722,0.6691975703324808,1.15859943210699,0.6902866242038217,0.0001359266898361966
13,1.1823180317116515,0.6697969948849105,1.1406051459585784,0.6889928343949044,0.00013622594997286797
14,1.1756526386493917,0.6707360933503836,1.141961923070774,0.6908837579617835,0.0001403808273607865
15,1.1689524827405924,0.671875,1.1290395457273836,0.691281847133758,0.00014392782759387046
16,1.1654717198113347,0.6714953644501279,1.1222768930872535,0.6968550955414012,0.00014224740152712911
17,1.1599186323487851,0.6716552109974424,1.129075399249982,0.6946656050955414,0.00014496524818241596
18,1.1542717505751363,0.6738930626598465,1.1213259708349872,0.6956608280254777,0.0001476783218095079
19,1.148523852876995,0.6749520460358056,1.1069629431530168,0.6975517515923567,0.00014542342978529632
20,1.146041970195063,0.675471547314578,1.1028749103758746,0.7015326433121019,0.0001492241135565564
21,1.141659612774544,0.6765505115089514,1.0978961985581999,0.7025278662420382,0.00015417278336826712
22,1.1387727107385845,0.6785485933503836,1.1082509535892753,0.7027269108280255,0.00015354578499682248
23,1.1384271443499934,0.6778692455242967,1.100494582182283,0.7037221337579618,0.00015102693578228354
24,1.138607291004542,0.6781689578005116,1.094198357527423,0.7043192675159236,0.00015484918549191207
25,1.1368008222421417,0.6788283248081841,1.1107654237443474,0.6965565286624203,0.0001518672361271456
26,1.1347382714223984,0.6789681905370843,1.1030058465945494,0.7046178343949044,0.00015473051462322474
27,1.1349482548511243,0.6792878836317136,1.0913932934688155,0.7046178343949044,0.00015719611837994307
28,1.133622581467909,0.6793877877237852,1.1025525582064488,0.7026273885350318,0.00015457750123459846
29,1.1314059287080984,0.6796875,1.0906202739970698,0.7089968152866242,0.00015449376951437443
30,1.1305853048401415,0.6797074808184144,1.0916477851806932,0.7079020700636943,0.00015693438763264567
