epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4853032371577095,0.6275975063938619,1.168311795231643,0.7661226114649682,5.7138291595038027e-05
2,1.0799704739047438,0.7744365409207161,0.942490938362802,0.8201632165605095,8.152353257173672e-05
3,0.9415781591706873,0.7990129475703325,0.8413992736749588,0.8317078025477707,9.839992708293721e-05
4,0.868536034965759,0.8115609015345269,0.7876194434560788,0.839968152866242,0.00011101415293524042
5,0.8113593764774635,0.8223505434782609,0.730903344739015,0.847531847133758,0.00012287599383853376
6,0.7663323993573103,0.8302030051150895,0.6852971167321418,0.8556926751592356,0.00013327726628631353
7,0.7283014971810533,0.8333999360613811,0.6462489909427181,0.8617635350318471,0.00014356426254380494
8,0.6940255796589205,0.840093510230179,0.6117582926704626,0.8635549363057324,0.0001528838329249993
9,0.6625172720312158,0.8455682544757033,0.5928347275894918,0.8676353503184714,0.00015877919213380665
10,0.6374901027783103,0.8504435741687979,0.569308089033054,0.8700238853503185,0.0001696395775070414
11,0.6192731598911383,0.8527014066496164,0.5573643969882066,0.8718152866242038,0.00017064614803530276
12,0.6102101897720791,0.8549392583120204,0.5565868821113732,0.8692277070063694,0.00017480437236372381
13,0.6038151325472175,0.8553388746803069,0.5457322426662323,0.8764928343949044,0.00017615272372495383
14,0.5976040229163206,0.8560781649616368,0.5406581303875917,0.8733081210191083,0.0001794826239347458
15,0.5905642964117362,0.8561780690537084,0.5329550624273385,0.8786823248407644,0.0001839055330492556
16,0.583422621916932,0.8594549232736572,0.5292662995256436,0.8773885350318471,0.0001823225902626291
17,0.5738549754214104,0.8602741368286445,0.5184727013111115,0.8766918789808917,0.00018379813991487026
18,0.5693413702880635,0.8602941176470589,0.5108019565321078,0.8796775477707006,0.0001872321154223755
19,0.5622018648840278,0.8615728900255755,0.518442050097095,0.8764928343949044,0.00019257073290646076
20,0.554884030957661,0.8632912404092071,0.5004525539601684,0.8812699044585988,0.00019511398568283767
21,0.5522784197040836,0.8638507033248082,0.5051711776833625,0.8784832802547771,0.00019358743156772107
22,0.5485611802629192,0.8657688618925832,0.5040908091387172,0.8809713375796179,0.0001949868310475722
23,0.5485347017760167,0.8634510869565217,0.4979279727502993,0.8805732484076433,0.00019676581723615527
24,0.543377149592885,0.8656090153452686,0.49638864625791074,0.8799761146496815,0.00019448612874839455
25,0.5432438913666074,0.865389226342711,0.49332594767117954,0.882265127388535,0.00019593053730204701
26,0.5421041207926353,0.8654891304347826,0.48869926022116544,0.881468949044586,0.00019848422380164266
27,0.5408497393664802,0.8652693414322251,0.4909662582502244,0.8818670382165605,0.00019875318685080856
28,0.538476158019222,0.8657688618925832,0.49399049124520295,0.8788813694267515,0.00019890406110789627
29,0.5388390947409603,0.866008631713555,0.49009421448798696,0.8803742038216561,0.0001972834434127435
30,0.5363565500053908,0.8666879795396419,0.48223984412326937,0.8830613057324841,0.0001984361733775586
