epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.0596639445370726,0.30031170076726343,1.8732586066434338,0.42147691082802546,4.789081685885321e-06
2,1.8661925778974353,0.4208959398976982,1.8125773227898179,0.45710589171974525,5.631642125081271e-06
3,1.8172003061265287,0.4455722506393862,1.760456480038394,0.48546974522292996,7.303511210920988e-06
4,1.7549749719517311,0.4727062020460358,1.6800250407237156,0.5251791401273885,7.459665084752487e-06
5,1.6913165864737139,0.5096507352941176,1.634244821633503,0.5507563694267515,1.205225180456182e-05
6,1.6624040196618766,0.5241967710997443,1.6110033859872515,0.5656847133757962,9.722267350298353e-06
7,1.6460846680814347,0.5293318414322251,1.6084415616503187,0.5583200636942676,1.210544905916322e-05
8,1.6342523312934525,0.527093989769821,1.592795954388418,0.5580214968152867,1.1323588296363596e-05
9,1.6229885551325804,0.5279531649616368,1.5866819065847215,0.5498606687898089,1.2790278560714796e-05
10,1.612655018296693,0.5204403772378516,1.5553837634955243,0.557921974522293,1.3473253602569457e-05
11,1.6057307979334956,0.517363331202046,1.5556227416749213,0.551453025477707,9.46198542806087e-06
12,1.5994348196727235,0.519781010230179,1.5552968940917093,0.5522492038216561,1.0204777936451137e-05
13,1.5964248271854333,0.517363331202046,1.5463267633110096,0.5502587579617835,1.255638289876515e-05
14,1.59388306332976,0.5152054028132992,1.5472533862302258,0.5428941082802548,1.4287968951975927e-05
15,1.589787706237315,0.5115688938618926,1.5487829629023364,0.5489649681528662,1.4304213436844293e-05
16,1.5873681425743396,0.5106697570332481,1.532983464040574,0.5461783439490446,1.592714397702366e-05
17,1.5817012675582904,0.5111492966751918,1.5401227626071614,0.5346337579617835,1.1558271580724977e-05
18,1.5770210614594657,0.5103900255754475,1.528443633371098,0.5411027070063694,1.4068427844904363e-05
19,1.5734415235726729,0.5084119245524297,1.5237283835745161,0.5376194267515924,1.3864904758520424e-05
20,1.5674642949457973,0.5095907928388747,1.5218053471510578,0.538515127388535,1.3658515854331199e-05
21,1.5658273486530079,0.5057344948849105,1.5095909439074766,0.540406050955414,1.2512899957073387e-05
22,1.5642088961113445,0.5076126918158568,1.516274342871016,0.5344347133757962,1.6372963727917522e-05
23,1.5615650522129616,0.5071531329923273,1.5072695366136588,0.5361265923566879,1.3424930330074858e-05
24,1.5600990404558304,0.5059942455242967,1.5153357511872698,0.5321457006369427,1.3273736840346828e-05
25,1.558098293631278,0.5072730179028133,1.5164181882408774,0.5311504777070064,1.5941259334795177e-05
26,1.5579008396019411,0.5041759910485933,1.5039633952887954,0.5387141719745223,1.521989452157868e-05
27,1.556374882035853,0.5051550511508951,1.5080602313302884,0.5379179936305732,1.6046966266003437e-05
28,1.5549228615163233,0.5066735933503836,1.5018171633884405,0.5343351910828026,1.2195402632642072e-05
29,1.5527366866236147,0.5077725383631714,1.5008704351012114,0.5370222929936306,1.5816889572306536e-05
30,1.5511903000609648,0.504215952685422,1.4954214483309702,0.535828025477707,1.3067591680737678e-05
