epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.0236622790241485,0.32376918158567775,1.848274672107332,0.4583996815286624,4.2120627767872065e-06
2,1.7947317697203067,0.4818574168797954,1.7192979899181682,0.5222929936305732,6.63543005430256e-06
3,1.6984823929989123,0.5202405690537084,1.6441770108642093,0.5522492038216561,9.346668775833678e-06
4,1.642340786164374,0.540241368286445,1.5797729932578506,0.5780254777070064,8.048077688727062e-06
5,1.6041524033717183,0.5551870204603581,1.5361462550558103,0.59265525477707,1.3308032976055983e-05
6,1.5633132572064314,0.5715113491048593,1.4986813053203996,0.6012141719745223,1.1388220627850387e-05
7,1.5233451021296898,0.5821811061381074,1.456911667137389,0.6173367834394905,1.0613123777147848e-05
8,1.494290496077379,0.5850383631713555,1.4531290720982157,0.6025079617834395,1.1025728781532962e-05
9,1.4771615602171329,0.5882952365728901,1.4321816696482859,0.6071855095541401,1.2766178770107217e-05
10,1.4644918540859466,0.5884750639386189,1.4076795092054233,0.613156847133758,1.3228301213530358e-05
11,1.4577796049130238,0.5869365409207161,1.4173540734941033,0.6068869426751592,1.1528137292771135e-05
12,1.4562486257699445,0.5857576726342711,1.4073946073556403,0.6105692675159236,1.407222225680016e-05
13,1.4537249597747002,0.5869165601023018,1.4003128701714194,0.6163415605095541,1.4282944903243333e-05
14,1.4523301057498474,0.5856178069053708,1.4134331015264912,0.6032046178343949,1.576492650201544e-05
15,1.4494886976068893,0.5850383631713555,1.3907226597427562,0.6099721337579618,1.3804305126541294e-05
16,1.4495769274204284,0.5839394181585678,1.4098676519029458,0.6051950636942676,1.7058828234439716e-05
17,1.4468626286977393,0.584259111253197,1.3969705681891957,0.6091759554140127,1.2606124982994515e-05
18,1.4465203667845568,0.5822610294117647,1.3857818743225876,0.6127587579617835,1.5225872630253434e-05
19,1.444420008403261,0.5804627557544757,1.3895860925601546,0.6092754777070064,1.184640950668836e-05
20,1.4437167953957073,0.5814018542199488,1.3855871668287143,0.6072850318471338,1.3622336155094672e-05
21,1.4444011634268115,0.5794037723785166,1.3962427286585426,0.6032046178343949,1.5538700608885847e-05
22,1.4455590063653638,0.5784646739130435,1.3917797386266624,0.6057921974522293,1.6775677067926154e-05
23,1.4427027775503485,0.5783847506393862,1.3946668031109366,0.6023089171974523,1.748763315845281e-05
24,1.4440112359383528,0.5802429667519181,1.3966417191134897,0.6018113057324841,1.2362679626676254e-05
25,1.441559538816857,0.5791240409207161,1.3992035366167688,0.5996218152866242,1.433656598237576e-05
26,1.44284846121088,0.5796835038363172,1.3898040397911315,0.5999203821656051,1.5387871826533228e-05
27,1.4430698471910812,0.5787244245524297,1.39884671132276,0.6001194267515924,1.720925502013415e-05
28,1.4419039646377954,0.5795636189258312,1.387936497190196,0.6044984076433121,1.3050711459072772e-05
29,1.4415647303661727,0.5789242327365729,1.4018167014334613,0.5982285031847133,1.51291560541722e-05
30,1.440804109396532,0.5776454603580563,1.4036208581013285,0.5978304140127388,1.4697633559990209e-05
