epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1391415332284425,0.7726182864450127,0.7829813774983594,0.8827627388535032,9.293044968217146e-06
2,0.7456130281738613,0.8741208439897699,0.6176968402923293,0.9027667197452229,1.2220514690852724e-05
3,0.6083909882532667,0.8941416240409207,0.5052215219682948,0.9175955414012739,1.4733385796716902e-05
4,0.5262155239386936,0.9016743925831202,0.43943515078277345,0.923765923566879,1.6978869098238647e-05
5,0.4705981628974075,0.9084079283887468,0.39579158091241384,0.9257563694267515,1.856522067100741e-05
6,0.43427289404984937,0.9112052429667519,0.36530108673937,0.9295382165605095,2.0133928046561778e-05
7,0.4041071191925527,0.9167798913043478,0.3405551862944463,0.9339171974522293,2.0957502783858217e-05
8,0.38199750292103,0.9193374360613811,0.323956557045317,0.9374004777070064,2.3619028070243075e-05
9,0.35944472013227163,0.9214154411764706,0.2950321433080989,0.9391918789808917,2.372647031734232e-05
10,0.3415958307245198,0.923673273657289,0.2860125282862384,0.9402866242038217,2.608243448776193e-05
11,0.33105146867768537,0.9262707800511509,0.2798655039280843,0.9419785031847133,2.5464316422585398e-05
12,0.3238754624410359,0.9286684782608695,0.275969864409061,0.9422770700636943,2.5042385459528305e-05
13,0.3193919105298074,0.9284087276214834,0.26921788811873476,0.9419785031847133,2.5611750970711e-05
14,0.31519912505317527,0.9289881713554987,0.26776480333060976,0.9436703821656051,2.5383687898283824e-05
15,0.31061399684232827,0.9288083439897699,0.2628009255239918,0.9445660828025477,2.6417767003295012e-05
16,0.30607308182493803,0.9302869245524297,0.258580559378217,0.9432722929936306,2.656028482306283e-05
17,0.30381400730756236,0.930306905370844,0.25664649842081555,0.9440684713375797,2.5418601580895483e-05
18,0.2986033698710639,0.9317455242966752,0.2491220736959178,0.944765127388535,2.7006553864339367e-05
19,0.296200081353526,0.9327046035805626,0.248298353118122,0.9451632165605095,2.7199370379094034e-05
20,0.2916302530814315,0.9322450447570333,0.24299337396955795,0.9461584394904459,2.7757012503570877e-05
21,0.2905246288613285,0.9328644501278772,0.2431901157092137,0.9465565286624203,2.7163590857526287e-05
22,0.28873512137424,0.9329643542199488,0.24736006377608913,0.9449641719745223,2.759970993793104e-05
23,0.28820930487092805,0.9351622442455243,0.24009317757597395,0.9464570063694268,2.7917301849811338e-05
24,0.28690453456795734,0.932844469309463,0.24747589501036202,0.9442675159235668,2.7248370315646753e-05
25,0.2847198914746037,0.9342231457800512,0.24066405629466295,0.9463574840764332,2.9750613975920714e-05
26,0.2854913205213254,0.9330242966751918,0.2418071229936211,0.945859872611465,2.9661408916581422e-05
27,0.28520868651930936,0.9330242966751918,0.24012628007846273,0.9463574840764332,2.9070743039483204e-05
28,0.28387828437073154,0.9338634910485933,0.2378945264277185,0.946656050955414,2.9099968742229976e-05
29,0.28258196375025507,0.9346627237851662,0.23832472095823592,0.945859872611465,2.7193818823434412e-05
30,0.2809444317770431,0.9343829923273658,0.2404287895009776,0.9454617834394905,2.771814979496412e-05
