epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4249469282681986,0.6917958759590793,1.1248266617203975,0.8104100318471338,5.586758561548777e-05
2,1.0626073769291344,0.8117407289002557,0.9176347923886244,0.847531847133758,8.053660712903365e-05
3,0.9114941455366666,0.8350783248081841,0.7854403743318691,0.8586783439490446,9.821036655921489e-05
4,0.8022694881157497,0.8481857416879796,0.7006773424755995,0.8681329617834395,0.00011250760144321248
5,0.7296694061335396,0.8547794117647058,0.6415509573972908,0.87609474522293,0.00012292846804484725
6,0.6768665962740589,0.8616528132992327,0.6022954083931674,0.8771894904458599,0.0001360068708891049
7,0.6332969464304502,0.8669876918158568,0.5554963202233527,0.8839570063694268,0.00014320685295388103
8,0.5983961592702305,0.8727421675191815,0.5312515745876701,0.8893312101910829,0.00015068045468069613
9,0.5694992677939822,0.874940057544757,0.5113942423823533,0.89171974522293,0.00016143567336257547
10,0.545155266437994,0.8784367007672634,0.48908581057931205,0.8958001592356688,0.00016882222553249449
11,0.5305394437688086,0.8820332480818415,0.47752539386415177,0.8956011146496815,0.00016857402806635946
12,0.5264374386242894,0.881513746803069,0.47733678692465376,0.8968949044585988,0.00016736440011300147
13,0.519388235019296,0.8824328644501279,0.4734959222708538,0.8949044585987261,0.00016981006774585694
14,0.5156299644114112,0.8845108695652174,0.46663641322190597,0.8988853503184714,0.00017357592878397554
15,0.5119018760102484,0.8830722506393862,0.45942799851393246,0.9010748407643312,0.0001756453129928559
16,0.5052006442833434,0.8853700447570333,0.45673466336195634,0.8999800955414012,0.0001774336415110156
17,0.5028575331429996,0.8845907928388747,0.4479564728250929,0.9018710191082803,0.0001809702953323722
18,0.49655145139950313,0.885729699488491,0.4547137356108161,0.8982882165605095,0.00018189790716860443
19,0.49474197782366475,0.8868286445012787,0.4398137608151527,0.9048566878980892,0.000182547650183551
20,0.48987695327042924,0.8873881074168798,0.4370915228204363,0.9041600318471338,0.00018627787358127534
21,0.48871807231927467,0.887088395140665,0.44256134359699906,0.9044585987261147,0.0001825903309509158
22,0.48658388994081553,0.8876878196930946,0.4400653722369747,0.904359076433121,0.00018705142429098487
23,0.48665097062392615,0.8872882033248082,0.4333950053354737,0.9057523885350318,0.00018551578978076577
24,0.4850975075722351,0.8883671675191815,0.43675558069709003,0.9052547770700637,0.00018713489407673478
25,0.48377372918988737,0.8887867647058824,0.4326668565819977,0.9053542993630573,0.00018545934290159494
26,0.4819669837079695,0.8890864769820972,0.4319490344281409,0.90625,0.0001887056278064847
27,0.48004211660693674,0.8888666879795396,0.43155584308751826,0.9067476114649682,0.00018871067732106894
28,0.4796306306443861,0.8889266304347826,0.4333926110890261,0.904359076433121,0.0001880096533568576
29,0.4809524965713091,0.8886468989769821,0.42971849916087596,0.9060509554140127,0.00018870166968554258
30,0.47877700245746263,0.8890864769820972,0.4326223305835845,0.9058519108280255,0.0001894382876344025
