epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.1814260839501305,0.42525175831202044,2.0103653935110493,0.6457006369426752
2,1.7247404000338387,0.6852621483375959,1.3688275730533965,0.7597531847133758
3,1.0965469871335627,0.7829683503836317,0.8315459994753455,0.8388734076433121
4,0.7393948324882161,0.834698689258312,0.6002794304850755,0.863953025477707
5,0.582332686047115,0.8583160166240409,0.49239057720087137,0.8799761146496815
6,0.5001152507636858,0.8714833759590793,0.43270206584292614,0.8878383757961783
7,0.4504240537848314,0.8787963554987213,0.39523022398827184,0.8948049363057324
8,0.4172962470851896,0.8846307544757033,0.3699739895713557,0.8994824840764332
9,0.3936257773386243,0.890005594629156,0.35165584799210736,0.903562898089172
10,0.3757539546245809,0.8935222186700768,0.3371214442856752,0.90625
11,0.3614220588522799,0.8970388427109974,0.325642324082411,0.908140923566879
12,0.34934967172229686,0.8998561381074168,0.3168912383306558,0.9098328025477707
13,0.33892191479654266,0.9033927429667519,0.3087596929851611,0.9117237261146497
14,0.32988873021224574,0.9053908248081841,0.3008695425596207,0.9144108280254777
15,0.3220805415164327,0.9076286764705882,0.2940892424837799,0.9157046178343949
16,0.31561758194852363,0.9093070652173914,0.28936336597629414,0.9168988853503185
17,0.3097360428908597,0.9107456841432225,0.2843194865402143,0.9184912420382165
18,0.30493034115609,0.9121443414322251,0.2803588851716868,0.9190883757961783
19,0.3000943116710314,0.9133631713554987,0.2760523675353664,0.9209792993630573
20,0.2953545739564597,0.9148417519181585,0.27213032939916204,0.921875
21,0.29132361740559876,0.915860773657289,0.26875113463325867,0.9226711783439491
22,0.2874239568915361,0.9171795076726342,0.26535062446810637,0.9239649681528662
23,0.28289434694877974,0.9185182225063938,0.2617006113005292,0.9250597133757962
24,0.2794859919153973,0.9197770140664961,0.25813730454938427,0.924562101910828
25,0.27557903689229885,0.920636189258312,0.2549644516436917,0.925656847133758
26,0.27209811500461817,0.9215353260869565,0.2521273572543624,0.9267515923566879
27,0.26869059820919083,0.923233695652174,0.2495094619121901,0.9268511146496815
28,0.2649221914389249,0.9240728900255755,0.24630525338042314,0.9284434713375797
29,0.2616926791227382,0.924852141943734,0.24356667678447286,0.9299363057324841
30,0.2589173623458351,0.9256313938618926,0.24068928355718874,0.9296377388535032
31,0.256105977222514,0.926530530690537,0.23849964739790389,0.9303343949044586
32,0.25344563331788456,0.9273297634271099,0.2361315468883818,0.931031050955414
33,0.25086045976909227,0.9278492647058824,0.23439340879488144,0.9313296178343949
34,0.24856886382945967,0.9281489769820972,0.23219621691639256,0.9323248407643312
35,0.2462359245609292,0.9292279411764706,0.23053551481882478,0.9327229299363057
36,0.24427001610817506,0.9296875,0.22832989042541782,0.9331210191082803
37,0.24185833720790456,0.930306905370844,0.22624593714524985,0.9341162420382165
38,0.23955820752379228,0.931046195652174,0.22466931522936578,0.9340167197452229
39,0.2376129484980765,0.9316256393861893,0.22261974704303558,0.9344148089171974
40,0.23525449587865863,0.9324448529411765,0.22087956167710054,0.9346138535031847
41,0.23350746131232938,0.9328644501278772,0.21920216942478896,0.9357085987261147
42,0.23143048224794438,0.9334638746803069,0.21732367506357514,0.93640525477707
43,0.2296059856672421,0.9337436061381074,0.21596761660021582,0.9366042993630573
44,0.22728933615948232,0.9345028772378516,0.21401711826206773,0.9372014331210191
45,0.22530139257650242,0.935082320971867,0.21244141020497698,0.9378980891719745
46,0.22368512111132408,0.9356218030690537,0.21111670793716314,0.9380971337579618
47,0.22185403554488325,0.9360613810741688,0.20974531069777574,0.93859474522293
48,0.22066197954975736,0.9363610933503836,0.20815268080610377,0.9390923566878981
49,0.21886536558075328,0.9372002877237852,0.20695141828648603,0.9394904458598726
50,0.21752787044133676,0.9374000959079284,0.20579622208977202,0.9404856687898089
