epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.267955515695655,0.1770899936061381,2.2161154382547754,0.2753781847133758
2,2.134520434814951,0.305306905370844,2.0288662356176195,0.3690286624203822
3,1.8909195605141427,0.3943214514066496,1.7508631511858315,0.4570063694267516
4,1.6358562075268581,0.49600383631713557,1.5094987670327449,0.5688694267515924
5,1.4163781793983392,0.5784047314578005,1.2878652241579287,0.6332603503184714
6,1.2834310902811377,0.6324328644501279,1.2360918187791374,0.6582404458598726
7,1.23829779371886,0.6464394181585678,1.188788958795511,0.678343949044586
8,1.192929999983829,0.6616048593350383,1.1418623400341934,0.6919785031847133
9,1.1466917832336767,0.6767902813299232,1.0928210760377775,0.7093949044585988
10,1.1001179396648846,0.69221547314578,1.047020321059379,0.7180533439490446
11,1.0721333511650104,0.7016064578005116,1.0358948244410715,0.7222332802547771
12,1.0628728849046372,0.7041240409207161,1.026289317258604,0.724422770700637
13,1.053225812628446,0.7073209718670077,1.0164561476677088,0.7293988853503185
14,1.0445526350489662,0.7101782289002557,1.007282093831688,0.7303941082802548
15,1.0349819151794208,0.7131953324808185,0.9974062594638509,0.7333797770700637
16,1.029631713772064,0.7148737212276215,0.9956582632793742,0.73328025477707
17,1.027687539377481,0.7154731457800512,0.993793963247044,0.7339769108280255
18,1.0258598225500883,0.7161524936061381,0.9919148953097641,0.7340764331210191
19,1.0240556316455003,0.7169117647058824,0.9900404526169893,0.7347730891719745
20,1.022597029081086,0.7171115728900256,0.9880923606028222,0.7352707006369427
21,1.0212061548476938,0.7177109974424553,0.9877317502240467,0.73546974522293
22,1.0210795147187264,0.7178109015345269,0.9873692799525656,0.7353702229299363
23,1.020824476352433,0.717571131713555,0.9870034797935728,0.7352707006369427
24,1.0204887542578265,0.7178508631713555,0.9866381553327961,0.7355692675159236
25,1.0197778700105369,0.7180906329923273,0.9862693810159233,0.7357683121019108
26,1.0196415508342216,0.7180506713554987,0.9862064168711376,0.7358678343949044
27,1.0198081825547816,0.7179707480818415,0.9861425685275133,0.7358678343949044
28,1.0193127444028245,0.7182704603580563,0.9860788553383699,0.7359673566878981
29,1.0192946223041894,0.7183304028132992,0.9860157226301303,0.7359673566878981
30,1.0190506343493986,0.7183304028132992,0.9859527600039343,0.7359673566878981
31,1.0195195918802715,0.7180107097186701,0.9859451712316768,0.7359673566878981
32,1.0193892652573793,0.7182105179028133,0.985937446165996,0.7359673566878981
33,1.0192283822599884,0.7182504795396419,0.9859297871589661,0.7359673566878981
34,1.0193703118187691,0.7180706521739131,0.9859221551069028,0.7359673566878981
35,1.0194994467298697,0.7180306905370843,0.9859145644364083,0.7359673566878981
36,1.0193284635653581,0.718130594629156,0.9859141388516517,0.7359673566878981
37,1.019139157994019,0.7183104219948849,0.9859137307306763,0.7359673566878981
38,1.0193390297462872,0.718190537084399,0.9859133450088987,0.7359673566878981
39,1.0190276895337702,0.718190537084399,0.9859129513145253,0.7359673566878981
40,1.0195029348211215,0.718130594629156,0.9859125299058902,0.7359673566878981
41,1.0190072003227975,0.7183104219948849,0.9859125154792883,0.7359673566878981
42,1.018713120685514,0.7184303069053708,0.9859124991544492,0.7359673566878981
43,1.0193936039724618,0.718190537084399,0.9859124900429113,0.7359673566878981
44,1.0195738320307963,0.7179507672634271,0.9859124873853793,0.7359673566878981
45,1.0191407230351588,0.7182504795396419,0.9859124771348989,0.7359673566878981
46,1.0193612732545798,0.718130594629156,0.985912481690668,0.7359673566878981
47,1.0195733873588044,0.7180706521739131,0.9859124756163093,0.7359673566878981
48,1.0191003485866215,0.718130594629156,0.9859124706808928,0.7359673566878981
49,1.0191496444480193,0.7180706521739131,0.9859124691623031,0.7359673566878981
50,1.0189669253423697,0.718190537084399,0.9859124676437135,0.7359673566878981
