epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.302951341394878,0.11317135549872123,2.301418100952343,0.10648885350318471,5.357924237614498e-07
2,2.2989312309743193,0.11359095268542199,2.2980758931226792,0.10648885350318471,7.306544489438238e-07
3,2.2948679457540098,0.13185342071611253,2.292107815955095,0.18371815286624205,9.521558581582212e-07
4,2.2846967329454544,0.2050831202046036,2.2741236170386054,0.25278662420382164,1.598005042069417e-06
5,2.170307676657996,0.3127797314578005,1.8238098545438926,0.34076433121019106,3.1326001135312254e-06
6,1.366484235314762,0.541480179028133,1.193370841870642,0.5967356687898089,4.970870122633642e-06
7,1.1074179454380289,0.6339114450127877,1.2683758933073397,0.5609076433121019,5.224299457040615e-06
8,1.058792791479384,0.6555706521739131,1.2672116335030574,0.5969347133757962,6.552929789904738e-06
9,1.0417420992918331,0.6644820971867008,1.0321305625757593,0.6556528662420382,5.910581876378274e-06
10,1.0372678318139537,0.6666600063938619,1.0231508753102296,0.6773487261146497,5.358678208722267e-06
11,0.9807608243449569,0.6872602301790282,0.9580642698676722,0.6838176751592356,5.144238912180299e-06
12,0.9799137165022018,0.6878396739130435,0.9687922718418631,0.6950636942675159,5.315810994943604e-06
13,0.9788375764399233,0.6896379475703325,0.9749627732167578,0.6850119426751592,5.788882390334038e-06
14,0.9784110839409597,0.6892583120204604,1.1198180074904376,0.6216162420382165,5.7075403674389236e-06
15,0.9760036660582209,0.6918158567774936,0.9455335109856478,0.7040207006369427,5.269677785690874e-06
16,0.9756111007212372,0.6917958759590793,1.032360292544031,0.6673964968152867,5.442042947834125e-06
17,0.975614524253494,0.6931745524296675,0.951771893319051,0.693172770700637,5.085649718239438e-06
18,0.9720750050166683,0.6965313299232737,0.9126315693946401,0.7124800955414012,5.747022896684939e-06
19,0.9700768642565784,0.6957520780051151,0.9085168603119577,0.7172571656050956,5.201593921810854e-06
20,0.9645270814980997,0.6977901214833759,0.9231341097764908,0.7025278662420382,5.1062861530226655e-06
21,0.9435738979855461,0.7075207800511509,0.8923791694413324,0.723328025477707,4.2256251617800444e-06
22,0.9378331814275678,0.7098585358056266,0.8809862484218208,0.7261146496815286,4.866575636697235e-06
23,0.9323164732254985,0.7116168478260869,0.8703972226495196,0.7329816878980892,5.1354491006350145e-06
24,0.9275060430207216,0.7136548913043478,0.8733402893042109,0.7306926751592356,5.7583001762395725e-06
25,0.924996028470871,0.7155131074168798,0.8701221743586717,0.7327826433121019,5.752325705543626e-06
26,0.9200964301748349,0.7180906329923273,0.8731297520315571,0.7334792993630573,5.216846602706937e-06
27,0.9152200507081073,0.7186500959079284,0.8565155613194605,0.7392515923566879,5.711055109713925e-06
28,0.9095972704765437,0.7202885230179028,0.8508979186510585,0.7444267515923567,4.811971848539542e-06
29,0.9041348191935693,0.7234454923273658,0.8488159536556074,0.7461186305732485,5.4848769650561735e-06
30,0.8988303846639135,0.7257632672634271,0.8443345968510695,0.7434315286624203,5.189688636164647e-06
31,0.889612427262394,0.7286405051150895,0.8408852502418931,0.7474124203821656,6.206941634445684e-06
32,0.8878520503068519,0.7286604859335039,0.8364322618314415,0.7483081210191083,4.929958777211141e-06
33,0.8855462862021478,0.728240888746803,0.8303649304019418,0.7495023885350318,6.199039034981979e-06
34,0.8833570127444499,0.7287004475703325,0.8281251573638552,0.7517914012738853,4.915855697618099e-06
35,0.8827754085326134,0.7292199488491049,0.8343986956177244,0.7476114649681529,5.803068688692292e-06
36,0.8814631660118737,0.7296795076726342,0.8291650989632697,0.74890525477707,5.087802037451183e-06
37,0.879948018876183,0.7300191815856778,0.8301472800552465,0.748109076433121,5.5686241466901265e-06
38,0.8788211174175867,0.730159047314578,0.8281903760448383,0.7479100318471338,4.992280082660727e-06
39,0.8780859920679761,0.7301990089514067,0.8222571529780224,0.7488057324840764,5.905188118049409e-06
40,0.8774887101195962,0.7307584718670077,0.8252756493106769,0.7467157643312102,4.871484634350054e-06
41,0.8739444556291146,0.7299192774936062,0.8212474607358313,0.7517914012738853,5.187048827792751e-06
42,0.8737805551275268,0.7304187979539642,0.8204267089533958,0.7516918789808917,4.746987997350516e-06
43,0.8733285759263636,0.7303988171355499,0.8217978422429152,0.7487062101910829,6.022951765771722e-06
44,0.8733937590552108,0.7295596227621484,0.82188604060252,0.7504976114649682,5.785180292150471e-06
45,0.872570153849814,0.730718510230179,0.8212610657807369,0.7495023885350318,5.6053690968838055e-06
46,0.873008867511359,0.7298593350383632,0.8208099459386935,0.7496019108280255,5.3640446822100785e-06
47,0.8721972687927353,0.7298793158567775,0.8198355931764955,0.7506966560509554,5.50182949154987e-06
48,0.8714437875372675,0.7306186061381074,0.8190754238207629,0.7494028662420382,5.419472472567577e-06
49,0.8717230762285955,0.7301990089514067,0.8192542882481958,0.7502985668789809,5.459954536490841e-06
50,0.8712326408652089,0.7299392583120204,0.8187490764317239,0.7501990445859873,5.2031145969522186e-06
