epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.301230728778693,0.11349104859335038,2.2987002946768595,0.10648885350318471,6.351714887387061e-07
2,2.2799915852754014,0.15027573529411764,2.194605781773853,0.23964968152866242,1.4308907339000143e-06
3,1.1789627641134555,0.612352141943734,1.1254883461697087,0.6402269108280255,6.050046067684889e-06
4,0.5778750169574453,0.8177349744245525,3.59513797577779,0.2757762738853503,6.551300430146512e-06
5,0.4784955819854346,0.8511429028132992,0.7863668340976071,0.7623407643312102,7.120023838069756e-06
6,0.45039516868417523,0.8582161125319693,0.5876252956830772,0.8179737261146497,6.3263946685765404e-06
7,0.4315735508147103,0.8642303388746803,0.794647653201583,0.7565684713375797,6.944208507775329e-06
8,0.4168163331230278,0.8698449488491049,0.7553105675111151,0.7654259554140127,6.504004886664916e-06
9,0.4009960729657384,0.8735414002557544,0.4942859957457348,0.8377786624203821,6.7712644522544e-06
10,0.3968970701098442,0.8776774296675192,0.5381312190916887,0.8312101910828026,8.054516911215615e-06
11,0.30089535989115,0.9067495204603581,0.27879371266266345,0.9093351910828026,6.170538199512521e-06
12,0.2949309943772643,0.9082081202046036,0.26826524891101633,0.9170979299363057,7.222504791570827e-06
13,0.29167878551556325,0.909227141943734,0.2852873857708494,0.9107285031847133,7.3234982664871495e-06
14,0.28866994509573485,0.9110653772378516,0.2909579583129306,0.9056528662420382,7.422360795317218e-06
15,0.2893771703076332,0.9109854539641944,0.28197718240842695,0.9134156050955414,7.47412286727922e-06
16,0.2858896342861226,0.9112052429667519,0.3072083722918656,0.9054538216560509,6.741159722878365e-06
17,0.28394322515086595,0.9114649936061381,0.6931101714919328,0.794984076433121,7.881443707447033e-06
18,0.282188838314446,0.9121843030690537,0.2532238790611173,0.9216759554140127,7.611447472299915e-06
19,0.28045780185009817,0.9117647058823529,0.2627114332547993,0.9178941082802548,7.098430160112912e-06
20,0.27651747603855475,0.9140824808184144,0.26633186344128507,0.9157046178343949,7.146647021727404e-06
21,0.2529767213193962,0.921255594629156,0.22041722327755514,0.9324243630573248,7.677563189645298e-06
22,0.2512569277240035,0.9222346547314578,0.21679164203488901,0.9349124203821656,6.695599495287752e-06
23,0.24973250767382818,0.9225943094629157,0.2216416138704795,0.9323248407643312,7.158957487263251e-06
24,0.24821215069583616,0.9225943094629157,0.21633806321651314,0.9338176751592356,7.564786301372806e-06
25,0.24821524409686818,0.9235733695652174,0.22942908506864196,0.9267515923566879,7.953652129799593e-06
26,0.24641174697757834,0.9226742327365729,0.22514354919267307,0.9282444267515924,7.14329007678316e-06
27,0.24539579170020034,0.9234734654731458,0.23423849202834876,0.9267515923566879,7.0663650149072055e-06
28,0.2441504931034487,0.9248721227621484,0.2075857913275813,0.9363057324840764,8.225911187764723e-06
29,0.24361669877186762,0.9248321611253197,0.22801321284596326,0.9292396496815286,7.746585652057547e-06
30,0.24267885600552536,0.9248321611253197,0.21604860104193355,0.9314291401273885,7.421247119054897e-06
31,0.23468141033864387,0.9275895140664961,0.20810815710930308,0.932921974522293,7.5810926318808924e-06
32,0.233963278010297,0.928508631713555,0.21325414822359753,0.9316281847133758,7.9333412941196e-06
33,0.23310863087549233,0.9282688618925832,0.20345473899298414,0.9357085987261147,7.2213147177535575e-06
34,0.2328285786616223,0.9284886508951407,0.20776289798746442,0.933718152866242,7.12233986632782e-06
35,0.23164806501639773,0.9289881713554987,0.2031258418206956,0.9359076433121019,7.180491593317129e-06
36,0.23163203116687361,0.9288283248081841,0.20394546348767675,0.9353105095541401,6.918751751072705e-06
37,0.231505200528847,0.9290081521739131,0.20227642385822953,0.9353105095541401,7.388005542452447e-06
38,0.23083467233706922,0.9288283248081841,0.20416558595599643,0.9354100318471338,7.314438789762789e-06
39,0.23044522216691232,0.9287883631713555,0.1998789079344956,0.9357085987261147,7.239959813887253e-06
40,0.23054480536476427,0.929627557544757,0.20163348623237032,0.934812898089172,7.241018465720117e-06
41,0.22704619504606632,0.9298873081841432,0.199329518730853,0.9355095541401274,7.017284133326029e-06
42,0.22663522741335737,0.930306905370844,0.19994871370541822,0.9353105095541401,7.111772902135272e-06
43,0.22667869290961024,0.9297274616368286,0.20173043719712336,0.9354100318471338,7.204351732070791e-06
44,0.22655714775823876,0.9304467710997443,0.19890850198686502,0.9359076433121019,6.908312570885755e-06
45,0.22628164059384856,0.9300471547314578,0.1998738011546955,0.9354100318471338,7.377675046882359e-06
46,0.22649982025670579,0.9301270780051151,0.1990644086840426,0.9354100318471338,8.041098226385657e-06
47,0.22629019382702725,0.9304267902813299,0.19799097736549984,0.9381966560509554,7.287329026439693e-06
48,0.2260047684011557,0.9298273657289002,0.199337559283539,0.9369028662420382,7.347678092628485e-06
49,0.22596605351704466,0.9306865409207161,0.19753700546967756,0.9373009554140127,7.566783551737899e-06
50,0.22552858420726282,0.9301470588235294,0.19941126315551957,0.9366042993630573,7.3947371674876194e-06
