epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.302282201359644,0.11453005115089514,2.3002749324604204,0.10648885350318471,5.5695466016914e-07
2,2.2943550558651196,0.1281569693094629,2.2863077008800143,0.1969546178343949,9.66789912126842e-07
3,2.1164617579611367,0.31683583759590794,1.5562902149880768,0.44158041401273884,3.908320650225505e-06
4,0.9794954016919026,0.6776894181585678,0.7105315842066601,0.7751791401273885,4.991106379748089e-06
5,0.6874596870997373,0.7804108056265985,0.5627869575456449,0.817078025477707,5.402032002166379e-06
6,0.6187291968699611,0.8044277493606138,0.6850815284404026,0.7625398089171974,6.863527232781053e-06
7,0.5987454318939267,0.8073849104859335,1.277768483966779,0.6134554140127388,5.929144663241459e-06
8,0.5861257872236963,0.8138786764705882,0.618240204491433,0.8004578025477707,6.208568720467156e-06
9,0.5550878982409797,0.823909047314578,0.48470732218520657,0.8443471337579618,6.559750090673333e-06
10,0.5593943920586725,0.8230099104859335,0.8545189019601056,0.7241242038216561,6.662559371761745e-06
11,0.43040806634346845,0.8638507033248082,0.43314069528488597,0.8577826433121019,7.070259016472846e-06
12,0.42046919867129584,0.8666879795396419,0.42749901030473647,0.8726114649681529,5.847756710863905e-06
13,0.4127537637682217,0.868925831202046,0.4405944282841531,0.8598726114649682,6.753291017957963e-06
14,0.41048531655384146,0.8712835677749361,0.5385386096254275,0.8225517515923567,6.299871984083438e-06
15,0.4042287698525297,0.87190297314578,0.3426652728657054,0.8928144904458599,6.617804046982201e-06
16,0.40060622591877837,0.8727421675191815,0.38686140788019086,0.8786823248407644,7.126564469217556e-06
17,0.3976009273734849,0.8746203644501279,0.9017775003697462,0.705015923566879,7.199881565611577e-06
18,0.3945573284898115,0.8744605179028133,0.3999899159760992,0.8705214968152867,6.448290605476359e-06
19,0.3911786067878346,0.8765385230179028,0.35510595270972345,0.886843152866242,6.768837465642719e-06
20,0.3877868641291738,0.8748201726342711,0.37708053899228955,0.8738057324840764,6.7136566030967515e-06
21,0.35531526120841656,0.8884870524296675,0.34781896541262886,0.8871417197452229,6.317676707112696e-06
22,0.35336028855017687,0.8873081841432225,0.3231713426815476,0.8960987261146497,6.890993063279893e-06
23,0.3512372247722295,0.8895260549872123,0.3178611392523073,0.8999800955414012,6.353123353619594e-06
24,0.3511850855139363,0.8896259590792839,0.3748553022267712,0.8807722929936306,6.8063018261455e-06
25,0.35193791998850416,0.888826726342711,0.32889896669205587,0.8927149681528662,7.357176855293801e-06
26,0.3499666664968519,0.8887068414322251,0.3268161074845654,0.8951035031847133,6.421158104785718e-06
27,0.3498039714649053,0.8899656329923273,0.31389696461854466,0.9001791401273885,6.43488147034077e-06
28,0.35007966533684365,0.8896859015345269,0.3316814357972449,0.8965963375796179,7.035509497654857e-06
29,0.3492477605467105,0.8900455562659847,0.3889299482581722,0.8719148089171974,7.4712743298732676e-06
30,0.3499942500992199,0.888886668797954,0.3291133206551242,0.8959992038216561,7.279731562448433e-06
31,0.3385845738489305,0.8930027173913043,0.3137571177664836,0.9007762738853503,7.708026714681182e-06
32,0.33803266578394436,0.8925631393861893,0.33563413489965876,0.8941082802547771,7.089265182003146e-06
33,0.33806322646491666,0.8937420076726342,0.30797571696008846,0.9020700636942676,6.800657502026297e-06
34,0.33803124776314897,0.893781969309463,0.30625125765800476,0.9033638535031847,6.294770173553843e-06
35,0.33822927685916576,0.8926430626598465,0.31520899117087864,0.9004777070063694,7.742469279037323e-06
36,0.3376287841297629,0.89372202685422,0.3086213617093244,0.9029657643312102,8.167548003257252e-06
37,0.3377724144979359,0.8934422953964194,0.31786160488986664,0.8994824840764332,7.742724847048521e-06
38,0.33781393524973896,0.8931026214833759,0.31209176254405335,0.9022691082802548,6.779782324883854e-06
39,0.3371019149222947,0.8943414322250639,0.30248205195281913,0.9037619426751592,6.888132702442817e-06
40,0.33754921457765963,0.89372202685422,0.33002398616284323,0.8928144904458599,7.2934544732561335e-06
41,0.3333197488447132,0.895400415601023,0.3029666021703535,0.904359076433121,6.756508355465485e-06
42,0.33277414291334884,0.8954403772378516,0.30243957014220535,0.9039609872611465,6.963078703847714e-06
43,0.3333367553094159,0.8946211636828645,0.30469129422003294,0.9026671974522293,7.309563443413936e-06
44,0.3330401539078454,0.8952205882352942,0.305357679250134,0.9027667197452229,7.197982085926924e-06
45,0.33283862008539306,0.8951806265984654,0.30570930299485566,0.9030652866242038,6.736851901223417e-06
46,0.3329041306062809,0.8950007992327366,0.3028768198268049,0.9027667197452229,7.2837574407458305e-06
47,0.33274619769104913,0.8951206841432225,0.30160129931607066,0.9047571656050956,6.979798854445107e-06
48,0.33236535371798076,0.8952605498721228,0.3023217334916258,0.9042595541401274,7.712597835052293e-06
49,0.3326019152351048,0.8950607416879796,0.30459436200037127,0.9033638535031847,6.801677045586985e-06
50,0.3324415041681598,0.8949608375959079,0.3039397005062954,0.9032643312101911,7.434203780576354e-06
