epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.32962586402016525,0.8894261508951407,0.0960073244941842,0.9700437898089171
2,0.07107527195559361,0.9771019820971867,0.07507959043808804,0.9775079617834395
3,0.048807010957328104,0.9853340792838875,0.05135295392981001,0.9853702229299363
4,0.03970452972575832,0.9878916240409207,0.04867999538019964,0.9864649681528662
5,0.03154129918921939,0.9898097826086957,0.05545932832796862,0.9840764331210191
6,0.01691774040451059,0.9943654092071611,0.04403304187640263,0.9885549363057324
7,0.012851748234399444,0.9960637787723785,0.04586553730212959,0.9893511146496815
8,0.011043565147711189,0.9966632033248082,0.04780323815288817,0.988156847133758
9,0.009445877369407498,0.9974224744245525,0.047363469460207946,0.9888535031847133
10,0.0077337656227295356,0.9979419757033248,0.047450215217604,0.9890525477707006
11,0.005230562489889467,0.9989410166240409,0.04807712601580817,0.9897492038216561
12,0.004541225121606646,0.9990808823529411,0.04859491432927976,0.9896496815286624
13,0.004152571182231159,0.9992207480818415,0.05065668195153877,0.9897492038216561
14,0.0038635738174933607,0.9993006713554987,0.05084564750361594,0.9894506369426752
15,0.003556069825082789,0.9993006713554987,0.05278706334673675,0.988953025477707
16,0.0030618507910491256,0.9995004795396419,0.05082486994611989,0.9895501592356688
17,0.0029175078110469273,0.9995404411764706,0.05217896342562262,0.9896496815286624
18,0.0028304177600785596,0.9995804028132992,0.05224763056275192,0.9896496815286624
19,0.002740957428846518,0.9995404411764706,0.052789741308446145,0.9894506369426752
20,0.0026476494348643687,0.9996203644501279,0.052473030723394105,0.9895501592356688
21,0.002487097087952182,0.9996003836317136,0.05271925098577123,0.9894506369426752
22,0.0024491308204581974,0.9996403452685422,0.0530789292826774,0.9897492038216561
23,0.002428494879732961,0.9996203644501279,0.053204916417598724,0.9897492038216561
24,0.0023937582055016246,0.9996003836317136,0.053286312705582116,0.9894506369426752
25,0.0023668281057530353,0.9996203644501279,0.053455466558788994,0.9895501592356688
26,0.0023025289330336138,0.9996603260869565,0.05356978881321135,0.9895501592356688
27,0.0022927285850886494,0.9996603260869565,0.053688040964163034,0.9896496815286624
28,0.0022944537231989223,0.9996403452685422,0.05372813253835508,0.9896496815286624
29,0.0022714072338226813,0.9996603260869565,0.053774392196706905,0.9896496815286624
30,0.0022606345374718345,0.9996203644501279,0.05380101902944267,0.9895501592356688
31,0.0022355646199887368,0.9996603260869565,0.05382640992000604,0.9895501592356688
32,0.0022315662973524664,0.9996803069053708,0.05386556058552614,0.9896496815286624
33,0.0022334881708064042,0.9996803069053708,0.05388326976139834,0.9896496815286624
34,0.0022229455182771855,0.9997002877237852,0.05390624870445318,0.9896496815286624
35,0.002222973786656509,0.9997002877237852,0.0539345412402396,0.9896496815286624
36,0.002208865631152602,0.9997002877237852,0.053942178963286104,0.9896496815286624
37,0.0022072633895117914,0.9997002877237852,0.0539499803618261,0.9896496815286624
38,0.0022056258004873306,0.9997002877237852,0.053959193408109576,0.9896496815286624
39,0.0022052322964534127,0.9997002877237852,0.053967268674806425,0.9896496815286624
40,0.002207071255997319,0.9997002877237852,0.053974468901658516,0.9896496815286624
41,0.002198282100469865,0.9997002877237852,0.05397738070245002,0.9896496815286624
42,0.002199186550458069,0.9997002877237852,0.053980440779286584,0.9896496815286624
43,0.002197772364520356,0.9997002877237852,0.05398403874533192,0.9896496815286624
44,0.002196470709026927,0.9997002877237852,0.053986592704703094,0.9896496815286624
45,0.0021966272331488406,0.9997002877237852,0.053989451236216124,0.9896496815286624
46,0.002194336794145272,0.9997002877237852,0.053990460172959956,0.9896496815286624
47,0.002202406787620786,0.9997002877237852,0.053991614301113565,0.9896496815286624
48,0.002193553921054391,0.9997002877237852,0.05399269423192474,0.9896496815286624
49,0.0021932351181421744,0.9997002877237852,0.053993690616575774,0.9896496815286624
50,0.002192971108438414,0.9997002877237852,0.05399478428587792,0.9896496815286624
