epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.315967227639559,0.9051110933503836,0.2600719262934794,0.916202229299363
2,0.11968867080595792,0.9634750639386189,0.09992160140329105,0.9700437898089171
3,0.078831673306806,0.9763227301790282,0.08191286160308085,0.9765127388535032
4,0.057682641345979,0.9814178388746803,0.08268810170376377,0.9778065286624203
5,0.04161906249039923,0.9872722186700768,0.08531157150390042,0.9756170382165605
6,0.031883668597511315,0.9903093030690537,0.08325323853997668,0.9763136942675159
7,0.02323736580055388,0.9931465792838875,0.08461066226291049,0.9770103503184714
8,0.01717376434589591,0.9952445652173914,1.358332739134503,0.866640127388535
9,0.016901814119170997,0.9956042199488491,0.07592066318081443,0.9806926751592356
10,0.00829645837931072,0.998141783887468,0.07954577869100934,0.9790007961783439
11,0.005701224636429411,0.9989010549872123,0.07677489025577618,0.9818869426751592
12,0.0033497463368698764,0.9995204603580563,0.078548801457806,0.9806926751592356
13,0.0020369589138213937,0.9997802109974424,0.07858233979553174,0.9814888535031847
14,0.0014681629169627528,0.9999000959079284,0.07736258823305937,0.9831807324840764
15,0.00109744278709297,0.9999600383631714,0.07938695414240952,0.9827826433121019
16,0.0008484428400731147,1.0,0.07918933693580567,0.9829816878980892
17,0.0007973454054206839,1.0,0.07926955306605929,0.9831807324840764
18,0.0007790864428595814,1.0,0.0794020539778433,0.9828821656050956
19,0.0007634657289823303,1.0,0.07948626845980146,0.9829816878980892
20,0.0007511899637444245,1.0,0.07964972309341097,0.9830812101910829
21,0.0007418736510569483,1.0,0.07974512490687097,0.9830812101910829
22,0.0007305873838989326,1.0,0.07988602698893305,0.9827826433121019
23,0.0007212412974718586,1.0,0.0800204092909576,0.9828821656050956
24,0.0007137846287406619,1.0,0.08004054764083995,0.9828821656050956
25,0.0007040642125679708,1.0,0.08018080866450716,0.9826831210191083
26,0.0006973320032324633,1.0,0.08031804069497023,0.982484076433121
27,0.0006884704236789128,1.0,0.08044698369351162,0.9825835987261147
28,0.0006809309982430294,1.0,0.08050549618757455,0.9826831210191083
29,0.000673253041551546,1.0,0.08058732142968542,0.9825835987261147
30,0.0006671942618039563,1.0,0.08068630697241255,0.9825835987261147
31,0.000654653934261683,1.0,0.08069915874938297,0.9825835987261147
32,0.0006524429792333442,1.0,0.08071038947933039,0.9825835987261147
33,0.000656255770979635,1.0,0.08071897999875864,0.9825835987261147
34,0.000650789969793671,1.0,0.08073128392077555,0.9825835987261147
35,0.0006501846911047426,1.0,0.08074192206855792,0.9825835987261147
36,0.0006504537123243522,1.0,0.08075481038659242,0.982484076433121
37,0.0006486146098664959,1.0,0.08076438518941023,0.982484076433121
38,0.0006478572326243076,1.0,0.08077703883788388,0.982484076433121
39,0.000647639593733546,1.0,0.08078847317748768,0.982484076433121
40,0.0006466432262564559,1.0,0.08079870621774607,0.982484076433121
41,0.0006475878398284278,1.0,0.08080625424908984,0.982484076433121
42,0.0006463200787601568,1.0,0.08081858794970118,0.982484076433121
43,0.0006460784303257837,1.0,0.08083077873678723,0.982484076433121
44,0.0006449082032646365,1.0,0.08084331526403214,0.982484076433121
45,0.0006435538268150271,1.0,0.080855574791029,0.982484076433121
46,0.0006425868329184744,1.0,0.08085647023692252,0.982484076433121
47,0.0006419220258055441,1.0,0.0808573548628646,0.982484076433121
48,0.000643884053315653,1.0,0.0808580916873209,0.982484076433121
49,0.0006423762635044429,1.0,0.08085909893937931,0.982484076433121
50,0.0006420337178213212,1.0,0.08086001467268178,0.982484076433121
