epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.1247497926587644,0.2525375639386189,1.887060987721583,0.4181926751592357,4.936535788147012e-06
2,1.871758537066867,0.41158487851662406,1.7895013040797725,0.4624800955414013,7.102370091160992e-06
3,1.8078122446908975,0.4487292199488491,1.7448076214759973,0.48706210191082805,7.581906629638979e-06
4,1.7773642113141697,0.4671315537084399,1.7298928241061557,0.4905453821656051,1.2444129424693529e-05
5,1.7590987287518922,0.4776414641943734,1.7025279080032543,0.5184116242038217,7.626092610735213e-06
6,1.7383162810674408,0.4873121803069054,1.6795308840502599,0.5244824840764332,8.252602128777653e-06
7,1.7002334512408128,0.503037084398977,1.6209577876291457,0.5526472929936306,9.76929732132703e-06
8,1.6511142599918043,0.5200607416879796,1.5718905644811643,0.572452229299363,1.4324968105938751e-05
9,1.6086322733813234,0.5340473145780051,1.5250669953170095,0.5803144904458599,1.0548019417910837e-05
10,1.5803141063436523,0.5383431905370843,1.5070118319456745,0.5862858280254777,1.7586211470188573e-05
11,1.5664121069566672,0.5405610613810742,1.5048505629703497,0.5795183121019108,1.1985470337094739e-05
12,1.561711518813277,0.5394221547314578,1.4965629608008513,0.5861863057324841,1.4427163478103466e-05
13,1.5585465176635995,0.5391424232736572,1.4909753769066683,0.5806130573248408,1.7800435671233572e-05
14,1.55188022382424,0.5396419437340153,1.48439256552678,0.5833001592356688,1.595883622940164e-05
15,1.5471388083284774,0.5425791240409207,1.4934906390062563,0.5798168789808917,1.786039865692146e-05
16,1.5432283358500742,0.5392223465473146,1.470198701901041,0.5867834394904459,1.758048529154621e-05
17,1.5417111618134676,0.5381234015345269,1.4782569142663555,0.5779259554140127,1.4091398952587042e-05
18,1.5367875143390177,0.5404411764705882,1.4709112181025705,0.5806130573248408,1.5973313566064462e-05
19,1.5333891209129178,0.5407009271099744,1.4658467602577938,0.580015923566879,1.631732448004186e-05
20,1.531115663021117,0.5400415601023018,1.4720978334451178,0.5765326433121019,1.5839645129744895e-05
21,1.5295959698879504,0.5410406010230179,1.463809225969254,0.5821058917197452,1.2257849448360503e-05
22,1.5278583330571498,0.5425191815856778,1.4674368701922667,0.5726512738853503,1.861068631114904e-05
23,1.5282268219286828,0.5425591432225064,1.4612163867160772,0.5763335987261147,1.719593274174258e-05
24,1.5267314842289976,0.5428588554987213,1.4655768894086219,0.5832006369426752,1.5688698113081045e-05
25,1.525307470270435,0.5418797953964194,1.4643274226765723,0.5753383757961783,1.4830205145699438e-05
26,1.5258674330418678,0.5401015025575447,1.4646442862832623,0.5730493630573248,1.4703711713082157e-05
27,1.5238836110400422,0.5434183184143222,1.4540633684510638,0.5829020700636943,1.570938366057817e-05
28,1.5236421097879824,0.5424592391304348,1.4624193261383445,0.573546974522293,1.6609756130492315e-05
29,1.5220748340077412,0.5436580882352942,1.460964369166429,0.5772292993630573,1.9564482499845326e-05
30,1.5214594021782546,0.5411604859335039,1.4522191984638286,0.5774283439490446,1.236313437402714e-05
