epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.604602387951463,0.5743686061381074,1.295789206103914,0.7204418789808917,5.667852019541897e-05
2,1.2495584897220593,0.7104979219948849,1.1254345839190636,0.7562699044585988,7.902060315245762e-05
3,1.1277520073496776,0.7342950767263428,1.0303066653810489,0.7673168789808917,9.605508239474148e-05
4,1.02773126494854,0.7588315217391305,0.9270196397593067,0.7969745222929936,0.00011067574814660475
5,0.9364968603834167,0.7822290601023018,0.8465746747460335,0.8153861464968153,0.00012644972593989223
6,0.8731983784976822,0.7948169757033248,0.7953313068979105,0.8236464968152867,0.00013937508629169315
7,0.825010212638494,0.8043078644501279,0.7454502159243177,0.8359872611464968,0.00014940681285224855
8,0.784377762042653,0.8132592710997443,0.7017536478437436,0.8428542993630573,0.00015689176507294178
9,0.753264012696493,0.8185342071611253,0.6757566349901212,0.8486265923566879,0.00016959193453658372
10,0.7278078745698076,0.8250079923273658,0.6611991238062549,0.8526074840764332,0.00017741926421876997
11,0.7112520076048648,0.8259071291560103,0.6416133177128567,0.853702229299363,0.00017784505325835198
12,0.7049140269341676,0.8273257672634271,0.636738035899059,0.8572850318471338,0.0001826474763220176
13,0.699833316533157,0.8274056905370843,0.6362786017785407,0.8577826433121019,0.0001866399252321571
14,0.6908250126006353,0.8305626598465473,0.6323093312561132,0.8563893312101911,0.00018914621614385396
15,0.6867117035724318,0.8307624680306905,0.6267840978066632,0.856687898089172,0.00019018405873794109
16,0.6824362500168174,0.8303228900255755,0.6101284190348,0.8624601910828026,0.00019315718964207917
17,0.6772847703427,0.8323609335038363,0.6084052654588299,0.8619625796178344,0.0001960785739356652
18,0.6716351269379907,0.8330402813299232,0.6058091652241482,0.8606687898089171,0.0001962068199645728
19,0.6667183811402382,0.833519820971867,0.6014559396133301,0.8628582802547771,0.00019808537035714835
20,0.6615292540444132,0.8351382672634271,0.6017226831168886,0.8594745222929936,0.00020039634546265006
21,0.6611768947080578,0.8324408567774936,0.5983518077309724,0.8586783439490446,0.0002003471745410934
22,0.6593709180269705,0.8335997442455243,0.5944277944078871,0.8621616242038217,0.00020188416237942874
23,0.6577295649158376,0.8346187659846548,0.6027107646890507,0.8613654458598726,0.00020413250604178756
24,0.6544038165179665,0.8349784207161125,0.5894800249937993,0.8635549363057324,0.00020450045121833682
25,0.6542125306166041,0.8345188618925832,0.5894074965814117,0.862062101910828,0.00020427361596375704
26,0.6538435290841496,0.8342391304347826,0.5925706000464737,0.861265923566879,0.00020369139383547008
27,0.6522906733214703,0.8339593989769821,0.5900643794399918,0.8597730891719745,0.0002033631462836638
28,0.6509032091673683,0.8352581521739131,0.5901166568895814,0.8603702229299363,0.0002039810351561755
29,0.6511293018565458,0.8343989769820972,0.5834222466323027,0.8623606687898089,0.00020499201491475105
30,0.6490058367666991,0.8355578644501279,0.5947069155562456,0.861265923566879,0.00020580663112923503
