epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.143326891200317,0.7778732416879796,0.7713689075154104,0.8902269108280255,9.330014108854812e-06
2,0.747071065180137,0.881513746803069,0.6120902225849735,0.9045581210191083,1.1884988452948164e-05
3,0.6306093382027448,0.8938219309462916,0.5228191494562064,0.9152070063694268,1.551658715470694e-05
4,0.546026104360895,0.9027533567774936,0.4469746952034106,0.9234673566878981,1.6458587197121233e-05
5,0.488208091586752,0.9087675831202046,0.4063524769939435,0.9258558917197452,1.775825148797594e-05
6,0.44745698411141516,0.9113251278772379,0.37692905516381475,0.9296377388535032,1.961306406883523e-05
7,0.4175863123077261,0.9147818094629157,0.3555479666609673,0.9298367834394905,2.089868394250516e-05
8,0.39348305540773876,0.9166400255754475,0.3311203413518371,0.9334195859872612,2.0681112800957635e-05
9,0.37360593541275205,0.9196371483375959,0.3225109536841417,0.9316281847133758,2.320954627066385e-05
10,0.35958062502962856,0.9204763427109974,0.30210780442520313,0.9352109872611465,2.3727365260128863e-05
11,0.3491496792839616,0.921934942455243,0.3040559254823976,0.9346138535031847,2.3747070372337475e-05
12,0.34272118671166013,0.9241727941176471,0.29763908138510525,0.9339171974522293,2.5415074560442008e-05
13,0.3411672951658363,0.9229939258312021,0.29632210593884156,0.9353105095541401,2.5504990844638087e-05
14,0.33679296855655166,0.9236333120204604,0.29112046098063704,0.934812898089172,2.447749830025714e-05
15,0.33324045598354485,0.9245923913043478,0.2842340745553849,0.9353105095541401,2.4913015295169316e-05
16,0.33126059216459086,0.9247122762148338,0.2834498365498652,0.9357085987261147,2.5036164515768178e-05
17,0.3273332216741179,0.9252317774936062,0.2836669118730885,0.9370023885350318,2.6930005333269946e-05
18,0.32517025642611486,0.9266903772378516,0.2799244474643355,0.9374004777070064,2.561794281064067e-05
19,0.3215998514267185,0.9254315856777494,0.27492426231408573,0.9370023885350318,2.67160648945719e-05
20,0.319099137278469,0.9266903772378516,0.27160730250891607,0.9381966560509554,2.6310226530767977e-05
21,0.3154997709766983,0.9270700127877238,0.2762559167803473,0.9386942675159236,2.6132278435397893e-05
22,0.3160003651590908,0.9269501278772379,0.269863432712236,0.9374004777070064,2.670702087925747e-05
23,0.3141072358354888,0.9280490728900256,0.27424129829475075,0.9375,2.791830411297269e-05
24,0.31472309240523505,0.9270899936061381,0.26942180244216496,0.9379976114649682,2.6926316422759555e-05
25,0.3121248033764722,0.928448689258312,0.2738380225221063,0.9381966560509554,2.8522690627141856e-05
26,0.31289990391115396,0.9275095907928389,0.27043702804548725,0.9370023885350318,2.684761057025753e-05
27,0.3111442154668786,0.927949168797954,0.2700561080958433,0.9379976114649682,2.7411148039391264e-05
28,0.3112511503155274,0.9278093030690537,0.26525139514428037,0.9387937898089171,2.7686723115039058e-05
29,0.3097447393571629,0.9280890345268542,0.26473420606866765,0.9384952229299363,2.8174181352369487e-05
30,0.30826742594580514,0.9289282289002557,0.26535275706629846,0.9387937898089171,2.7575742933549918e-05
