epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.0257678425220575,0.32610693734015345,1.8653399967084265,0.45919585987261147,5.371692168409936e-06
2,1.8526319369025852,0.4377797314578005,1.7816366967122266,0.47183519108280253,7.669651495234575e-06
3,1.7983412792920457,0.45118686061381075,1.748616568601815,0.4791998407643312,7.680429916945286e-06
4,1.7779720317372276,0.45512308184143224,1.736941628395372,0.4781050955414013,7.637559065187816e-06
5,1.7572921061759714,0.46547314578005117,1.7040598103954534,0.5004976114649682,7.72731436882168e-06
6,1.716289104860457,0.4919876918158568,1.6562545261565287,0.5364251592356688,1.043848715198692e-05
7,1.6751523746553894,0.5087715792838875,1.629304332338321,0.5459792993630573,1.0959646715491544e-05
8,1.6492755917636939,0.5157249040920716,1.5899220492429793,0.5456807324840764,1.3366606253839564e-05
9,1.6313725414178561,0.5161245204603581,1.5769086552273697,0.5456807324840764,1.46835218401975e-05
10,1.618734175134498,0.5137468030690537,1.5723721851968462,0.5381170382165605,1.2649545169551857e-05
11,1.6138258792860123,0.5135669757033248,1.5704834058785895,0.5352308917197452,1.6124775356729515e-05
12,1.6127495119333877,0.5103900255754475,1.560989724602669,0.540406050955414,1.631770828680601e-05
13,1.6116470104593146,0.509171195652174,1.5825346305871466,0.5287619426751592,1.6074436643975787e-05
14,1.6096623713707985,0.5087915601023018,1.569615373186245,0.5366242038216561,1.8030757928499952e-05
15,1.6089492928036644,0.5074728260869565,1.5602928498748,0.5408041401273885,1.3396343092608731e-05
16,1.6066704915307672,0.5074528452685422,1.5662894636202769,0.5367237261146497,1.3733216292166617e-05
17,1.6050306877211842,0.5085517902813299,1.565745772829481,0.5299562101910829,1.4869694496155716e-05
18,1.6048901835670861,0.5075727301790282,1.562281093779643,0.5376194267515924,1.6138963474077173e-05
19,1.6048208279987735,0.505954283887468,1.5723275416975568,0.5284633757961783,1.6689289623172954e-05
20,1.6028338682925916,0.5068134590792839,1.5550564740114152,0.5370222929936306,1.4744763575436082e-05
21,1.6019164773509325,0.5067934782608695,1.5644125847300148,0.5296576433121019,1.4600815120502375e-05
22,1.6013880317168467,0.5048553388746803,1.5603680208230475,0.5367237261146497,1.5656696632504463e-05
23,1.6022710367236905,0.506134111253197,1.549176179679336,0.5391122611464968,1.664284718572162e-05
24,1.6012596239519241,0.5073929028132992,1.5478148908372138,0.5386146496815286,1.7152206055470742e-05
25,1.6005391608113828,0.5069333439897699,1.5538520334632533,0.5361265923566879,1.369498477288289e-05
26,1.60062885497842,0.5066935741687979,1.556644714561997,0.5403065286624203,1.6754564057919197e-05
27,1.6006463543533365,0.5081321930946292,1.5503330488873135,0.539609872611465,1.2021449947496876e-05
28,1.6003066653485798,0.5079124040920716,1.5519942462823952,0.5363256369426752,1.565675120218657e-05
29,1.6012466749571779,0.5063339194373402,1.556862693683357,0.5314490445859873,1.5149248611123767e-05
30,1.5994404426316167,0.5086916560102301,1.5457289355575659,0.5440883757961783,1.6356816558982246e-05
