epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.9010191192407437,0.40055546675191817,1.7027238106272022,0.5580214968152867,3.84516388294287e-05
2,1.6631721986834045,0.555926310741688,1.5550832566182324,0.6198248407643312,5.310013148118742e-05
3,1.5376410836453938,0.6151494565217391,1.46439587006903,0.6668988853503185,6.527986988658085e-05
4,1.4616320084427934,0.6444613171355499,1.393917048053377,0.6755573248407644,7.346143684117123e-05
5,1.4105680359294042,0.65315297314578,1.3407321591286143,0.6838176751592356,8.445788262179121e-05
6,1.343883121562431,0.6673593350383632,1.2603665127116404,0.7048168789808917,9.502565808361396e-05
7,1.2716159739000412,0.6791879795396419,1.205830188313867,0.7153662420382165,0.00010798336734296754
8,1.2138927718410102,0.6888986572890026,1.1365248955738771,0.7231289808917197,0.0001177643789560534
9,1.1616254285016023,0.6979499680306905,1.0926010635248415,0.7293988853503185,0.000127924868138507
10,1.1228123588482741,0.7027653452685422,1.056011307011744,0.7345740445859873,0.00013556619524024427
11,1.100949812042134,0.703684462915601,1.0530245455966634,0.7356687898089171,0.0001404372596880421
12,1.0934643553346015,0.7054627557544757,1.0354702704271692,0.7333797770700637,0.00014197593554854393
13,1.0853705018225228,0.7055027173913043,1.0440510405097039,0.7337778662420382,0.00014537294919136912
14,1.0779433399819962,0.7050831202046036,1.0332205136110828,0.7327826433121019,0.0001466824469389394
15,1.0688860345527034,0.7074408567774936,1.0242309782915056,0.7347730891719745,0.00014827257837168872
16,1.0633609419131218,0.7068214514066496,1.0202986446155864,0.7356687898089171,0.00014747453678864986
17,1.0565768051940156,0.7081401854219949,1.0142669180396255,0.734375,0.00015230366261675954
18,1.0499817110083598,0.7088594948849105,0.9999474051651681,0.7393511146496815,0.00015360534598585218
19,1.0458288315464468,0.7095188618925832,0.9933658056198411,0.7376592356687898,0.00016003145719878376
20,1.035949325927383,0.709758631713555,0.9827732994298267,0.7455214968152867,0.00015855241508688778
21,1.0337533901262161,0.7106977301790282,0.9774136034546385,0.7431329617834395,0.00016035596490837634
22,1.0328760172247582,0.7100783248081841,0.9844267212661209,0.7366640127388535,0.00015974364941939712
23,1.0300948003216472,0.7113570971867008,0.9935039703253727,0.7377587579617835,0.00016231481276918203
24,1.0285240983414223,0.7112771739130435,0.9748167266511614,0.738953025477707,0.00016212076297961175
25,1.026796157250319,0.7096187659846548,0.9896839044655964,0.7351711783439491,0.00015969379455782473
26,1.0255492732805365,0.7111373081841432,0.9852162519837641,0.7355692675159236,0.00016353357932530344
27,1.0242617047198899,0.7101382672634271,0.980721350688084,0.738156847133758,0.00016776791017036885
28,1.0209462726512528,0.7137348145780051,0.9721431849868434,0.7391520700636943,0.0001629051985219121
29,1.0187938208775142,0.71255594629156,0.9769254049677758,0.7386544585987261,0.0001635581866139546
30,1.018777787075628,0.7117167519181585,0.9873472102888071,0.7361664012738853,0.0001642133720451966
