epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.5085799765708807,0.5604419757033248,1.3937901030680178,0.6057921974522293,7.122814167814795e-06
2,1.2120489561954118,0.6708759590792839,1.4270699464591445,0.5451831210191083,9.617396244721022e-06
3,1.090257465153399,0.7002677429667519,1.3125015698420774,0.5692675159235668,1.1577289114939049e-05
4,1.034958519517918,0.7144940856777494,1.3240627263002336,0.5804140127388535,1.2157806850154884e-05
5,0.9924023290119512,0.7254235933503836,1.4441401187781315,0.5372213375796179,1.3798985492030624e-05
6,0.9544222636905777,0.7341751918158568,1.2879156436130499,0.629578025477707,1.3235887308837846e-05
7,0.9288255571556823,0.7403492647058824,0.9098243686803587,0.7391520700636943,1.5443123629665934e-05
8,0.9094116729696083,0.746843030690537,1.1634673168704768,0.6263933121019108,1.757909922162071e-05
9,0.8913122022243412,0.7486013427109974,0.9198009804555565,0.7312898089171974,1.612022242625244e-05
10,0.8765202889509518,0.7522578324808185,1.349572015795738,0.5594148089171974,1.716030965326354e-05
11,0.8455533190913822,0.7616088554987213,0.814368617003131,0.7794585987261147,1.6941918147495016e-05
12,0.8381325420363784,0.7633272058823529,0.8085664260159632,0.7759753184713376,1.8270548025611788e-05
13,0.8352389081817149,0.7641863810741688,0.8048287812311938,0.78015525477707,1.8356589862378314e-05
14,0.830650774109394,0.765565057544757,0.8734597529575323,0.7487062101910829,1.8454982637194917e-05
15,0.827080271280635,0.7667838874680307,0.8092777165258007,0.7719944267515924,1.9425136997597292e-05
16,0.8233343993916231,0.7666839833759591,0.7711512190141495,0.7835390127388535,1.89967431651894e-05
17,0.8189284625413168,0.76724344629156,0.7467584934583895,0.7953821656050956,1.8812099369824864e-05
18,0.8145127506054881,0.7682025255754475,0.778098019065371,0.7809514331210191,1.853907451732084e-05
19,0.8096362363804331,0.7699608375959079,0.7532632872936832,0.7937898089171974,1.9187858924851753e-05
20,0.8072238903673713,0.7710597826086957,0.7609889237744034,0.7881170382165605,2.074664553219918e-05
21,0.7991063917231986,0.7717790920716112,0.7231978977182109,0.8010549363057324,2.0293158740969375e-05
22,0.7998325149421497,0.7723785166240409,0.7281082860983101,0.8000597133757962,1.9500712369335815e-05
23,0.7993663826866833,0.773497442455243,0.7342841678364261,0.7947850318471338,1.8948119759443216e-05
24,0.7984293282718,0.772878037084399,0.7227134013631541,0.7998606687898089,2.0277409930713475e-05
25,0.7956812382506593,0.7736772698209718,0.7245581683459555,0.7998606687898089,2.073575888061896e-05
26,0.7929005689175842,0.7756953324808185,0.7252977184808937,0.806031050955414,1.975436316570267e-05
27,0.7919442548471338,0.7737372122762148,0.7124002363271774,0.8043391719745223,2.0503634004853666e-05
28,0.7911290268763862,0.7744765025575447,0.7317301581619652,0.8019506369426752,1.9244538634666242e-05
29,0.7917304842368417,0.773497442455243,0.729787785346341,0.7972730891719745,2.037251579167787e-05
30,0.7897796867905981,0.7738371163682864,0.7256802730499559,0.7967754777070064,1.948030876519624e-05
