epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.1050112340456386,0.27241847826086957,2.044585041939073,0.3062300955414013,3.698078216984868e-06
2,2.0154305931247407,0.32932384910485935,1.9662692357020772,0.3665406050955414,4.840762358071515e-06
3,1.9973509464117571,0.34496882992327366,1.9622411097690557,0.38326035031847133,4.276190793461865e-06
4,1.9942539285515886,0.346787084398977,1.977646893756405,0.37480095541401276,5.183399480301887e-06
5,1.988463418867887,0.3564178388746803,1.9581546487322279,0.39988057324840764,4.963419087289367e-06
6,1.9743092014356647,0.3719828964194373,1.9389762886010917,0.39928343949044587,5.129275905346731e-06
7,1.944372621186249,0.3749200767263427,1.9124591639087458,0.40505573248407645,5.573272574110888e-06
8,1.91707463901671,0.3813539002557545,1.8982582297294763,0.39888535031847133,5.598771622317145e-06
9,1.9070169503426613,0.37857656649616367,1.8824202672691102,0.4007762738853503,6.319162366708042e-06
10,1.9009875234435587,0.3786764705882353,1.8797507939065339,0.39729299363057324,7.232618827401893e-06
11,1.895926345797146,0.3789162404092072,1.8737283011150967,0.39341162420382164,7.380012903013267e-06
12,1.894836479897999,0.3779371803069054,1.8665475298644632,0.3958001592356688,6.506776571768569e-06
13,1.8927139040759153,0.37861652813299235,1.8687433095494652,0.39440684713375795,7.03085288478178e-06
14,1.8936312008086982,0.3773777173913043,1.870613609909252,0.3940087579617834,6.997584932832979e-06
15,1.8924564493586644,0.37781729539641945,1.8725731463948632,0.39699442675159236,6.694401236018166e-06
16,1.8892544785423961,0.3801150895140665,1.8657838759148957,0.3986863057324841,8.23699065222172e-06
17,1.883537858800815,0.3817335358056266,1.8491137103669961,0.40764331210191085,6.923112323420355e-06
18,1.878765237605785,0.38267263427109977,1.8450977323920863,0.4083399681528662,7.4349504757265095e-06
19,1.874388288049137,0.3852501598465473,1.8379271698605484,0.4130175159235669,6.9539996729872655e-06
20,1.8690553202348597,0.3899656329923274,1.844819352125666,0.40923566878980894,7.597520834679017e-06
21,1.8655792124131148,0.3909047314578005,1.8366953210466226,0.41779458598726116,8.004055416677147e-06
22,1.8609340219851345,0.39482097186700765,1.8394453707773974,0.41630175159235666,7.229383300000336e-06
23,1.8591853395447402,0.39274296675191817,1.8324896233856298,0.4257563694267516,7.672223546251189e-06
24,1.854853021976588,0.39400175831202044,1.8278373905048249,0.4156050955414013,7.83096402301453e-06
25,1.8526291682592133,0.39661924552429667,1.8207090865274904,0.42585589171974525,7.864382496336475e-06
26,1.8497283335232064,0.3968590153452685,1.8245901545141912,0.42456210191082805,6.993454007897526e-06
27,1.8457015734499373,0.3963594948849105,1.8172054374293916,0.4287420382165605,7.411792466882616e-06
28,1.8420495052471795,0.3992567135549872,1.8114267952123266,0.4238654458598726,8.462890036753379e-06
29,1.8385801197927627,0.4015744884910486,1.8201063598037526,0.4278463375796178,7.5504794949665666e-06
30,1.8357765442879914,0.4058903452685422,1.8069917290074051,0.4313296178343949,8.305750270665158e-06
