epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.8232717514038086,0.42597106777493604,1.66564983623043,0.4955214968152866,3.7151123251533136e-05
2,1.6391470577100964,0.5246962915601023,1.5926993819558697,0.5336385350318471,5.133900776854716e-05
3,1.5633405831158924,0.553508631713555,1.5214950613155487,0.5416998407643312,6.111813127063215e-05
4,1.5061646337094514,0.5707520780051151,1.5054395373459835,0.5596138535031847,6.817549729021266e-05
5,1.4716306865367743,0.5866967710997443,1.473516878049085,0.5784235668789809,7.285097672138363e-05
6,1.445913369240968,0.5981058184143222,1.4260423783284084,0.6226114649681529,7.905871461844072e-05
7,1.426731368464887,0.6041799872122762,1.442889202931884,0.6005175159235668,8.331364369951189e-05
8,1.3989812268320556,0.6073569373401535,1.8361341672338498,0.4195859872611465,9.170951670967042e-05
9,1.3739551499371638,0.6121922953964194,1.3243870218847966,0.6441082802547771,9.608986147213727e-05
10,1.35701667012461,0.6154291879795396,1.3157957754317362,0.618531050955414,0.00010314509563613683
11,1.3388400894906514,0.6224024936061381,1.2853439765371335,0.6544585987261147,0.00010405885404907167
12,1.3310139956681624,0.6276974104859335,1.2762256522846829,0.6528662420382165,0.0001058278139680624
13,1.3268947047955544,0.626738331202046,1.2502572361830693,0.6676950636942676,0.00010785652557387948
14,1.3245849918069132,0.6275975063938619,1.2596540170110715,0.6599323248407644,0.00010664219007594511
15,1.3178668715764799,0.6312140345268542,1.2772744552345032,0.6588375796178344,0.00011000897211488336
16,1.3146203436205148,0.6316136508951407,1.2728758374596858,0.6647093949044586,0.00010962566011585295
17,1.3122848837881746,0.6324128836317136,1.2692229470629601,0.652468152866242,0.00011215255653951317
18,1.3104672136209201,0.631513746803069,1.2581646233607249,0.6664012738853503,0.00011338407057337463
19,1.3069977493542235,0.6322330562659847,1.271515990898108,0.6592356687898089,0.00011331574933137745
20,1.306087559903674,0.6316735933503836,1.267692559084315,0.6575437898089171,0.00011483123671496287
21,1.303477806737051,0.6325727301790282,1.2366657659506342,0.6659036624203821,0.00011498087405925617
22,1.3016412569128948,0.6321731138107417,1.2575136669881783,0.6630175159235668,0.0001143030749517493
23,1.3005777711758528,0.6328324808184144,1.235763425280334,0.67078025477707,0.00011533744691405445
24,1.3019811974462037,0.6327725383631714,1.244411570631015,0.6666998407643312,0.00011646106577245519
25,1.3003589664883626,0.6327125959079284,1.2493714625668373,0.6668988853503185,0.00011605428881011903
26,1.3012586482955366,0.6335917519181585,1.2526768924324376,0.6626194267515924,0.00011551522766239941
27,1.2999670769247558,0.6324728260869565,1.2706494562944788,0.6441082802547771,0.00011709427781170234
28,1.3003683378324484,0.6314937659846548,1.251463998275198,0.6643113057324841,0.00011834091128548607
29,1.3003138366257747,0.631633631713555,1.2401263334189252,0.6599323248407644,0.00011596544209169224
30,1.2985192290352434,0.6312939578005116,1.2430912373931544,0.6663017515923567,0.00011810380237875506
