epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.267955506854045,0.1770899936061381,2.21611541699452,0.2753781847133758
2,2.13451809498965,0.3053468670076726,2.02886175957455,0.3688296178343949
3,1.890919966008657,0.39436141304347827,1.7508665907914471,0.4570063694267516
4,1.6358630907200182,0.4959438938618926,1.5095118314597258,0.568968949044586
5,1.4163902960622403,0.5784446930946292,1.28787219752172,0.6331608280254777
6,1.195963304823317,0.6551910166240409,1.0523636443599773,0.6972531847133758
7,0.9702442975910118,0.728360773657289,0.8261565668567731,0.779359076433121
8,0.7725744939140041,0.7834878516624041,0.6589314628178906,0.8039410828025477
9,0.6246229963915427,0.8226502557544757,0.5360149913912367,0.8442476114649682
10,0.5206192500146148,0.8505434782608695,0.44348041770184876,0.8714171974522293
11,0.4607735625313371,0.8674672314578005,0.41595988326771244,0.8778861464968153
12,0.43462685209787105,0.873641304347826,0.39112552440470194,0.8871417197452229
13,0.4111014883727064,0.88119405370844,0.36929841406026465,0.8926154458598726
14,0.39035130734257684,0.8860294117647058,0.35133497056308066,0.8994824840764332
15,0.3715935359373117,0.891863810741688,0.3391642220270861,0.9001791401273885
16,0.35459236766371277,0.8965393222506394,0.3177843898250039,0.9080414012738853
17,0.33985010464020704,0.9003356777493606,0.3042929075231218,0.9096337579617835
18,0.3259954590283696,0.9049912084398977,0.2912250359062177,0.9144108280254777
19,0.31323053087572306,0.9081681585677749,0.2798484447085933,0.9187898089171974
20,0.3021850669303971,0.9112452046035806,0.2689063689511293,0.9223726114649682
21,0.29368742225725025,0.9140824808184144,0.26480603975000655,0.9243630573248408
22,0.2896343106237214,0.9147418478260869,0.2603674830429873,0.9251592356687898
23,0.2857095867852726,0.915860773657289,0.25672919125219057,0.926453025477707
24,0.28179680648476574,0.916979699488491,0.25278828634767775,0.9282444267515924
25,0.278280363839758,0.9181186061381074,0.2495178515269498,0.928343949044586
26,0.2746421981726766,0.9187979539641944,0.24639446416478247,0.9300358280254777
27,0.2718704329027087,0.9196171675191815,0.24268496667693376,0.9304339171974523
28,0.26814282145303536,0.9203164961636828,0.24009292492061662,0.9303343949044586
29,0.26488826595380177,0.9216951726342711,0.2379501311072878,0.9315286624203821
30,0.26178941360253205,0.9221946930946292,0.23550365801165057,0.9325238853503185
31,0.259842697197519,0.9226542519181585,0.23331902579517122,0.9326234076433121
32,0.2581906381070309,0.9233136189258312,0.2321286618851932,0.9326234076433121
33,0.25717279845681945,0.9234335038363172,0.2311163182091561,0.932921974522293
34,0.25597062835569884,0.9238730818414322,0.22999412018307455,0.9330214968152867
35,0.2547376452447356,0.9240529092071611,0.22914482840591935,0.9333200636942676
36,0.25361700059698367,0.9244325447570333,0.22752627331739778,0.9340167197452229
37,0.25271907473540367,0.9245124680306905,0.22700641494078241,0.9345143312101911
38,0.2515518751062091,0.9247722186700768,0.22596022745321512,0.9345143312101911
39,0.25053208989217457,0.9253117007672634,0.22472817562283223,0.9347133757961783
40,0.24930681589314396,0.9257312979539642,0.2237504379005189,0.9351114649681529
41,0.24824055536743014,0.9258511828644501,0.2233350076683008,0.9349124203821656
42,0.24769905816449228,0.926090952685422,0.2228266925663705,0.9350119426751592
43,0.24745937561154213,0.9260709718670077,0.22243386884308924,0.9353105095541401
44,0.24702536022228658,0.9264705882352942,0.22199294016144838,0.9353105095541401
45,0.24661652562792039,0.9263906649616368,0.2216997288499668,0.9355095541401274
46,0.24628538361100286,0.926650415601023,0.2213969328411066,0.9357085987261147
47,0.24611939973843372,0.9265105498721228,0.22087112413185417,0.9361066878980892
48,0.24527155032471928,0.9267902813299232,0.2206801645173009,0.9354100318471338
49,0.2453464794989742,0.926710358056266,0.22023366303865316,0.9359076433121019
50,0.2444884196219161,0.9271499360613811,0.21977144297046267,0.9360071656050956
