epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.4724838227138419,0.8409526854219949,0.10140019880643317,0.9690485668789809
2,0.1015060750238807,0.9687899616368286,0.073883866831945,0.976015127388535
3,0.06982495621694705,0.9785805626598465,0.10934044484784648,0.9677547770700637
4,0.05643226355409531,0.9827165920716112,0.06435279280042193,0.979796974522293
5,0.04717415935166962,0.9850343670076727,0.05937804087142276,0.982484076433121
6,0.04099239666214989,0.9871723145780051,0.05126462964590188,0.9847730891719745
7,0.03479030899122319,0.9891104539641944,0.058493629762321524,0.9822850318471338
8,0.028539432546176264,0.9911085358056266,0.0826331991820958,0.9781050955414012
9,0.02686710906026842,0.9912683823529411,0.06371346996373432,0.9818869426751592
10,0.02338608165207269,0.9926470588235294,0.07016300262918898,0.9814888535031847
11,0.012156145294647083,0.9966831841432225,0.049660511267413,0.9872611464968153
12,0.010198897155730621,0.9973025895140665,0.04968843832137478,0.9875597133757962
13,0.008734283763962939,0.9976622442455243,0.04842646937271592,0.9876592356687898
14,0.007719802853587033,0.9978420716112532,0.051015598260483165,0.9872611464968153
15,0.006787228114579035,0.9983615728900256,0.04999008632389603,0.9880573248407644
16,0.005939098418025714,0.9986013427109974,0.054930297598527494,0.9867635350318471
17,0.0055032016523658776,0.9986812659846548,0.052169155780297176,0.9877587579617835
18,0.004782004777313499,0.9989609974424553,0.05570100926479716,0.9867635350318471
19,0.004289157459955386,0.9991008631713555,0.05850871374747556,0.9867635350318471
20,0.003857404031716954,0.9993206521739131,0.05689584705859992,0.9871616242038217
21,0.0026678441906981456,0.9997002877237852,0.057584288630895555,0.9874601910828026
22,0.002370260112806964,0.9998001918158568,0.05855746588604466,0.9872611464968153
23,0.0022995759211385343,0.9997002877237852,0.05828715967619495,0.987062101910828
24,0.0020946601353338,0.9997802109974424,0.05922099933692604,0.987062101910828
25,0.0020626039980241404,0.9998001918158568,0.058466748470903204,0.9874601910828026
26,0.001973965221925465,0.9997802109974424,0.06000162464133493,0.9873606687898089
27,0.0018973251104431078,0.9998201726342711,0.0604004335536319,0.987062101910828
28,0.0017685147426317416,0.9998601342710998,0.06113634154105642,0.9873606687898089
29,0.0017326034491171923,0.9998201726342711,0.06180790095192611,0.9869625796178344
30,0.0016640909778340089,0.999880115089514,0.06070712787710178,0.9874601910828026
31,0.001493837112737129,0.9999000959079284,0.06130619586747923,0.9873606687898089
32,0.0014600223763976865,0.999880115089514,0.061566383927870706,0.9872611464968153
33,0.00142833288006313,0.9999000959079284,0.06204879191365971,0.9872611464968153
34,0.0014182614910480617,0.9999000959079284,0.06208467739782515,0.9873606687898089
35,0.0013853886910259266,0.9999000959079284,0.06217288116740573,0.9872611464968153
36,0.0013599316434710837,0.999880115089514,0.06228494608573094,0.9873606687898089
37,0.001341287265805637,0.9999000959079284,0.06278104956742304,0.9874601910828026
38,0.0013231991092338587,0.9999000959079284,0.06271539543085038,0.9874601910828026
39,0.0012983993181715841,0.9999000959079284,0.06261698204051157,0.9874601910828026
40,0.0012802853370490282,0.9999000959079284,0.0628897384236193,0.9876592356687898
41,0.0012377947902359316,0.9999000959079284,0.06287836938337156,0.9874601910828026
42,0.0012213345807607827,0.9999000959079284,0.06289308475460975,0.9874601910828026
43,0.0012085015654487684,0.9999000959079284,0.06307699104213411,0.9872611464968153
44,0.001204384128798914,0.9999000959079284,0.06305689117900885,0.9873606687898089
45,0.0011908967676751143,0.9999000959079284,0.06308645375405147,0.9874601910828026
46,0.0011869100925257748,0.9999000959079284,0.06321184811698403,0.9874601910828026
47,0.00117915302819913,0.9999000959079284,0.06329440415664843,0.9875597133757962
48,0.001174117164576755,0.9999000959079284,0.06332909534121775,0.9873606687898089
49,0.0011724533127320698,0.9999000959079284,0.06336057252565007,0.9874601910828026
50,0.0011578787242055243,0.9999000959079284,0.06338528757262382,0.9873606687898089
