epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1947799696184485,0.775235773657289,0.8459983859092567,0.8646496815286624,9.319227501691785e-06
2,0.81307843990643,0.8590553069053708,0.6834373335549786,0.8854498407643312,1.2050026271026582e-05
3,0.6664719987860726,0.8770380434782609,0.5536820229831015,0.9040605095541401,1.532698115624953e-05
4,0.5658685121771014,0.8896459398976982,0.473768712323942,0.9125199044585988,1.8336846551392227e-05
5,0.49710721612129066,0.8991967710997443,0.4155924675191284,0.919984076433121,2.0321676856838167e-05
6,0.4477813721008008,0.904391783887468,0.37609099060486834,0.9235668789808917,2.1707779524149373e-05
7,0.4109712853036878,0.9098865089514067,0.3434194007022366,0.9272492038216561,2.21262398554245e-05
8,0.3874325451757902,0.9115249360613811,0.3234645333259728,0.9294386942675159,2.2691023332299665e-05
9,0.36648061564740014,0.9141424232736572,0.305150211094671,0.9271496815286624,2.5311566787422635e-05
10,0.350855859268047,0.9154811381074168,0.29611579808080274,0.9296377388535032,2.47191474045394e-05
11,0.3399990343910349,0.9165800831202046,0.29599339310910294,0.9295382165605095,2.6153631552006118e-05
12,0.3368003124090107,0.9174992007672634,0.2948392743992198,0.9306329617834395,2.6226052796118893e-05
13,0.33154240564998155,0.9185581841432225,0.28510660986611797,0.9331210191082803,2.724007936194539e-05
14,0.32963456636499566,0.9196171675191815,0.2814277781612554,0.9327229299363057,2.6479014195501804e-05
15,0.32458259683588275,0.9192774936061381,0.2774393985605544,0.9323248407643312,2.6503992557991296e-05
16,0.32093015040659234,0.9215153452685422,0.27443254838703546,0.933718152866242,2.6306061045033857e-05
17,0.31928911502175317,0.9203764386189258,0.2740510076189497,0.9341162420382165,2.7582236725720577e-05
18,0.31693653123991566,0.9203964194373402,0.2711459895133213,0.9334195859872612,2.7152738766744733e-05
19,0.31218300792186154,0.9219749040920716,0.26889048687591677,0.9346138535031847,2.8385054974933155e-05
20,0.30833379643233233,0.9233136189258312,0.26298331711322637,0.9346138535031847,2.7846570446854457e-05
21,0.3071514511161753,0.9220748081841432,0.26175773319355244,0.9354100318471338,3.0465691452263854e-05
22,0.3066284535333629,0.9225943094629157,0.26305520691119944,0.9353105095541401,2.7378040613257326e-05
23,0.3072636489520597,0.9210158248081841,0.26521844084665275,0.9343152866242038,2.7467114705359563e-05
24,0.30386415205876843,0.9234135230179028,0.26147699341842323,0.9342157643312102,2.872283585020341e-05
25,0.30399763586042483,0.9238331202046036,0.2581101994320845,0.934812898089172,2.7988917281618342e-05
26,0.302008580864238,0.9241328324808185,0.2609289565663429,0.9370023885350318,2.9229795472929254e-05
27,0.3026019442264381,0.9230338874680307,0.2611698936789658,0.9347133757961783,3.0699691706104204e-05
28,0.30211186521422223,0.9232736572890026,0.25909403920363466,0.9366042993630573,2.9160453777876683e-05
29,0.30000821731584454,0.9248721227621484,0.25847081764108815,0.9345143312101911,2.9484386686817743e-05
30,0.30064377928024055,0.9228340792838875,0.25588968227718284,0.9366042993630573,2.866762224584818e-05
