epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.5652665660509368,0.6133711636828645,1.2601974344557259,0.7535828025477707,5.4480991821037605e-05
2,1.2256805496599974,0.7307984335038363,1.0913320145789225,0.7719944267515924,7.61155752115883e-05
3,1.1020414655470787,0.7512787723785166,0.9903360757098836,0.7891122611464968,9.486406634096056e-05
4,1.018673004091853,0.7684422953964194,0.9273322725751597,0.8020501592356688,0.00010827052756212652
5,0.9631977571398401,0.7768142583120204,0.878609519855232,0.8103105095541401,0.00012140585022279993
6,0.9166882068604765,0.7861652813299232,0.8443896804645563,0.8092157643312102,0.00013129212311469018
7,0.870931710123711,0.7938578964194374,0.7801084685477482,0.8245421974522293,0.00014065987488720566
8,0.8314304938706596,0.8010509910485933,0.7582983344223848,0.8294187898089171,0.0001479435304645449
9,0.8002558373429282,0.8066456202046036,0.7163224586635638,0.8417595541401274,0.00015827020979486406
10,0.7697756215739433,0.8115609015345269,0.6920107523347162,0.8451433121019108,0.0001678098924458027
11,0.7517704872219154,0.816156489769821,0.6903207243248156,0.8431528662420382,0.00016743724700063467
12,0.7461094530799505,0.8163962595907929,0.6885551383161241,0.8428542993630573,0.00016791658708825707
13,0.7407364833080555,0.81721547314578,0.6812746177433403,0.8441480891719745,0.00017187184130307287
14,0.7330456476306062,0.8193134590792839,0.6595530570692317,0.8497213375796179,0.00017362131620757282
15,0.7258644926044947,0.8205922314578005,0.6562546404304018,0.8508160828025477,0.00017608801135793328
16,0.7197899250194545,0.8226502557544757,0.6551161379950821,0.847531847133758,0.00017838829080574214
17,0.7133892438448298,0.8231897378516624,0.6556612110821305,0.8490246815286624,0.00018229008128400892
18,0.7078842891527869,0.8244485294117647,0.641351078156453,0.8518113057324841,0.00018141245527658612
19,0.7019209465026246,0.8261668797953964,0.6444470018717894,0.8486265923566879,0.00018522255413699895
20,0.6967432249689955,0.8273057864450127,0.6300483412423711,0.8505175159235668,0.00019002999761141837
21,0.6927272560422683,0.8285645780051151,0.6281694872364117,0.8519108280254777,0.00018748770526144654
22,0.6893669778428724,0.8284646739130435,0.6261363967209105,0.8528065286624203,0.00018618296599015594
23,0.6875051436445597,0.8277653452685422,0.625512097671533,0.8535031847133758,0.0001886331447167322
24,0.6865582475271981,0.8289242327365729,0.6378933832903576,0.850218949044586,0.0001888307451736182
25,0.6862512406943094,0.8299032928388747,0.6192649500385211,0.8544984076433121,0.0001909193379106
26,0.6840119452961265,0.8288842710997443,0.6214741460836617,0.8538017515923567,0.0001903554511955008
27,0.6829419486281817,0.8309023337595908,0.6197220700181973,0.853702229299363,0.00019133997557219118
28,0.6809795665390351,0.8310022378516624,0.6284420167564586,0.8523089171974523,0.000189606798812747
29,0.6802437959805779,0.8310821611253197,0.6111969461866246,0.8572850318471338,0.00019257841631770134
30,0.6774887710504824,0.8314817774936062,0.6245747759084034,0.8550955414012739,0.0001915088068926707
