epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.8385198299232346,0.45658168158567775,1.5907530860536416,0.6244028662420382,5.0301707233302295e-05
2,1.566441608664325,0.6034606777493606,1.4876575356076478,0.6469944267515924,6.340482650557533e-05
3,1.5048697918577267,0.6232416879795396,1.43913637908401,0.6546576433121019,7.413452112814412e-05
4,1.4495506254608368,0.6383272058823529,1.3927475791068593,0.6725716560509554,8.848039578879252e-05
5,1.3918004017656722,0.6508351982097187,1.3207640093602953,0.6868033439490446,9.76853771135211e-05
6,1.345253887078951,0.6600263746803069,1.273585904935363,0.6944665605095541,0.00011104626901214942
7,1.3111424269273764,0.661025415601023,1.2501812429185126,0.6965565286624203,0.00011959068069700152
8,1.2826817232324643,0.6625239769820972,1.2284540158168527,0.6922770700636943,0.0001261215948034078
9,1.2566895265408489,0.6667399296675192,1.1918814865646847,0.699343152866242,0.00013518863124772906
10,1.2282694730612322,0.6718350383631714,1.172076106830767,0.7048168789808917,0.00014283588097896427
11,1.2086278413567701,0.6771099744245525,1.1705406706803922,0.7029259554140127,0.00014645431656390429
12,1.1993964328942701,0.6794677109974424,1.1523671624766794,0.7039211783439491,0.00014786701649427414
13,1.19252849699896,0.6782888427109974,1.1518212636564946,0.7013335987261147,0.00015200991765595973
14,1.1830146888180462,0.6831641624040921,1.1439962614873411,0.7043192675159236,0.00015509511285927147
15,1.1742983441371138,0.6830642583120204,1.1353419776175433,0.7063097133757962,0.00015430412895511836
16,1.1666675192468308,0.6859015345268542,1.1246544023987595,0.7064092356687898,0.00015814966172911227
17,1.1572911257634078,0.6867207480818415,1.114579625949738,0.7089968152866242,0.00016115765902213752
18,1.1502098907595095,0.6890984654731458,1.1076656481262985,0.7080015923566879,0.00016554606554564089
19,1.1413722651084062,0.6885589833759591,1.1035412090599157,0.7107882165605095,0.00016561347001697868
20,1.1333821819109076,0.6934143222506394,1.0853946087466684,0.7150676751592356,0.0001701230794424191
21,1.1270708263377704,0.6925351662404092,1.0862471476481979,0.7136743630573248,0.0001672508369665593
22,1.1269191165866754,0.6921954923273658,1.0932057750452855,0.71765525477707,0.0001661150745349005
23,1.1220684289322485,0.6948729219948849,1.0824604702603287,0.7197452229299363,0.00017303098866250366
24,1.12081939683241,0.6929947250639387,1.0704854764756124,0.7200437898089171,0.00017144456796813756
25,1.1175468403207676,0.6926350703324808,1.0807370330877364,0.7166600318471338,0.00017222799942828715
26,1.1145215418637562,0.6950927109974424,1.0766338227660792,0.716062898089172,0.00017215017578564584
27,1.111602809423071,0.6969109654731458,1.0684176205070155,0.7222332802547771,0.00017351390852127224
28,1.1075238942947534,0.6987292199488491,1.0717367905720023,0.7259156050955414,0.00017333697178401053
29,1.1044447712428735,0.697110773657289,1.0616981873087064,0.720640923566879,0.00017137272516265512
30,1.1030982950764239,0.6996083759590793,1.0619635612342009,0.7216361464968153,0.00017574249068275094
