epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.2569954502003273,0.7250839194373402,0.874985195648898,0.852109872611465,1.0151552487513982e-05
2,0.8167224677322465,0.8521019820971867,0.6842289024097904,0.8791799363057324,1.266558774659643e-05
3,0.7013833635603376,0.8678468670076727,0.6153542389915247,0.8861464968152867,1.608523234608583e-05
4,0.6422072886429784,0.8749800191815856,0.5776083391563148,0.8924164012738853,1.7241882233065553e-05
5,0.6009741138924113,0.8795756074168798,0.5410328359360908,0.8983877388535032,1.8811946574714966e-05
6,0.5684169565930086,0.8832121163682864,0.5075367482224847,0.8999800955414012,1.983023321372457e-05
7,0.5408460515768022,0.8874080882352942,0.48809584956260244,0.9003781847133758,2.1825399016961455e-05
8,0.5157428370107471,0.8888666879795396,0.4619670529274424,0.9064490445859873,2.231393227702938e-05
9,0.49570274688398747,0.8909646739130435,0.44251334705170553,0.9066480891719745,2.375931217102334e-05
10,0.47706367193585464,0.893781969309463,0.4279430534239787,0.908140923566879,2.4409608158748597e-05
11,0.46421336620817405,0.8948609335038363,0.419404846183054,0.9078423566878981,2.3825599782867357e-05
12,0.4603834492928537,0.8954803388746803,0.42012138133216054,0.9082404458598726,2.441383730911184e-05
13,0.4551272848454278,0.8969988810741688,0.41372056960300274,0.9093351910828026,2.5486820959486067e-05
14,0.4512516436979289,0.8967990728900256,0.40581651857704115,0.9118232484076433,2.599186700535938e-05
15,0.4452883923602531,0.8974384590792839,0.40202076438885587,0.912718949044586,2.8065882361261174e-05
16,0.44124075278754127,0.8985973465473146,0.40427372448003973,0.9102308917197452,2.7080037398263812e-05
17,0.43877338555157946,0.8984175191815856,0.3983225140032495,0.9122213375796179,2.5897141313180327e-05
18,0.4342306750776518,0.8987172314578005,0.3932774544331678,0.910828025477707,2.6122879717149772e-05
19,0.43058800163781247,0.8977781329923273,0.39007900902040443,0.9122213375796179,2.605202462291345e-05
20,0.4259836917071391,0.9010549872122762,0.37944951283324296,0.9136146496815286,2.6775560399983078e-05
21,0.4231657895171429,0.8997562340153452,0.3819968132836044,0.9133160828025477,2.730567030084785e-05
22,0.42236742278194184,0.9012947570332481,0.37917544621570853,0.9128184713375797,2.6571258786134422e-05
23,0.4187284642092102,0.900855179028133,0.3867003717430078,0.9120222929936306,2.4934088287409395e-05
24,0.4177393208607993,0.9022338554987213,0.3839835507474887,0.9114251592356688,2.5748224288690835e-05
25,0.4170567108808881,0.9010350063938619,0.3744148107091333,0.9153065286624203,2.661914550117217e-05
26,0.41589355417300977,0.9019940856777494,0.37740493114966495,0.9155055732484076,2.7249381673755124e-05
27,0.41543042381553696,0.902034047314578,0.3803431967830962,0.914609872611465,2.76363170996774e-05
28,0.4143565222049308,0.9018742007672634,0.3706376184323791,0.9142117834394905,2.7786451028077863e-05
29,0.41306030670242844,0.9011948529411765,0.37310888660941155,0.9160031847133758,2.7187987143406644e-05
30,0.41339239540993405,0.9024736253196931,0.37311828060514607,0.9140127388535032,2.7864343792316504e-05
