epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.373814356144127,0.6922554347826086,1.04630780182067,0.8078224522292994,6.018587373546325e-05
2,0.9826415821414469,0.8098225703324808,0.8343319315819224,0.8540007961783439,8.531265484634787e-05
3,0.8432254555737576,0.8335597826086957,0.7263667222800528,0.870421974522293,0.00010286540054949
4,0.7618787404521347,0.8488051470588235,0.6614382238524734,0.8769904458598726,0.00011739620822481811
5,0.7045640507165123,0.8577765345268542,0.6188039777764849,0.8859474522292994,0.00013078706979285926
6,0.6576018868123784,0.8646299552429667,0.5719345327775189,0.8921178343949044,0.00014196182019077241
7,0.619791633447113,0.8710637787723785,0.5451184833884999,0.8958996815286624,0.00015297000936698169
8,0.5891594269772624,0.8741208439897699,0.5152229885007166,0.8993829617834395,0.0001636270753806457
9,0.5616107936710348,0.8769181585677749,0.4974922839623348,0.8990843949044586,0.00017307531379628927
10,0.5407876998872099,0.8806345907928389,0.46240308728947,0.9025676751592356,0.00018340323003940284
11,0.5258604833841933,0.8828324808184144,0.46554824282788926,0.8998805732484076,0.00018620578339323401
12,0.5204681375295,0.8820931905370843,0.4623745798495165,0.9052547770700637,0.00018823456775862724
13,0.5143037773382938,0.8831721547314578,0.4608692228794098,0.9028662420382165,0.00018818274838849902
14,0.5094088728699233,0.8837915601023018,0.4547254914880558,0.9022691082802548,0.00019162251555826515
15,0.5053941376145233,0.8839114450127877,0.4482798462460755,0.9047571656050956,0.00019335541583132
16,0.4998603431160188,0.8854899296675192,0.44521188223437896,0.904359076433121,0.00019550060096662492
17,0.49424599476939884,0.886409047314578,0.4412115542751968,0.904359076433121,0.0002028211165452376
18,0.4909078737201593,0.887028452685422,0.43710307321351044,0.9042595541401274,0.00020102047710679471
19,0.4865834461453626,0.8879275895140665,0.43338206220584313,0.90515525477707,0.00020364858210086823
20,0.4816552830093047,0.8876878196930946,0.4274706486493919,0.9067476114649682,0.00020488652808126062
21,0.48023492360816283,0.8877477621483376,0.4253899585099737,0.9057523885350318,0.00020576498354785144
22,0.478911521794546,0.888766783887468,0.42486058839946794,0.9063495222929936,0.00020873018365819007
23,0.47724813051388393,0.8887468030690537,0.4276333549979386,0.90625,0.00021011923672631383
24,0.4755462886351149,0.8887068414322251,0.43036871351254213,0.9061504777070064,0.00020902276446577162
25,0.47360712019226436,0.8892463235294118,0.4247425868632687,0.90734474522293,0.0002098060940625146
26,0.47480152497815964,0.8884470907928389,0.42423828430236526,0.9064490445859873,0.00021200008632149547
27,0.4739346991262168,0.8880674552429667,0.4209882051322111,0.9079418789808917,0.00021141183970030397
28,0.4726083851074014,0.8882273017902813,0.4229436714178438,0.908140923566879,0.00021207080862950534
29,0.4712142009107048,0.8885070332480819,0.4179129750485633,0.9084394904458599,0.00021092299721203744
30,0.4681765101373653,0.8898657289002557,0.4234888984519205,0.9078423566878981,0.0002133718371624127
