epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.787123609229427,0.48641304347826086,1.5869726253922578,0.6200238853503185,4.758388240588829e-05
2,1.5493351942133111,0.6238810741687979,1.474822683698812,0.65734474522293,6.529570237034932e-05
3,1.456491061336244,0.6577285805626598,1.3949816242145125,0.6870023885350318,8.074143261183053e-05
4,1.381317438981722,0.67806905370844,1.3104501203366905,0.7101910828025477,9.876170224742964e-05
5,1.3207880100020972,0.6840033567774936,1.2459370865943327,0.7152667197452229,0.00011166879994561896
6,1.274232449967538,0.6894781010230179,1.2071524076401048,0.7229299363057324,0.00012445091851986945
7,1.2397471204438173,0.6974504475703325,1.1711384084573977,0.7272093949044586,0.00013626761210616678
8,1.2116585008018768,0.7053828324808185,1.138535754316172,0.7398487261146497,0.0001445089146727696
9,1.1873380829153768,0.712116368286445,1.1070150714011708,0.7514928343949044,0.00015249130956362933
10,1.1649024670233812,0.7160126278772379,1.09182383224463,0.7507961783439491,0.00015888732741586864
11,1.1501233693583848,0.7183104219948849,1.086866756913009,0.7515923566878981,0.00016490468988195062
12,1.1450122817398032,0.7183703644501279,1.0808410659717147,0.7560708598726115,0.00016731755749788135
13,1.1369516109414113,0.7190097506393862,1.0714781383040604,0.755672770700637,0.00016795708506833762
14,1.1306230261197785,0.7207480818414322,1.0673053534167587,0.7539808917197452,0.0001706684852251783
15,1.1247571070328393,0.7226062979539642,1.0688853370156257,0.7584593949044586,0.00017308504902757704
16,1.117258886165936,0.7227661445012787,1.0535386348985563,0.7575636942675159,0.00017843568639364094
17,1.1104994002358077,0.7232856457800512,1.0452885692286644,0.7587579617834395,0.0001802189217414707
18,1.1028661904737467,0.7262428069053708,1.0374069323964938,0.7600517515923567,0.00018343087867833674
19,1.096275077985071,0.7265824808184144,1.0254087922679391,0.762937898089172,0.00018529540102463216
20,1.0894154645597842,0.727121962915601,1.0209367597938344,0.7624402866242038,0.00018798491510096937
21,1.0848220213294943,0.7303788363171355,1.0264393489831571,0.7607484076433121,0.00018494107644073665
22,1.084654395232725,0.7284007352941176,1.0190330075610214,0.7616441082802548,0.0001878735638456419
23,1.0807785570164166,0.7287204283887468,1.01883209700797,0.7603503184713376,0.00019227943266741931
24,1.0797638181225417,0.7293997762148338,1.0103513822434054,0.7652269108280255,0.00018761749379336834
25,1.0781119805772592,0.7286804667519181,1.0080933878376226,0.7651273885350318,0.0001900223142001778
26,1.0759748492551886,0.7296795076726342,1.0034812981156027,0.7630374203821656,0.00019115430768579245
27,1.0744283339556526,0.7299192774936062,1.0116845733800512,0.7601512738853503,0.00019147236889693886
28,1.0704972942924256,0.7323769181585678,1.0045519915355998,0.7634355095541401,0.0001938563509611413
29,1.068678867633995,0.731957320971867,0.998482093689548,0.7617436305732485,0.00019005939248017967
30,1.0688400548284926,0.7320172634271099,0.9964310492679571,0.7659235668789809,0.0001926972036017105
