epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.3324999533345937,0.8889066496163683,0.09519038888014805,0.9705414012738853
2,0.07150169957400587,0.9774016943734015,0.1479114733019452,0.9579020700636943
3,0.04945198143534648,0.9851942135549873,0.049202444423346,0.9852707006369427
4,0.040224669765576225,0.9868326406649617,0.047292595112304776,0.9878582802547771
5,0.032330057343177475,0.9895500319693095,0.08968611379527743,0.974422770700637
6,0.026075668818772296,0.9914482097186701,0.05308658287973161,0.984375
7,0.02245518025915946,0.9925871163682864,0.0518630146743006,0.9873606687898089
8,0.019315573865609705,0.9934662723785166,0.2100599545534629,0.955812101910828
9,0.017078472091756818,0.9944053708439897,0.048304825048347946,0.9864649681528662
10,0.01349816342715717,0.9954643542199488,0.05150122959522685,0.9887539808917197
11,0.005976827453126383,0.998261668797954,0.04269385079194786,0.9901472929936306
12,0.004178897327626757,0.9989609974424553,0.0425573543995429,0.9902468152866242
13,0.003649136146811573,0.9991807864450127,0.04321496209995762,0.9905453821656051
14,0.0032823970803366903,0.9992407289002557,0.04357328327598086,0.9909434713375797
15,0.0030263063433530082,0.9993406329923273,0.044528836894566846,0.9905453821656051
16,0.002862370070403494,0.9993406329923273,0.04419442859424907,0.9910429936305732
17,0.0026405111974691186,0.999440537084399,0.045482410936598563,0.9909434713375797
18,0.002503364940014337,0.9995004795396419,0.04538510549979605,0.990843949044586
19,0.002356735203424683,0.9995004795396419,0.045957700224818696,0.9909434713375797
20,0.002192329005588351,0.9995804028132992,0.045809453839709045,0.9912420382165605
21,0.001988523970822544,0.9997002877237852,0.045919620924314876,0.9911425159235668
22,0.0019621165407359446,0.9997202685421995,0.04603082710390637,0.9912420382165605
23,0.0019452339157347788,0.9997002877237852,0.046112494341507076,0.9911425159235668
24,0.001932688243210773,0.9997002877237852,0.046180842978179835,0.9910429936305732
25,0.001921339332104644,0.9997002877237852,0.046244254252713196,0.9910429936305732
26,0.001910099502452804,0.9997202685421995,0.04631026644425787,0.9909434713375797
27,0.0019021476035380302,0.9996803069053708,0.046380964006967604,0.9909434713375797
28,0.0018918729861221654,0.9997002877237852,0.04642237153402559,0.9909434713375797
29,0.001880238551998992,0.9996603260869565,0.04647734092109522,0.9909434713375797
30,0.0018703854354598637,0.9996803069053708,0.04652025882795358,0.9909434713375797
31,0.0018474970374951886,0.9997202685421995,0.046524941826322275,0.9909434713375797
32,0.0018471790873028737,0.9997002877237852,0.04652991354655309,0.9909434713375797
33,0.0018491794348067944,0.9997002877237852,0.04653479600218451,0.9909434713375797
34,0.0018445872808889965,0.9997002877237852,0.04653957358021645,0.9910429936305732
35,0.001847545099456597,0.9997002877237852,0.04654393003434892,0.9910429936305732
36,0.0018426393780409528,0.9997002877237852,0.04654847987138542,0.9910429936305732
37,0.0018417122714278642,0.9997002877237852,0.04655288240522336,0.9910429936305732
38,0.0018408092505791608,0.9997002877237852,0.046557580779312525,0.9910429936305732
39,0.0018401878940708498,0.9997002877237852,0.04656227364851411,0.9910429936305732
40,0.0018391145007384709,0.9997002877237852,0.046566950714891885,0.9910429936305732
41,0.0018365995439193438,0.9997002877237852,0.046567221878060866,0.9910429936305732
42,0.0018377713430339417,0.9997002877237852,0.04656752735186534,0.9910429936305732
43,0.0018368545452804516,0.9997002877237852,0.04656780587070307,0.9910429936305732
44,0.00183631817017065,0.9997002877237852,0.04656810199568985,0.9910429936305732
45,0.0018365452509097127,0.9997002877237852,0.04656838317205952,0.9910429936305732
46,0.0018362032482996012,0.9997002877237852,0.04656866012485164,0.9910429936305732
47,0.0018391657544447639,0.9997002877237852,0.04656891254292932,0.9910429936305732
48,0.0018359666304362705,0.9997002877237852,0.04656920985431428,0.9910429936305732
49,0.0018358685485923383,0.9997002877237852,0.04656947124156223,0.9910429936305732
50,0.0018357817998246463,0.9997002877237852,0.04656973884553666,0.9910429936305732
