epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1414233432973133,0.6304547634271099,0.29894719258615166,0.9103304140127388
2,0.247161173783338,0.9255115089514067,0.20977791842476579,0.9399880573248408
3,0.15540439426860847,0.951766304347826,0.22950409483283188,0.9268511146496815
4,0.11880644125497097,0.9631553708439897,0.12255665524655086,0.9640724522292994
5,0.09773428277457918,0.9696691176470589,0.14822996471812772,0.955812101910828
6,0.07796665231037475,0.9761828644501279,0.08213731539761944,0.9751194267515924
7,0.0745316672203181,0.9772618286445013,0.08011502713249748,0.9762141719745223
8,0.07298102259845532,0.9774816176470589,0.07951678409223344,0.9766122611464968
9,0.07174058729673133,0.977801310741688,0.07874936059971524,0.9765127388535032
10,0.07059819630497252,0.9780610613810742,0.07757783833013218,0.9761146496815286
11,0.06891763084532355,0.9787404092071611,0.07726135802496771,0.9765127388535032
12,0.06859646091128097,0.978980179028133,0.07722077497346386,0.9766122611464968
13,0.0684976171311515,0.978980179028133,0.07713961798199423,0.9764132165605095
14,0.0684128189912004,0.9790601023017903,0.07705982390103067,0.9767117834394905
15,0.06820303225494406,0.9791600063938619,0.0770031491377551,0.9766122611464968
16,0.06826323818634539,0.9790601023017903,0.07697500153237087,0.9767117834394905
17,0.06805208968498823,0.9790401214833759,0.0769498942147015,0.9767117834394905
18,0.06806089420852911,0.9790201406649617,0.07693665766507198,0.9767117834394905
19,0.06793551444721496,0.9791200447570333,0.07692654302735237,0.9767117834394905
20,0.06804225697179737,0.9790401214833759,0.07691632747460322,0.9766122611464968
21,0.06791233988312047,0.9791799872122762,0.07691551379527256,0.9766122611464968
22,0.06790130571617037,0.9791799872122762,0.07691478007917951,0.9766122611464968
23,0.06789978830348653,0.9791799872122762,0.07691407877548485,0.9766122611464968
24,0.06789551151301855,0.9791799872122762,0.07691329976270912,0.9766122611464968
25,0.06791575535503037,0.9791799872122762,0.07691245091853628,0.9766122611464968
26,0.06788706993374526,0.9791999680306905,0.07691248696131311,0.9766122611464968
27,0.06794757437427788,0.9791400255754475,0.07691250300141657,0.9766122611464968
28,0.06810953460938637,0.9791400255754475,0.0769125610637437,0.9766122611464968
29,0.06794627652982312,0.9791999680306905,0.07691254791845183,0.9766122611464968
30,0.06788945303339025,0.9791999680306905,0.0769125305495824,0.9766122611464968
31,0.06788682098717183,0.9791999680306905,0.0769125316647967,0.9766122611464968
32,0.06792969207095978,0.9791999680306905,0.07691253119023742,0.9766122611464968
33,0.06803505414682429,0.9791400255754475,0.0769125319258043,0.9766122611464968
34,0.06788805028533235,0.9791999680306905,0.07691253515280735,0.9766122611464968
35,0.06822655924960323,0.9791400255754475,0.07691253206817208,0.9766122611464968
36,0.06795472339691257,0.9791400255754475,0.07691253413250491,0.9766122611464968
37,0.0678952686498156,0.9791999680306905,0.0769125342036888,0.9766122611464968
38,0.06789317663254031,0.9791999680306905,0.07691253569855053,0.9766122611464968
39,0.06791317681579487,0.9791999680306905,0.07691253446469641,0.9766122611464968
40,0.06792778311692693,0.9791999680306905,0.07691253448842438,0.9766122611464968
41,0.06807019971692196,0.9791400255754475,0.07691253510535143,0.9766122611464968
42,0.06803217751290792,0.9791400255754475,0.07691253501043957,0.9766122611464968
43,0.06792186922334192,0.9791999680306905,0.07691253491552771,0.9766122611464968
44,0.06789048031791854,0.9791999680306905,0.07691253501043957,0.9766122611464968
45,0.06792286239431032,0.9791999680306905,0.07691253501043957,0.9766122611464968
46,0.06789200349956218,0.9791999680306905,0.07691253501043957,0.9766122611464968
47,0.06819531084764796,0.9790800831202046,0.07691253501043957,0.9766122611464968
48,0.06790434627238746,0.9791999680306905,0.07691253501043957,0.9766122611464968
49,0.06789616976038117,0.9791999680306905,0.07691253501043957,0.9766122611464968
50,0.06791034229385579,0.9791999680306905,0.07691253501043957,0.9766122611464968
