epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.46867495438422235,0.8402533567774936,0.1030045792840089,0.9680533439490446
2,0.10187453758971923,0.9685501918158568,0.0741057877850001,0.9767117834394905
3,0.06996512350857334,0.9788003516624041,0.06743603726481176,0.9807921974522293
4,0.05657842626933323,0.9828764386189258,0.06424329555623091,0.9807921974522293
5,0.04766600156950829,0.9850743286445013,0.05958546128622286,0.9821855095541401
6,0.04071130437533493,0.9869725063938619,0.05128289434085986,0.9853702229299363
7,0.03480855915266687,0.988650895140665,0.06486662301667936,0.9806926751592356
8,0.02953003505316308,0.9906689578005116,0.07779859113180713,0.9799960191082803
9,0.02645267122913428,0.991568094629156,0.05764333545497269,0.984375
10,0.02333641324258979,0.9928268861892583,0.058352394444737464,0.9839769108280255
11,0.011200896671513463,0.9965832800511509,0.046280972683315824,0.9868630573248408
12,0.009340884773741903,0.9976422634271099,0.045810067231298254,0.9872611464968153
13,0.008586684918350272,0.9979219948849105,0.04571736134161615,0.9878582802547771
14,0.008006619060855083,0.9979219948849105,0.04639786804557606,0.9878582802547771
15,0.007548806407605596,0.998141783887468,0.04672660915904744,0.9878582802547771
16,0.007121382228782415,0.9984414961636828,0.04722533270621755,0.9872611464968153
17,0.0068268845443759125,0.99838155370844,0.0478779227965197,0.9874601910828026
18,0.0064997669700009135,0.9985613810741688,0.04772221804804103,0.9877587579617835
19,0.006267745471785745,0.9986013427109974,0.04896988949863015,0.9877587579617835
20,0.005983478649307395,0.998701246803069,0.04909364283559429,0.987062101910828
21,0.005436505455418926,0.9988810741687979,0.049222101475212984,0.9872611464968153
22,0.005344232825367042,0.9989010549872123,0.049325988550854336,0.9872611464968153
23,0.005311635039422823,0.9989210358056266,0.04935688772209131,0.9873606687898089
24,0.005278755989297271,0.9989010549872123,0.04943079275974802,0.9874601910828026
25,0.0052578409233361555,0.9989809782608695,0.04941886677673668,0.9873606687898089
26,0.00523468465222727,0.9989809782608695,0.049449145461723305,0.9873606687898089
27,0.005233241831097761,0.9990409207161125,0.04950231629287361,0.9873606687898089
28,0.005194991898468083,0.9990009590792839,0.04955752917630657,0.9872611464968153
29,0.005171740246588921,0.9990209398976982,0.049590721346770124,0.9873606687898089
30,0.0051533979032655506,0.9990409207161125,0.04960345192130204,0.9874601910828026
31,0.005094077428588477,0.9990609015345269,0.04961265870340311,0.9874601910828026
32,0.0050809510728663495,0.9990609015345269,0.0496228837710657,0.9874601910828026
33,0.005078250399369108,0.9990609015345269,0.049633152569365346,0.9873606687898089
34,0.005086390539775114,0.9990609015345269,0.0496449172259516,0.9873606687898089
35,0.0050748010330340446,0.9990609015345269,0.049655324737926956,0.9873606687898089
36,0.005071102924968885,0.9990609015345269,0.049664761372812234,0.9873606687898089
37,0.005069109608831308,0.9990609015345269,0.04967304478120652,0.9873606687898089
38,0.005066869123017087,0.9990808823529411,0.049681634659979754,0.9873606687898089
39,0.005065427321340422,0.9990609015345269,0.04968966325377203,0.9873606687898089
40,0.00507340940368145,0.9990609015345269,0.049696273840726564,0.9873606687898089
41,0.005055505834767581,0.9991008631713555,0.0496968601587092,0.9873606687898089
42,0.005055312105380665,0.9991008631713555,0.04969736983536915,0.9873606687898089
43,0.005066984168746892,0.9991008631713555,0.04969801796469719,0.9873606687898089
44,0.005055603726059579,0.9991008631713555,0.04969858689008245,0.9873606687898089
45,0.005055276362601753,0.9991008631713555,0.04969915453415767,0.9873606687898089
46,0.005054665476922184,0.9991008631713555,0.04969972977118128,0.9873606687898089
47,0.0050553230335340475,0.9991008631713555,0.049700306147147134,0.9873606687898089
48,0.005054565289479387,0.9991008631713555,0.04970090243087453,0.9873606687898089
49,0.0050889795593669655,0.9991008631713555,0.04970183679062849,0.9873606687898089
50,0.005053706276599708,0.9991008631713555,0.04970239636719607,0.9873606687898089
