epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4451603157745907,0.6702165920716112,1.1806270043561413,0.792296974522293,5.850422166986391e-05
2,1.1213120701520338,0.7954563618925832,1.0034529597136626,0.8320063694267515,8.510160114383325e-05
3,0.9940365971354268,0.8108415920716112,0.8882873635383168,0.8403662420382165,0.00010321362788090482
4,0.9081186620933016,0.8195931905370843,0.8043587412803795,0.8505175159235668,0.00011839703074656427
5,0.8453874002637156,0.8273257672634271,0.7581809231430102,0.8544984076433121,0.00013173736806493253
6,0.7915376906504716,0.8332800511508951,0.7055777506843494,0.8603702229299363,0.00014371365250553936
7,0.7466822779544479,0.8368566176470589,0.6537802378842785,0.8692277070063694,0.0001544485567137599
8,0.7050156708416122,0.8439098465473146,0.6139684828223696,0.8717157643312102,0.000167193342349492
9,0.6711965614115186,0.8495044757033248,0.5866902766713671,0.87390525477707,0.00017955288058146834
10,0.6426577119876051,0.851622442455243,0.5610562692022627,0.8794785031847133,0.00018851389177143574
11,0.6259473889608822,0.85318094629156,0.5458054178079982,0.8782842356687898,0.00019313821394462138
12,0.6172513865372714,0.85627797314578,0.5400105589514326,0.8826632165605095,0.00019519514171406627
13,0.6088948219328585,0.857576726342711,0.5385344275243723,0.8850517515923567,0.00019834392878692597
14,0.6024830472057737,0.8576166879795396,0.5330542899241113,0.8837579617834395,0.00020217073324602097
15,0.5957746146356359,0.8606337915601023,0.521625379088578,0.8831608280254777,0.00020327397214714438
16,0.5884510214295229,0.8604939258312021,0.5159774181569458,0.886046974522293,0.00020581501303240657
17,0.5827915388376207,0.8614330242966752,0.5137239440231566,0.8859474522292994,0.0002124334714608267
18,0.5760220311715475,0.8621123721227621,0.5002774511742744,0.8874402866242038,0.00021207524696365
19,0.569180550401473,0.8633911445012787,0.49669370292478304,0.8884355095541401,0.00021499156719073653
20,0.564168915762316,0.8645300511508951,0.4920852549706295,0.8890326433121019,0.00021674347226507962
21,0.5590614030123366,0.8671875,0.4923360497708533,0.8876393312101911,0.00021849495533388108
22,0.5586819727250072,0.8667079603580563,0.48987890656586663,0.8889331210191083,0.0002190372470067814
23,0.5573110065573011,0.8662883631713555,0.4818467507316808,0.8913216560509554,0.00021916757395956665
24,0.5540894094254355,0.8665481138107417,0.4915074425138486,0.8880374203821656,0.0002207099605584517
25,0.5536788564813716,0.8667679028132992,0.4916939124180253,0.8907245222929936,0.00022117330809123814
26,0.5513343374290125,0.8667079603580563,0.4791534997665199,0.8915207006369427,0.00022157176863402128
27,0.5502372488874914,0.8659287084398977,0.47623311770949395,0.8922173566878981,0.0002235776191810146
28,0.5475898778728207,0.8680067135549873,0.48173597967548737,0.8907245222929936,0.000224785297177732
29,0.5453415081247954,0.868426310741688,0.4808290741246217,0.8911226114649682,0.00022319686831906438
30,0.5436311487270438,0.8687859654731458,0.4782245683062608,0.8908240445859873,0.0002249658718938008
