epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.8361884860126563,0.4663523017902813,1.663957114432268,0.5826035031847133,4.8845948185771704e-05
2,1.644120576589004,0.5687140345268542,1.5519696489261214,0.6191281847133758,6.69499349896796e-05
3,1.5655916331674131,0.5953284846547314,1.4862864419912836,0.6426154458598726,7.890519918873906e-05
4,1.5001478708918443,0.6156090153452686,1.4208277395576427,0.6574442675159236,9.092938853427768e-05
5,1.4350741868433745,0.6317734974424553,1.3569857276928652,0.6651074840764332,0.00010642224515322596
6,1.375548277821992,0.6461197250639387,1.302110118091486,0.6785429936305732,0.00012004145537503064
7,1.3294866083528074,0.6544317455242967,1.270038485906686,0.6833200636942676,0.00013014355499763042
8,1.2992412766532215,0.6576686381074168,1.231288831704741,0.691281847133758,0.000142062155646272
9,1.2740998908381937,0.6590473145780051,1.2088285904781075,0.693968949044586,0.0001462516956962645
10,1.2533515263396455,0.6589474104859335,1.1856057419898405,0.6928742038216561,0.00015379501564893872
11,1.2398130070522924,0.660525895140665,1.1941276234426317,0.6808320063694268,0.0001561992394272238
12,1.2336292109068703,0.6603061061381074,1.1768096305762128,0.6928742038216561,0.00016144447727128863
13,1.2271809307358148,0.6629635549872123,1.1641866553361249,0.6987460191082803,0.0001584102283231914
14,1.2207764401612684,0.6613251278772379,1.1607074809681839,0.6941679936305732,0.0001608343154657632
15,1.215283695313022,0.6620444373401535,1.1649414057944232,0.6948646496815286,0.0001611615443835035
16,1.2093324639150858,0.6629235933503836,1.153501150714364,0.6980493630573248,0.0001667698088567704
17,1.2048301360643734,0.6637228260869565,1.1488006088384397,0.6975517515923567,0.00016791671805549413
18,1.2006889465062514,0.6622442455242967,1.1484605438390356,0.6978503184713376,0.00017119603580795228
19,1.1955833566158325,0.6648217710997443,1.1420668853316338,0.6995421974522293,0.0001727285998640582
20,1.1903908521013187,0.6642423273657289,1.1316356810794514,0.6951632165605095,0.0001744488690746948
21,1.1901710367263736,0.6634630754475703,1.1296620513223539,0.6956608280254777,0.0001735498517518863
22,1.1842222409632506,0.6661604859335039,1.12717178369024,0.7032245222929936,0.00017612258670851588
23,1.1838487715215025,0.6654811381074168,1.1312732100486755,0.6903861464968153,0.0001749193324940279
24,1.1826265032029213,0.6668797953964194,1.125421582513554,0.7008359872611465,0.00017537908570375293
25,1.1811570349099385,0.6656409846547314,1.1260105348696374,0.6973527070063694,0.00018001734861172736
26,1.179394329295439,0.6669197570332481,1.1220026464219306,0.6976512738853503,0.00017846339324023575
27,1.1771396352811847,0.6675591432225064,1.1132435456962342,0.7043192675159236,0.00018012009968515486
28,1.1768972627494647,0.6661005434782609,1.1228379398394541,0.6986464968152867,0.0001790333044482395
29,1.1748251558264808,0.6685182225063938,1.1090690755540398,0.6998407643312102,0.00018090649973601103
30,1.1744814822283547,0.6662803708439897,1.123729882726244,0.6969546178343949,0.00018295309564564377
