epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
25,0.36182983260592233,0.88900655370844,0.3468916875067031,0.8961982484076433,"tensor(0.0002, device='cuda:0')"
26,0.3615394180826366,0.8892862851662404,0.3480800105507966,0.8949044585987261,"tensor(0.0002, device='cuda:0')"
27,0.3616485416107928,0.889266304347826,0.34761497876636543,0.8957006369426752,"tensor(0.0002, device='cuda:0')"
28,0.3607012341203897,0.8895859974424553,0.3464734649202626,0.894406847133758,"tensor(0.0002, device='cuda:0')"
29,0.3603197969686802,0.889266304347826,0.34622242415596727,0.8950039808917197,"tensor(0.0002, device='cuda:0')"
30,0.36046393054639897,0.889326246803069,0.3462548699633331,0.8948049363057324,"tensor(0.0002, device='cuda:0')"
31,0.3590922388903168,0.8894061700767263,0.3458730851294129,0.8951035031847133,"tensor(0.0002, device='cuda:0')"
32,0.3586307784442402,0.8895260549872123,0.3452908904973868,0.8956011146496815,"tensor(0.0002, device='cuda:0')"
33,0.3586321917488752,0.889386189258312,0.34559231118601597,0.8957006369426752,"tensor(0.0002, device='cuda:0')"
34,0.35842577132689374,0.8896059782608695,0.3453430036545559,0.896297770700637,"tensor(0.0002, device='cuda:0')"
35,0.35833049346418944,0.8893462276214834,0.34577217641150115,0.8953025477707006,"tensor(0.0002, device='cuda:0')"
36,0.3582851189710295,0.8898057864450127,0.34561301312249176,0.8953025477707006,"tensor(0.0002, device='cuda:0')"
37,0.35818829646577005,0.8890265345268542,0.3451678746729899,0.8964968152866242,"tensor(0.0002, device='cuda:0')"
38,0.3579056171695595,0.8896459398976982,0.3453305045700377,0.8954020700636943,"tensor(0.0002, device='cuda:0')"
39,0.35806520523317636,0.8892862851662404,0.3448943941361585,0.8959992038216561,"tensor(0.0002, device='cuda:0')"
40,0.3576650128549779,0.8898457480818415,0.345121232852055,0.8958996815286624,"tensor(0.0002, device='cuda:0')"
41,0.3577253197217384,0.8897658248081841,0.34496101613636987,0.8955015923566879,"tensor(0.0002, device='cuda:0')"
42,0.3575913335394372,0.8896059782608695,0.34469627337470937,0.8966958598726115,"tensor(0.0002, device='cuda:0')"
43,0.35769691547888627,0.8896659207161125,0.34486714404100066,0.896297770700637,"tensor(0.0002, device='cuda:0')"
44,0.35719640131877817,0.8898657289002557,0.3448854218337946,0.8954020700636943,"tensor(0.0002, device='cuda:0')"
45,0.3572999704390993,0.8898457480818415,0.3446976815344422,0.8961982484076433,"tensor(0.0002, device='cuda:0')"
46,0.3573951077697527,0.8896459398976982,0.34486638142424786,0.8955015923566879,"tensor(0.0002, device='cuda:0')"
47,0.35696351269017096,0.8895859974424553,0.34470919467461336,0.8966958598726115,"tensor(0.0002, device='cuda:0')"
48,0.35731459417573325,0.8895460358056266,0.34454312056872494,0.8967953821656051,"tensor(0.0002, device='cuda:0')"
49,0.3568001083286522,0.8900255754475703,0.34466225288476154,0.8958996815286624,"tensor(0.0002, device='cuda:0')"
50,0.35724029287962655,0.8895660166240409,0.34456449125412925,0.896297770700637,"tensor(0.0002, device='cuda:0')"
