epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.2358709000565513,0.27459638746803067,2.0998780393296745,0.4680533439490446,"tensor(6.9969e-06, device='cuda:0')"
2,1.7638445206920204,0.48477461636828645,1.4187178786393184,0.5305533439490446,"tensor(1.9041e-05, device='cuda:0')"
3,1.353260494711454,0.5462356138107417,1.2512653731996086,0.5801154458598726,"tensor(2.7768e-05, device='cuda:0')"
4,1.2550101811471193,0.5766064578005116,1.1797108236391833,0.6026074840764332,"tensor(3.3622e-05, device='cuda:0')"
5,1.2090158768169714,0.5939098465473146,1.1457784957946486,0.6140525477707006,"tensor(3.9477e-05, device='cuda:0')"
6,1.1829500157967248,0.60465952685422,1.1228639946621695,0.6213176751592356,"tensor(4.3334e-05, device='cuda:0')"
7,1.1626533562569972,0.6134910485933504,1.0991735112894871,0.6328622611464968,"tensor(4.8273e-05, device='cuda:0')"
8,1.1473751578794416,0.621403452685422,1.081553910947909,0.64171974522293,"tensor(5.2978e-05, device='cuda:0')"
9,1.1394667844943074,0.6257193094629157,1.0764039603008586,0.6455015923566879,"tensor(5.5096e-05, device='cuda:0')"
10,1.13436764432951,0.6289362212276215,1.0677698562099676,0.6482882165605095,"tensor(5.8178e-05, device='cuda:0')"
11,1.130346551651845,0.6283967391304348,1.0637868403629134,0.6475915605095541,"tensor(6.2593e-05, device='cuda:0')"
12,1.1292019139622789,0.6287164322250639,1.0635000038298832,0.647890127388535,"tensor(6.9522e-05, device='cuda:0')"
13,1.127742154671408,0.6294157608695652,1.062684107737936,0.6482882165605095,"tensor(7.2331e-05, device='cuda:0')"
14,1.1266406185334297,0.6295556265984654,1.0596317394523864,0.6491839171974523,"tensor(7.6841e-05, device='cuda:0')"
15,1.125613797884768,0.6308743606138107,1.0596123011248886,0.6491839171974523,"tensor(7.9907e-05, device='cuda:0')"
16,1.1255759317094407,0.6310941496163683,1.0593506105386528,0.6499800955414012,"tensor(8.3347e-05, device='cuda:0')"
17,1.1239549117472472,0.6308943414322251,1.057151745838724,0.6502786624203821,"tensor(8.7223e-05, device='cuda:0')"
18,1.1244278668290209,0.6309942455242967,1.0570771876414111,0.6500796178343949,"tensor(8.9042e-05, device='cuda:0')"
19,1.123541630061386,0.631014226342711,1.0565451106448083,0.6513734076433121,"tensor(9.1718e-05, device='cuda:0')"
20,1.123359600525073,0.6300951086956522,1.0565607779344934,0.6513734076433121,"tensor(9.4570e-05, device='cuda:0')"
21,1.1217974526498018,0.6313738810741688,1.0557141448282132,0.6518710191082803,"tensor(0.0001, device='cuda:0')"
22,1.1215736528339288,0.6314138427109974,1.0557832896329795,0.6511743630573248,"tensor(0.0001, device='cuda:0')"
23,1.121380541711817,0.6311141304347826,1.0555485061779144,0.6525676751592356,"tensor(0.0001, device='cuda:0')"
24,1.1217978778854965,0.6310941496163683,1.0550008317467514,0.6517714968152867,"tensor(0.0001, device='cuda:0')"
25,1.1218059327443848,0.6313139386189258,1.0551145585479251,0.6515724522292994,"tensor(0.0001, device='cuda:0')"
26,1.1218056331967454,0.6308343989769821,1.0554617434550242,0.6515724522292994,"tensor(0.0001, device='cuda:0')"
27,1.121295697243927,0.6321531329923273,1.0550684845371612,0.6511743630573248,"tensor(0.0001, device='cuda:0')"
28,1.1208874152596955,0.6321531329923273,1.0553754458002225,0.6508757961783439,"tensor(0.0001, device='cuda:0')"
29,1.1213198875069923,0.631014226342711,1.0550173281863997,0.6506767515923567,"tensor(0.0001, device='cuda:0')"
30,1.1206907019438341,0.6320132672634271,1.0551432150944022,0.6506767515923567,"tensor(0.0001, device='cuda:0')"
31,1.1207339262108669,0.632253037084399,1.0551693082615068,0.6510748407643312,"tensor(0.0001, device='cuda:0')"
32,1.120447683669722,0.6319533248081841,1.0551872169895538,0.6510748407643312,"tensor(0.0001, device='cuda:0')"
33,1.1201639587769423,0.632932384910486,1.0550083814153246,0.6501791401273885,"tensor(0.0001, device='cuda:0')"
34,1.1207327289349587,0.6317535166240409,1.0550315979939358,0.6509753184713376,"tensor(0.0001, device='cuda:0')"
35,1.1206969738463917,0.6318933823529411,1.0552531412452648,0.6509753184713376,"tensor(0.0001, device='cuda:0')"
36,1.120346215756043,0.6322130754475703,1.0551833707815523,0.6513734076433121,"tensor(0.0001, device='cuda:0')"
37,1.1202333653369523,0.6323529411764706,1.0550985548906266,0.6504777070063694,"tensor(0.0001, device='cuda:0')"
38,1.1200532802687886,0.6322730179028133,1.0550202658981274,0.6500796178343949,"tensor(0.0001, device='cuda:0')"
39,1.120485112718914,0.6317734974424553,1.0548913106796847,0.6496815286624203,"tensor(0.0001, device='cuda:0')"
40,1.1198909684367802,0.6319932864450127,1.0551257646007903,0.6498805732484076,"tensor(0.0001, device='cuda:0')"
41,1.120149223853255,0.6323729219948849,1.0550863549208185,0.649781050955414,"tensor(0.0001, device='cuda:0')"
42,1.1206895110704709,0.632193094629156,1.0549935132834563,0.6499800955414012,"tensor(0.0001, device='cuda:0')"
43,1.1204855086096108,0.6320132672634271,1.0549827362321744,0.6499800955414012,"tensor(0.0001, device='cuda:0')"
44,1.1204733203744035,0.6321331521739131,1.055091814250703,0.6493829617834395,"tensor(0.0001, device='cuda:0')"
45,1.1204628375790002,0.6323529411764706,1.0550141501578556,0.6495820063694268,"tensor(0.0001, device='cuda:0')"
46,1.1202439612439832,0.6323329603580563,1.0550203129744073,0.6495820063694268,"tensor(0.0001, device='cuda:0')"
47,1.1198784540528837,0.6324328644501279,1.0550056433981392,0.6495820063694268,"tensor(0.0001, device='cuda:0')"
48,1.1204623082257292,0.6323329603580563,1.0549451803705494,0.6503781847133758,"tensor(0.0001, device='cuda:0')"
49,1.1197365595556585,0.6326326726342711,1.0549990910633353,0.649781050955414,"tensor(0.0001, device='cuda:0')"
50,1.120597261830669,0.6321531329923273,1.0549864389334516,0.6495820063694268,"tensor(0.0001, device='cuda:0')"
