epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.4706841538352963,0.8416919757033248,0.10256153779329767,0.9673566878980892
2,0.1011290466055617,0.968809942455243,0.07904531562309357,0.9749203821656051
3,0.06910613322358988,0.9787803708439897,0.11553035655124172,0.9648686305732485
4,0.056207827016082415,0.9824568414322251,0.058149981745489084,0.9834792993630573
5,0.04665190767725486,0.9853740409207161,0.058028148166882766,0.9825835987261147
6,0.02627956989171255,0.9925671355498721,0.04664209069814652,0.98546974522293
7,0.023122915031050174,0.9932265025575447,0.04578848847538043,0.9857683121019108
8,0.021789395409967282,0.9935861572890026,0.051314778270045665,0.9847730891719745
9,0.020703856664164293,0.994045716112532,0.046527413164923904,0.9861664012738853
10,0.019555536029703172,0.9944453324808185,0.04783599519995368,0.9866640127388535
11,0.018032070087349934,0.9949648337595908,0.04633613061278489,0.9864649681528662
12,0.017694696910260127,0.9950047953964194,0.04615435113382947,0.986265923566879
13,0.017592579062046754,0.9949848145780051,0.046187422718781575,0.9864649681528662
14,0.017500367089439077,0.9951846227621484,0.04619029273462903,0.9863654458598726
15,0.0174301255356206,0.9952445652173914,0.04622437992388276,0.9864649681528662
16,0.017239180260130663,0.9951846227621484,0.04622793304407673,0.9864649681528662
17,0.017200622948177178,0.9952645460358056,0.04623029599334024,0.9863654458598726
18,0.0172057256478902,0.99528452685422,0.04623159977376081,0.9863654458598726
19,0.01718219771238087,0.99528452685422,0.04623503240335519,0.9863654458598726
20,0.017200296701830063,0.9953045076726342,0.04624215639225996,0.9863654458598726
21,0.0171503794458135,0.9953045076726342,0.04624247128606602,0.9863654458598726
22,0.01715597093267285,0.9953045076726342,0.046242768573723024,0.9863654458598726
23,0.017147205143576236,0.9953045076726342,0.04624306251573714,0.9863654458598726
24,0.01714585413275015,0.9953045076726342,0.04624336170163124,0.9863654458598726
25,0.017146414686518403,0.9953045076726342,0.04624366114853294,0.9863654458598726
26,0.017143691082477874,0.9953045076726342,0.04624360671658425,0.9863654458598726
27,0.017191903910997425,0.9953045076726342,0.04624348010417003,0.9863654458598726
28,0.01716440355838717,0.9953045076726342,0.04624342555358152,0.9863654458598726
29,0.017143219680813573,0.9953045076726342,0.046243356623847015,0.9863654458598726
30,0.017159575465447306,0.9953045076726342,0.04624329773104115,0.9863654458598726
31,0.0171656001768911,0.9953045076726342,0.04624329063638001,0.9863654458598726
32,0.017143972518155946,0.9953045076726342,0.04624329035164444,0.9863654458598726
33,0.017142890807231675,0.9953045076726342,0.04624328536877207,0.9863654458598726
34,0.017179180024777686,0.9953045076726342,0.04624329080247575,0.9863654458598726
35,0.01715644597864288,0.9953045076726342,0.046243279223229475,0.9863654458598726
36,0.017141967871324028,0.9953045076726342,0.04624328067063526,0.9863654458598726
37,0.01714413760282347,0.9953045076726342,0.04624327972151671,0.9863654458598726
38,0.01714518686275348,0.9953045076726342,0.04624327976897264,0.9863654458598726
39,0.017146661122570104,0.9953045076726342,0.04624327974524468,0.9863654458598726
40,0.017293229570512273,0.9952445652173914,0.04624328207058512,0.9863654458598726
41,0.017141857648940037,0.9953045076726342,0.046243282165496974,0.9863654458598726
42,0.01714166447215373,0.9953045076726342,0.046243282118041046,0.9863654458598726
43,0.01714633306597962,0.9953045076726342,0.046243282331592715,0.9863654458598726
44,0.017143311584011063,0.9953045076726342,0.04624328218922494,0.9863654458598726
45,0.017175520906020005,0.9953045076726342,0.04624328157229788,0.9863654458598726
46,0.01715037879317313,0.9953045076726342,0.04624328157229788,0.9863654458598726
47,0.017142568329049042,0.9953045076726342,0.04624328157229788,0.9863654458598726
48,0.017142395955770065,0.9953045076726342,0.04624328157229788,0.9863654458598726
49,0.017465182032217,0.9951846227621484,0.04624328157229788,0.9863654458598726
50,0.01714337264876003,0.9953045076726342,0.04624328157229788,0.9863654458598726
