epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.4703640688086867,0.8413722826086957,0.10505979605446196,0.9682523885350318
2,0.10153185753890163,0.96875,0.09995520525392454,0.96875
3,0.07009138094256524,0.9788203324808185,0.09397303455384673,0.970640923566879
4,0.05658385675648213,0.9821371483375959,0.06380413287574319,0.9807921974522293
5,0.046692074867217895,0.9848745204603581,0.06718847388105029,0.9801950636942676
6,0.026853811743733524,0.9920076726342711,0.050737105570970824,0.9842754777070064
7,0.023480906772910787,0.9929667519181585,0.04981765248308516,0.9848726114649682
8,0.021617881205799938,0.9935062340153452,0.057586786497360584,0.9831807324840764
9,0.020292105253242775,0.994045716112532,0.05108547201202174,0.9852707006369427
10,0.01868910866949107,0.9946851023017903,0.05409688270016081,0.9844745222929936
11,0.015913575792404086,0.9957041240409207,0.05122830972644934,0.9852707006369427
12,0.0154739714458661,0.9958240089514067,0.051154721148644285,0.9852707006369427
13,0.015245807726326806,0.995843989769821,0.05091668489822157,0.9847730891719745
14,0.014958535737889198,0.9959239130434783,0.051074334746523266,0.9856687898089171
15,0.014758948808359674,0.9960837595907929,0.05142420743870887,0.9850716560509554
16,0.014204399312472405,0.996343510230179,0.051357220288864365,0.9853702229299363
17,0.014073461151260245,0.9963235294117647,0.05126180442844986,0.9855692675159236
18,0.014084419164130144,0.9963235294117647,0.05128825966055226,0.98546974522293
19,0.013980084946831626,0.9963834718670077,0.05137408439330994,0.9856687898089171
20,0.013931017037947921,0.9964833759590793,0.05148148441770274,0.9856687898089171
21,0.013803038750882344,0.9965632992327366,0.051494560257834235,0.9856687898089171
22,0.01379232257699875,0.9965233375959079,0.05151023879457431,0.9856687898089171
23,0.013780336445935851,0.9965033567774936,0.05151219938875763,0.9856687898089171
24,0.013769989685557992,0.9965632992327366,0.05152807344391847,0.9857683121019108
25,0.01376153139964394,0.9965233375959079,0.05153010693040623,0.9857683121019108
26,0.01373156273256406,0.9965832800511509,0.05153116823476591,0.9857683121019108
27,0.01374700456343191,0.9965832800511509,0.05153109961349493,0.9857683121019108
28,0.01373772037780041,0.9965433184143222,0.05153163463162009,0.9857683121019108
29,0.013726096200135053,0.9965433184143222,0.05153275637110327,0.9857683121019108
30,0.013753097273333147,0.9965433184143222,0.05153279103765822,0.9857683121019108
31,0.01374132159497122,0.9965632992327366,0.051532635429672374,0.9857683121019108
32,0.013718127284932624,0.9965632992327366,0.051532776777152046,0.9857683121019108
33,0.013718430457822502,0.9965632992327366,0.051532874536362426,0.9857683121019108
34,0.013724994600352728,0.9965632992327366,0.051533034581477476,0.9857683121019108
35,0.013729361221765922,0.9965632992327366,0.05153322786946965,0.9857683121019108
36,0.013715360942475326,0.9965632992327366,0.05153316183454672,0.9857683121019108
37,0.013716102382430182,0.9965632992327366,0.05153310559927278,0.9857683121019108
38,0.013716347687079779,0.9965632992327366,0.05153307055307042,0.9857683121019108
39,0.013720042865408962,0.9965632992327366,0.05153302212429654,0.9857683121019108
40,0.013901188023998153,0.9965033567774936,0.05153290588100245,0.9857683121019108
41,0.013714494040745604,0.9965632992327366,0.05153289100356922,0.9857683121019108
42,0.013714520127305289,0.9965632992327366,0.05153285716749301,0.9857683121019108
43,0.013718773627563206,0.9965632992327366,0.05153284682210084,0.9857683121019108
44,0.013716700474929322,0.9965632992327366,0.0515328320158515,0.9857683121019108
45,0.013730813427578153,0.9965632992327366,0.05153280197624947,0.9857683121019108
46,0.013715555224462848,0.9965632992327366,0.05153279640017801,0.9857683121019108
47,0.013714583176176262,0.9965632992327366,0.051532798250959175,0.9857683121019108
48,0.01371661318308862,0.9965632992327366,0.051532793790102005,0.9857683121019108
49,0.013960013842529349,0.9965033567774936,0.05153280525070846,0.9857683121019108
50,0.013715172781968666,0.9965632992327366,0.051532806982849816,0.9857683121019108
