epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,0.3312221634632829,0.8889865728900256,0.0951575337891366,0.9696457006369427,
2,0.0708196816437156,0.9778412723785166,0.07708554076784213,0.9764132165605095,
