epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.1814260839501305,0.42525175831202044,2.0103653935110493,0.6457006369426752
2,1.7247404000338387,0.6852621483375959,1.3688275730533965,0.7597531847133758
3,1.0965469871335627,0.7829683503836317,0.8315459994753455,0.8388734076433121
4,0.7393948324882161,0.834698689258312,0.6002794304850755,0.863953025477707
5,0.582332686047115,0.8583160166240409,0.49239057720087137,0.8799761146496815
6,0.529052764634647,0.8670875959079284,0.484614933467215,0.8809713375796179
7,0.5212349680531055,0.8687859654731458,0.4774952042064849,0.8821656050955414
8,0.5140339713496016,0.8698849104859335,0.4707328115299249,0.8839570063694268
9,0.5072897913129738,0.8711636828644501,0.46434401307895684,0.8844546178343949
10,0.500977548758697,0.87190297314578,0.4582796783014468,0.8850517515923567
11,0.4975967739549134,0.8725623401534527,0.4576905346979761,0.8850517515923567
12,0.49701335835639776,0.872582320971867,0.4571066529128202,0.8855493630573248
13,0.49610560111072666,0.8728820332480819,0.4565259366278436,0.8854498407643312
14,0.4954543454796457,0.8729419757033248,0.45594693995585106,0.8855493630573248
15,0.494935252096342,0.8729219948849105,0.4553718358088451,0.8855493630573248
16,0.4948446045979819,0.8729219948849105,0.45531491261378976,0.8854498407643312
17,0.49435346754615567,0.8730218989769821,0.4552579188043145,0.8854498407643312
18,0.4947264682682579,0.8728021099744245,0.4552008879792159,0.8854498407643312
19,0.49438331594400087,0.8729419757033248,0.4551439379241056,0.8854498407643312
20,0.49427659457068307,0.8730218989769821,0.45508703940613254,0.8854498407643312
21,0.4944722746186854,0.8729419757033248,0.45508430746330575,0.8854498407643312
22,0.49480795261957455,0.8727621483375959,0.4550815975400293,0.8854498407643312
23,0.49430634862626605,0.8729419757033248,0.4550788790746859,0.8854498407643312
24,0.49471233979515405,0.8727022058823529,0.4550761540604245,0.8854498407643312
25,0.49449132085608705,0.8728820332480819,0.4550734429982058,0.8854498407643312
26,0.4947566729219978,0.8727621483375959,0.45507341870077095,0.8854498407643312
27,0.4944830117628093,0.8728820332480819,0.45507339060686197,0.8854498407643312
28,0.4943234483756678,0.8730019181585678,0.4550733701059013,0.8854498407643312
29,0.4944338620928547,0.8729419757033248,0.455073337646047,0.8854498407643312
30,0.494541319434905,0.8728220907928389,0.45507332227032654,0.8854498407643312
31,0.4947385236506572,0.8727022058823529,0.455073321321208,0.8854498407643312
32,0.4947501426310186,0.8728820332480819,0.4550733194229709,0.8854498407643312
33,0.4942879679867679,0.8729419757033248,0.45507331847385235,0.8854498407643312
34,0.4944342851753125,0.8729419757033248,0.455073321321208,0.8854498407643312
35,0.4944713606935023,0.8728820332480819,0.45507332018226576,0.8854498407643312
36,0.49454222257484864,0.8729419757033248,0.4550733205619132,0.8854498407643312
37,0.49438614651675117,0.8728820332480819,0.4550733203720895,0.8854498407643312
38,0.49421057878705243,0.8729419757033248,0.4550733207517369,0.8854498407643312
39,0.4944718591011394,0.8728820332480819,0.4550733207517369,0.8854498407643312
40,0.49427728530238657,0.8729419757033248,0.4550733207517369,0.8854498407643312
41,0.4945330607235584,0.8728820332480819,0.4550733207517369,0.8854498407643312
42,0.4946624446098152,0.8727621483375959,0.4550733207517369,0.8854498407643312
43,0.4945664638296113,0.8728820332480819,0.4550733207517369,0.8854498407643312
44,0.49453077310948723,0.8728820332480819,0.4550733207517369,0.8854498407643312
45,0.4943491321466768,0.8728820332480819,0.4550733207517369,0.8854498407643312
46,0.49457718172798987,0.8728220907928389,0.4550733207517369,0.8854498407643312
47,0.4942882581592521,0.8730019181585678,0.4550733207517369,0.8854498407643312
48,0.4946345534089886,0.8728820332480819,0.4550733207517369,0.8854498407643312
49,0.49434054618143974,0.8730019181585678,0.4550733207517369,0.8854498407643312
50,0.4945523687030958,0.8728820332480819,0.4550733207517369,0.8854498407643312
