epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.250849037828958,0.2080602621483376,2.1348039906495697,0.2721934713375796
2,1.9422360690658356,0.3186540920716113,1.7447628344699835,0.36285828025477707
3,1.6436210983549542,0.42607097186700765,1.5437839874036752,0.4628781847133758
4,1.4486343182261339,0.5078924232736572,1.3939633612420148,0.5254777070063694
5,1.3537202081869326,0.546255594629156,1.5150863228330187,0.5002985668789809
6,1.321075828179069,0.5625999040920716,1.2885222567874155,0.5592157643312102
7,1.3117087894998243,0.5630794437340153,1.345543950985951,0.5380175159235668
8,1.3093117949602855,0.564178388746803,1.728936154371614,0.4099323248407643
9,1.313622162622564,0.5630195012787724,1.31462300848809,0.5559315286624203
10,1.3104246648986015,0.5620004795396419,1.5708869088227582,0.48387738853503187
11,1.2779131634613436,0.576946131713555,1.255988194684314,0.5838972929936306
12,1.2762247449754145,0.5776654411764706,1.2403116712144986,0.5920581210191083
13,1.2757305502129332,0.5764665920716112,1.2474740291856656,0.5911624203821656
14,1.2769659541909346,0.5773857097186701,1.257750968264926,0.5779259554140127
15,1.2760899696508636,0.5771459398976982,1.4101472060391858,0.5030851910828026
16,1.27725600205419,0.5763666879795396,1.268599674959851,0.5721536624203821
17,1.2764036081483603,0.579303868286445,1.2434904863879939,0.5958399681528662
18,1.274410738969398,0.5787244245524297,1.243734005530169,0.5850915605095541
19,1.2761497585212482,0.576386668797954,1.2573825549927486,0.5838972929936306
20,1.27656901972678,0.5766464194373402,1.2499929977830049,0.5901671974522293
21,1.2694090348680307,0.5796235613810742,1.2424076396948214,0.5919585987261147
22,1.2687167238701336,0.5804627557544757,1.23174732581825,0.5960390127388535
23,1.2691140025473007,0.5807624680306905,1.2345673912649702,0.5955414012738853
24,1.2686598577615245,0.5805826406649617,1.2342350649985538,0.5913614649681529
25,1.2686573656471185,0.5804627557544757,1.2343315770671626,0.5966361464968153
26,1.2691624253759604,0.5807824488491049,1.2398402930065324,0.5898686305732485
27,1.2700716750243741,0.5792039641943734,1.231425787992538,0.5960390127388535
28,1.2691470345725184,0.5802829283887468,1.2334005396077588,0.5973328025477707
29,1.269085506191644,0.5788842710997443,1.2440291867134676,0.5857882165605095
30,1.2689187296516145,0.5796435421994884,1.2329931767882816,0.5963375796178344
31,1.2668076316109094,0.5808224104859335,1.2308476525507155,0.5963375796178344
32,1.26630560569751,0.5822610294117647,1.2307304906996952,0.5939490445859873
33,1.2670116943624012,0.5802429667519181,1.2324250310089937,0.5944466560509554
34,1.2665361945738878,0.5816416240409207,1.2303605132801518,0.5959394904458599
35,1.266371386663993,0.5816416240409207,1.2298965123808308,0.5958399681528662
36,1.266196855117598,0.5807424872122762,1.2298924611632231,0.5979299363057324
37,1.2662171472978714,0.5815816815856778,1.2303318567336745,0.5979299363057324
38,1.266481753581625,0.5818014705882353,1.2318422353951035,0.5961385350318471
39,1.2663230774042857,0.5825007992327366,1.2302900461634254,0.5965366242038217
40,1.2669236776621446,0.5807025255754475,1.2312562275844015,0.5988256369426752
41,1.2653220369078009,0.5820612212276215,1.2295209260503197,0.5950437898089171
42,1.2653424210865478,0.5821411445012787,1.2290786394647732,0.5970342356687898
43,1.265644129737259,0.5813219309462916,1.2293601077832994,0.5951433121019108
44,1.2662552787977106,0.5813618925831202,1.2293133678709625,0.5969347133757962
45,1.2657517322036616,0.5818813938618926,1.2290484362347112,0.5978304140127388
46,1.2657952661556966,0.5821611253196931,1.2293734679556196,0.5950437898089171
47,1.2653572996863929,0.5815017583120204,1.229306564589215,0.5961385350318471
48,1.2653136928672986,0.5813019501278772,1.2294179261869687,0.5950437898089171
49,1.2659019886532707,0.5819613171355499,1.2298096524682014,0.5959394904458599
50,1.2651387175635609,0.5817015664961637,1.2289919386244124,0.5967356687898089
