epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.4286090476281197,0.5262747762148338,0.6787982848799152,0.7603503184713376
2,0.3652631526103105,0.8880674552429667,0.2474937822883296,0.9206807324840764
3,0.20600954644724995,0.9368006713554987,0.23473055565812787,0.9269506369426752
4,0.15972096431533547,0.9504875319693095,0.12639451425546294,0.962281050955414
5,0.13185973007165258,0.9596187659846548,0.11303294609021988,0.9666600318471338
6,0.11701996704025189,0.9642742966751918,0.09968794085037937,0.9700437898089171
7,0.10313589913327523,0.9689697890025576,0.08938919271158564,0.9728304140127388
8,0.09363557186330218,0.9718270460358056,0.3727654485850577,0.8837579617834395
9,0.08686965553904585,0.9733256074168798,0.07965967218112793,0.9772093949044586
10,0.08029211715311574,0.9756034207161125,0.09362546404360965,0.9731289808917197
11,0.07493395833989315,0.9772018861892583,0.07684922951516832,0.9768113057324841
12,0.07093574646431619,0.9784007352941176,0.12556796098590656,0.9628781847133758
13,0.0665292651332972,0.9794397378516624,0.10048542069686446,0.9705414012738853
14,0.06256681817876714,0.9808783567774936,0.06846730285294496,0.9793988853503185
15,0.05907656253813325,0.9818574168797954,0.10711870786205978,0.9662619426751592
16,0.04838948825712475,0.9858935421994884,0.06434908498576872,0.9815883757961783
17,0.04714910396138954,0.9861532928388747,0.06292422256984148,0.9823845541401274
18,0.04692572237604567,0.9862132352941176,0.06346741800380361,0.9804936305732485
19,0.046128522747617855,0.986792679028133,0.0631333257006422,0.9812898089171974
20,0.04551297579856251,0.9867726982097187,0.06281478252190693,0.9815883757961783
21,0.045383428611680675,0.9866328324808185,0.06435295666573913,0.9811902866242038
22,0.04498161886916365,0.9868126598465473,0.06323624383302251,0.9810907643312102
23,0.0446116316591954,0.9871523337595908,0.06291416371656451,0.9814888535031847
24,0.044244897111183235,0.9873321611253197,0.06343350996067569,0.9815883757961783
25,0.04401959818037574,0.9871523337595908,0.06155701128730349,0.9823845541401274
26,0.0435483109139268,0.9874920076726342,0.062144055476139305,0.9822850318471338
27,0.04347950225348211,0.9872522378516624,0.06088075967161519,0.9829816878980892
28,0.04297643266570614,0.98747202685422,0.06320732514000242,0.9818869426751592
29,0.04263364979068337,0.9872122762148338,0.06253701232516082,0.9819864649681529
30,0.042392416942931346,0.9875919117647058,0.06285370356005848,0.9818869426751592
31,0.041252608837374034,0.9878716432225064,0.06161027935564898,0.9822850318471338
32,0.04094704124323852,0.9882312979539642,0.06177689827931155,0.9818869426751592
33,0.04091873768326419,0.9882113171355499,0.06157190143872218,0.9820859872611465
34,0.04094877424637985,0.9881913363171355,0.0619317310963087,0.9814888535031847
35,0.04083617106842263,0.9882512787723785,0.06141724229855522,0.9820859872611465
36,0.040793010097978366,0.9883312020460358,0.061507248871360616,0.9822850318471338
37,0.04075332880591798,0.9884710677749361,0.061653233910347244,0.9818869426751592
38,0.04071281847003323,0.9882912404092071,0.06147244962964468,0.9821855095541401
39,0.04073055479151513,0.9882512787723785,0.06154184216621575,0.981687898089172
40,0.041031868151767785,0.9880914322250639,0.06155573927862629,0.9817874203821656
41,0.04059330097225773,0.9881913363171355,0.061605087890746486,0.9817874203821656
42,0.040577012269050264,0.9883312020460358,0.06142218093014067,0.9819864649681529
43,0.04051942331835513,0.9882712595907929,0.06168207094358031,0.9819864649681529
44,0.04047484557761256,0.9882712595907929,0.06140955504338453,0.9821855095541401
45,0.04046988107568925,0.9884111253196931,0.0614164649823289,0.9818869426751592
46,0.04026892232706251,0.9883911445012787,0.06142770457467076,0.9820859872611465
47,0.04026207086318137,0.9884710677749361,0.06144118138179658,0.9819864649681529
48,0.040235148583207744,0.9884111253196931,0.061454240280162,0.9819864649681529
49,0.04047631897279978,0.9884710677749361,0.06145525523194462,0.9819864649681529
50,0.04021877123762275,0.988531010230179,0.06145312342863933,0.9819864649681529
