epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1414115385097616,0.6304148017902813,0.29966508929327035,0.9096337579617835
2,0.24718790412749475,0.9256313938618926,0.20993876701612382,0.9404856687898089
3,0.15555272524333214,0.9516664002557544,0.2295669108439403,0.9270501592356688
4,0.11874335250147926,0.9631353900255755,0.12215106293653986,0.9636743630573248
5,0.09765058439558424,0.9698289641943734,0.1407920428949177,0.9582006369426752
6,0.0842234566521919,0.9740249360613811,0.08632388094048592,0.9735270700636943
7,0.07553873493162262,0.9766424232736572,0.07656173583618395,0.9772093949044586
8,0.06712436108657009,0.9786005434782609,0.08926828438119525,0.9748208598726115
9,0.06129917208476902,0.9810182225063938,0.08349381399097716,0.9757165605095541
10,0.056856375035193876,0.9817175511508951,0.06824297707077044,0.9799960191082803
11,0.04968976069842001,0.9851142902813299,0.05875022462598837,0.98328025477707
12,0.04639474538814686,0.9855738491048593,0.060600283442978645,0.9826831210191083
13,0.04432415550150682,0.9857536764705882,0.07059603905791689,0.9801950636942676
14,0.042194742218727044,0.9873121803069054,0.06722209583612004,0.9799960191082803
15,0.03912383285077179,0.9877917199488491,0.05676248992324635,0.9829816878980892
16,0.037702373922099845,0.9882312979539642,0.07419541238504611,0.9776074840764332
17,0.03537307395254407,0.9887907608695652,0.07821369593500331,0.9773089171974523
18,0.03443732424198514,0.9890105498721228,0.12451373016948153,0.964171974522293
19,0.0326176521599369,0.9893901854219949,0.05485504531082074,0.9851711783439491
20,0.03050955820857259,0.9901694373401535,0.06941085095238533,0.979796974522293
21,0.028223896904102982,0.9912084398976982,0.048674643015975405,0.9866640127388535
22,0.02684251734477175,0.9916879795396419,0.05173223997187463,0.9853702229299363
23,0.02612542486785318,0.9922674232736572,0.04943731230250589,0.9863654458598726
24,0.025059631141974494,0.9925671355498721,0.049398892149803746,0.9857683121019108
25,0.023844441613349157,0.992746962915601,0.050623759247694806,0.9859673566878981
26,0.023217600286769134,0.9926870204603581,0.05001309957758636,0.9858678343949044
27,0.022801519111942146,0.9929068094629157,0.057378954307478705,0.9847730891719745
28,0.02150989279789312,0.9933863491048593,0.05478411367174926,0.9846735668789809
29,0.020872240605028083,0.9941855818414322,0.051426710169406455,0.986265923566879
30,0.020376571161134165,0.9940057544757033,0.05095143976864541,0.9860668789808917
31,0.018206921870560597,0.9945652173913043,0.05026115932662016,0.9856687898089171
32,0.017484996858460215,0.9952046035805626,0.04971615153892785,0.9866640127388535
33,0.01712710317462454,0.9949448529411765,0.05916792557687516,0.9840764331210191
34,0.0164662907686075,0.995104699488491,0.05097842942567388,0.9865644904458599
35,0.01587878445358685,0.9949648337595908,0.05401204298635957,0.9851711783439491
36,0.015305441773265524,0.9955842391304348,0.05271235108375549,0.986265923566879
37,0.014941741905325209,0.9955842391304348,0.049138028483102274,0.9866640127388535
38,0.014418183351912157,0.9959638746803069,0.04867228490721648,0.9861664012738853
39,0.01415036684926361,0.9960837595907929,0.04901091426990594,0.9868630573248408
40,0.013937919617385205,0.9960837595907929,0.04959250606928661,0.9861664012738853
41,0.012443394269174932,0.9967631074168798,0.05030553650324512,0.9865644904458599
42,0.012048177940347005,0.9967830882352942,0.05190851325821725,0.9866640127388535
43,0.01183584988917536,0.9969429347826086,0.04990461910036719,0.9872611464968153
44,0.011240630270079578,0.9970628196930946,0.0513904582068419,0.9861664012738853
45,0.011298343906050447,0.9971827046035806,0.04994157198697898,0.987062101910828
46,0.010773980761389903,0.997082800511509,0.050326692260754334,0.9867635350318471
47,0.010302280078230001,0.9974424552429667,0.05729757519854102,0.9849721337579618
48,0.010087087559882942,0.9974224744245525,0.049885792717052874,0.9864649681528662
49,0.01016029520698673,0.9974824168797954,0.04985165140431398,0.9866640127388535
50,0.009652459989194674,0.9975223785166241,0.05096101286304984,0.9869625796178344
