epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.2950300859368364,0.10292119565217392,2.2799396864168204,0.11464968152866242
2,2.2542276787940803,0.23209718670076726,2.214439489279583,0.38067277070063693
3,2.09941128696627,0.43636109335038364,1.8814725306383364,0.5027866242038217
4,1.4309654309773994,0.6320732097186701,0.9484281684183011,0.7579617834394905
5,0.7573249544329046,0.7809103260869565,0.5818670274345739,0.8246417197452229
6,0.5505627949562524,0.8348984974424553,0.45925604243567036,0.8602707006369427
7,0.45788514528356855,0.864769820971867,0.3832494937785112,0.8883359872611465
8,0.3959487463011766,0.8846507352941176,0.34431284376580246,0.9011743630573248
9,0.35045062242757025,0.8981178069053708,0.2981184325685167,0.9138136942675159
10,0.31417722410291354,0.9087675831202046,0.26857622110160295,0.9246616242038217
11,0.2863905283115099,0.9172794117647058,0.25306483182557826,0.9288415605095541
12,0.26299734533671526,0.9233935421994884,0.23670353842483963,0.9324243630573248
13,0.24438558970494648,0.9285286125319693,0.2169246642500352,0.9399880573248408
14,0.2276227878849677,0.9334239130434783,0.2116154900686756,0.9392914012738853
15,0.21273572545717745,0.9376398657289002,0.18927161775197193,0.946656050955414
16,0.20086423787848115,0.9409167199488491,0.18407108293027635,0.9488455414012739
17,0.19944134422237306,0.9413363171355499,0.1824852516222152,0.9495421974522293
18,0.19819071520682033,0.9414961636828645,0.1817253633242124,0.9484474522292994
19,0.1968003382853916,0.9419557225063938,0.18057966360430808,0.9494426751592356
20,0.195809666772404,0.9424152813299232,0.1795880786220359,0.9501393312101911
21,0.19434877972849798,0.9428348785166241,0.17865721556316516,0.9495421974522293
22,0.19338278615337504,0.9429747442455243,0.17820549846454792,0.9498407643312102
23,0.19219281171422328,0.943514226342711,0.17675978078204355,0.950437898089172
24,0.19107326349276868,0.943574168797954,0.1757060606625809,0.9508359872611465
25,0.1900538514889872,0.94369405370844,0.1747232475762914,0.9508359872611465
26,0.1887382802832157,0.9444333439897699,0.1737635447198798,0.9509355095541401
27,0.18778329672258529,0.9443734015345269,0.17320321469455008,0.9515326433121019
28,0.18687243113661056,0.9446731138107417,0.17213084698197947,0.9515326433121019
29,0.1858634544665094,0.9454523657289002,0.17111492100035308,0.9518312101910829
30,0.18463545596069844,0.9456321930946292,0.1703846141173961,0.9519307324840764
31,0.18358728129064183,0.9458519820971867,0.16983847550241052,0.9518312101910829
32,0.1835222786144756,0.9456921355498721,0.16973925671380036,0.9519307324840764
33,0.18347739517364814,0.9454523657289002,0.16961277734227242,0.95203025477707
34,0.1831875209222593,0.9455322890025576,0.16957198365763493,0.95203025477707
35,0.18361088914601395,0.9457720588235294,0.16943748515977222,0.9521297770700637
36,0.18309086434485966,0.9457520780051151,0.1693272989978836,0.9522292993630573
37,0.1829338783060041,0.9458919437340153,0.16936046710819197,0.9521297770700637
38,0.18278668586002744,0.9458519820971867,0.16919847537472749,0.9517316878980892
39,0.18272578519056826,0.945871962915601,0.16912851800584489,0.9517316878980892
40,0.18271937842011604,0.9457320971867008,0.16901569222663618,0.9523288216560509
41,0.18269958707701672,0.945931905370844,0.1689754407971528,0.9522292993630573
42,0.18261772209821303,0.9457920396419437,0.16886773881069414,0.9523288216560509
43,0.18240716550832667,0.945931905370844,0.16883390515473237,0.95203025477707
44,0.1822256558643811,0.9460917519181585,0.16872333282023477,0.9521297770700637
45,0.18219862582490726,0.9460118286445013,0.1686837726575174,0.9522292993630573
46,0.18196449446899202,0.9460318094629157,0.16865304088706423,0.9521297770700637
47,0.18238991185965592,0.9460118286445013,0.16862717655244147,0.9521297770700637
48,0.18194648552485895,0.9460717710997443,0.1686081053202699,0.9522292993630573
49,0.18194939902581064,0.9462116368286445,0.16859235287092295,0.9523288216560509
50,0.181977834800244,0.9460917519181585,0.16858016706670925,0.9523288216560509
