epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.27411785241588,0.1785286125319693,2.1794502097330275,0.38554936305732485,2501.145263671875
2,1.1720900206690859,0.6417639066496164,0.9159310401245288,0.6957603503184714,7538.81201171875
3,0.8206046486983214,0.7335757672634271,0.89593413339299,0.7044187898089171,7737.318359375
4,0.8032995873628674,0.74380594629156,0.8388949676304106,0.7306926751592356,7921.16796875
5,0.7876458463004178,0.7481218030690537,1.2663716601718003,0.6454020700636943,7969.87451171875
6,0.7754026128126837,0.7537963554987213,1.1619531235117821,0.6594347133757962,8004.7822265625
7,0.7762307129476381,0.7539162404092071,0.7719871033528808,0.7515923566878981,8003.046875
8,0.7743520702776092,0.754655530690537,0.9059852557197497,0.709593949044586,7985.6796875
9,0.7780322222910878,0.7529571611253197,0.9290418759652763,0.7093949044585988,7967.7001953125
10,0.7802220700342027,0.7516983695652174,0.6958241352609768,0.7760748407643312,7977.060546875
11,0.7037118038405543,0.7788922634271099,0.6671966706301756,0.7897093949044586,8091.35009765625
12,0.7035014030649839,0.7786325127877238,0.7696886626398487,0.7575636942675159,8096.92138671875
13,0.7029100436612469,0.7778132992327366,0.6864620468039422,0.7822452229299363,8139.35791015625
14,0.701877517163601,0.7779731457800512,0.7012769615953895,0.7711982484076433,8143.69873046875
15,0.7012787266536746,0.7786524936061381,0.7303250295341395,0.7687101910828026,8185.9208984375
16,0.699507853068659,0.7803508631713555,1.007246497520216,0.6881966560509554,8189.74560546875
17,0.6994876480849502,0.7785126278772379,0.6884995874515765,0.7797571656050956,8206.4384765625
18,0.7011988467496374,0.7785525895140665,0.7242576741868523,0.768312101910828,8188.09375
19,0.6969704430578919,0.7792918797953964,0.6978786081834963,0.7779657643312102,8219.482421875
20,0.6989362838551821,0.7792718989769821,0.7524030759076404,0.7553742038216561,8254.99609375
21,0.6832338831461299,0.7847466432225064,0.6549795413283026,0.7959792993630573,8260.8564453125
22,0.6834094044192672,0.7845668158567775,0.6658336379725462,0.7905055732484076,8281.787109375
23,0.6832021860134266,0.7843869884910486,0.6602254760493139,0.791202229299363,8273.3994140625
24,0.682595953078526,0.7837875639386189,0.6567983518170702,0.7925955414012739,8272.37109375
25,0.6835746452631548,0.7847066815856778,0.6476281759845224,0.7951831210191083,8266.9423828125
26,0.6825945528648089,0.7846067774936062,0.6575342970099419,0.7921974522292994,8278.787109375
27,0.6831333089591293,0.7851062979539642,0.6582238643792024,0.7939888535031847,8279.662109375
28,0.683353169151889,0.7843270460358056,0.6736198633339754,0.7847332802547771,8269.556640625
29,0.6824064493712867,0.7849664322250639,0.6587005625864503,0.7927945859872612,8290.7646484375
30,0.6818606936184647,0.7850463554987213,0.6529453804918156,0.7900079617834395,8281.8095703125
31,0.6768785674706139,0.7866248401534527,0.6423374409698377,0.7975716560509554,8287.1416015625
32,0.6767824416803887,0.7870444373401535,0.6423826296428207,0.7973726114649682,8293.732421875
33,0.6769918538344181,0.7870044757033248,0.6416636416866521,0.7967754777070064,8292.4619140625
34,0.6772549226689522,0.7870244565217391,0.6444016440658812,0.7953821656050956,8295.3388671875
35,0.6768395884719955,0.7879635549872123,0.6461482160979775,0.7959792993630573,8301.8193359375
36,0.6767166251950252,0.787264226342711,0.6419128799324583,0.7982683121019108,8302.212890625
37,0.6776555097468978,0.787324168797954,0.6437978819487201,0.7936902866242038,8300.2783203125
38,0.6776772746649544,0.7867047634271099,0.6479799233993907,0.794984076433121,8302.490234375
39,0.6770773917589041,0.7871243606138107,0.644004017968846,0.79796974522293,8300.6767578125
40,0.6771891343471644,0.787324168797954,0.6451275705531904,0.798765923566879,8304.0732421875
41,0.6751579867147118,0.7881833439897699,0.6418165135535465,0.7970740445859873,8305.73046875
42,0.6747579784192088,0.7884231138107417,0.6418961147024373,0.7989649681528662,8305.064453125
43,0.6750286685307617,0.7880834398976982,0.6423736751838854,0.7972730891719745,8306.3544921875
44,0.6747430445593031,0.7878436700767263,0.6417078068301936,0.7969745222929936,8307.671875
45,0.6755700449047186,0.7876039002557544,0.6426326980826201,0.7959792993630573,8307.978515625
46,0.675455457642865,0.7879835358056266,0.6425007183081025,0.7963773885350318,8308.7841796875
47,0.6749613041158222,0.7879835358056266,0.6427441857233169,0.7965764331210191,8308.390625
48,0.6752130150642541,0.7880234974424553,0.6415402936707636,0.7985668789808917,8308.70703125
49,0.6751576321356741,0.7881234015345269,0.6418984894919547,0.7972730891719745,8308.4521484375
50,0.6748038238043066,0.7884830562659847,0.6427931353734557,0.7973726114649682,8309.703125
