epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.4286310951346937,0.52653452685422,0.6799450672356186,0.7602507961783439
2,0.36526864546987103,0.8881673593350383,0.24724265709993945,0.9206807324840764
3,0.20607627135084566,0.9367806905370843,0.2342583914613648,0.9268511146496815
4,0.15976181168518866,0.9504275895140665,0.12592832283799055,0.9623805732484076
5,0.1319983513773326,0.9592790920716112,0.11311782151460648,0.966062898089172
6,0.11724771444430894,0.9641943734015346,0.09959337364431399,0.9700437898089171
7,0.10321595251102887,0.968809942455243,0.0893841910941206,0.9723328025477707
8,0.09370553488735958,0.9716871803069054,0.3552564228795896,0.8875398089171974
9,0.08695880577082524,0.9730858375959079,0.07961123828200778,0.9770103503184714
10,0.08040000283685715,0.9756433823529411,0.09403030574321747,0.9729299363057324
11,0.07235707260449142,0.9782808503836317,0.07587492914431414,0.9778065286624203
12,0.06910010375787536,0.9787004475703325,0.10433158342530773,0.9686504777070064
13,0.06550337279172581,0.9802389705882353,0.09496924219427595,0.9726313694267515
14,0.06232063778583199,0.981337915601023,0.06981476982402954,0.9796974522292994
15,0.059406231274194726,0.9816576086956522,0.0928628888859111,0.9723328025477707
16,0.05681497102979657,0.9831162084398977,0.10554221101627229,0.9664609872611465
17,0.054593464326294486,0.9834159207161125,0.06420729500330558,0.9814888535031847
18,0.05334492935977705,0.9836956521739131,0.1612754359034596,0.9443670382165605
19,0.051223569835448055,0.984494884910486,0.06315946764057609,0.9818869426751592
20,0.048653412981868704,0.9846946930946292,0.06431295262400512,0.9808917197452229
21,0.04587928982942229,0.9858335997442456,0.06981539358473887,0.9794984076433121
22,0.04439477547479179,0.9864530051150895,0.06521193051983597,0.9807921974522293
23,0.04289465927807114,0.9868925831202046,0.06759254437438242,0.9800955414012739
24,0.04186362318713647,0.9866328324808185,0.06082510748866257,0.982484076433121
25,0.04056344938743145,0.9875719309462916,0.06480953147172168,0.9808917197452229
26,0.039516321254794096,0.987911604859335,0.06365305992068758,0.982484076433121
27,0.03867865024644243,0.9881713554987213,0.0941818529016273,0.9716361464968153
28,0.037823249931301914,0.9883312020460358,0.060612733481795925,0.9827826433121019
29,0.03648106187648709,0.9888507033248082,0.06264176388170309,0.9814888535031847
30,0.03553227122272829,0.9888507033248082,0.06350825176497174,0.9818869426751592
31,0.033529987015649486,0.9899896099744245,0.06969190213330992,0.9800955414012739
32,0.03248153389205256,0.9900895140664961,0.06633051363810612,0.9800955414012739
33,0.03223561650842352,0.9904092071611253,0.06074480209380958,0.9828821656050956
34,0.031499803173439124,0.990449168797954,0.07290173378909469,0.9796974522292994
35,0.03070415973501361,0.9907888427109974,0.06150572774279269,0.9826831210191083
36,0.030079296830555668,0.9908687659846548,0.061672202080108554,0.9821855095541401
37,0.0290111677621103,0.9909886508951407,0.06072217358905039,0.9822850318471338
38,0.028954231787634933,0.9911684782608695,0.0632381528900687,0.9818869426751592
39,0.028166435961432926,0.9913083439897699,0.06435750906539571,0.9815883757961783
40,0.028332846906140942,0.9915281329923273,0.08895943408748906,0.9743232484076433
41,0.02611505901417159,0.9923273657289002,0.06093466440868226,0.9831807324840764
42,0.02596847623434213,0.9925271739130435,0.05777063442595825,0.98328025477707
43,0.025026682330786115,0.9925871163682864,0.05880619632969996,0.9838773885350318
44,0.024608442107277452,0.9929068094629157,0.06139691333007661,0.9823845541401274
45,0.02469365090808219,0.9926070971867008,0.06384080214200506,0.9830812101910829
46,0.023792975398776173,0.9932265025575447,0.0594309222332801,0.9831807324840764
47,0.023497592929340994,0.9931865409207161,0.06050678076827602,0.9831807324840764
48,0.02309066982573027,0.9932065217391305,0.06276281354770918,0.9823845541401274
49,0.023058219114913965,0.9931465792838875,0.09281911729437531,0.9729299363057324
50,0.022586171277096053,0.9936261189258312,0.061917831729741614,0.9829816878980892
