epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.3328494440211588,0.8881673593350383,0.10421887367584143,0.9681528662420382
2,0.07149797406933649,0.9774216751918159,0.08224069417282275,0.9756170382165605
3,0.04871835538884029,0.9850743286445013,0.05067417996039816,0.9848726114649682
4,0.039596817518115196,0.9872722186700768,0.05082203640015262,0.9845740445859873
5,0.031128920066882584,0.9898897058823529,0.06888962481289533,0.9806926751592356
6,0.017137798568819796,0.9944053708439897,0.04021073215801245,0.9891520700636943
7,0.013108386841538313,0.9959838554987213,0.03900188701167987,0.9896496815286624
8,0.011917695641288978,0.9966032608695652,0.041003767567075744,0.9893511146496815
9,0.011054986096975748,0.9968230498721228,0.039564129226146987,0.9896496815286624
10,0.010336111745108728,0.9972426470588235,0.04085578223702255,0.9888535031847133
11,0.009254565972196477,0.9976822250639387,0.040327434778023676,0.988953025477707
12,0.00906404092564912,0.9976422634271099,0.04021859873726869,0.9890525477707006
13,0.00897647670048582,0.9976422634271099,0.04014997362236308,0.9893511146496815
14,0.008910865630106547,0.9976822250639387,0.04011710690464943,0.9892515923566879
15,0.008848519981517207,0.9976422634271099,0.04016650790811344,0.9892515923566879
16,0.008786887859406374,0.9977022058823529,0.04016694148919385,0.9892515923566879
17,0.008718258670300169,0.9977621483375959,0.04016885159027045,0.9892515923566879
18,0.008726519053739964,0.9977621483375959,0.04017113187130849,0.9892515923566879
19,0.008704393911544624,0.9977621483375959,0.040173350079993536,0.9892515923566879
20,0.00873371818676934,0.9977421675191815,0.04017656033111226,0.9892515923566879
21,0.008685614389684194,0.9977621483375959,0.0401766825538532,0.9892515923566879
22,0.00868400211072029,0.9977621483375959,0.04017683581277064,0.9892515923566879
23,0.008683483804697576,0.9977621483375959,0.04017696997067731,0.9892515923566879
24,0.00868305442926219,0.9977821291560103,0.0401771071183074,0.9892515923566879
25,0.008683803184029391,0.9977821291560103,0.0401772116637154,0.9892515923566879
26,0.008680863477423063,0.9977821291560103,0.0401771605062257,0.9892515923566879
27,0.008689179511555015,0.9977821291560103,0.04017710540989402,0.9892515923566879
28,0.008715580843979746,0.9977821291560103,0.040177071265354275,0.9892515923566879
29,0.008681413986722527,0.9977821291560103,0.04017701524363202,0.9892515923566879
30,0.008680871323398922,0.9977821291560103,0.04017695378820608,0.9892515923566879
31,0.008680694943765546,0.9977821291560103,0.040176949588356506,0.9892515923566879
32,0.008681973923578896,0.9977821291560103,0.04017694372754947,0.9892515923566879
33,0.008686466080605831,0.9977821291560103,0.040176938317573754,0.9892515923566879
34,0.008680538114760538,0.9977821291560103,0.040176933690620836,0.9892515923566879
35,0.00870050433689676,0.9977821291560103,0.0401769249587302,0.9892515923566879
36,0.00868071187430483,0.9977821291560103,0.04017692728407064,0.9892515923566879
37,0.008681007282203421,0.9977821291560103,0.04017692619258431,0.9892515923566879
38,0.008680717881454532,0.9977821291560103,0.040176925765480966,0.9892515923566879
39,0.008684132581629107,0.9977821291560103,0.04017692628749617,0.9892515923566879
40,0.00868677648970538,0.9977821291560103,0.04017692673832748,0.9892515923566879
41,0.008681505951849395,0.9977821291560103,0.04017692673832748,0.9892515923566879
42,0.008684715399008882,0.9977821291560103,0.04017692664341562,0.9892515923566879
43,0.008687829975124515,0.9977821291560103,0.04017692640613599,0.9892515923566879
44,0.008680671015206505,0.9977821291560103,0.04017692640613599,0.9892515923566879
45,0.008681868619816688,0.9977821291560103,0.04017692631122413,0.9892515923566879
46,0.008681772695973401,0.9977821291560103,0.04017692631122413,0.9892515923566879
47,0.008701933766989148,0.9977821291560103,0.04017692631122413,0.9892515923566879
48,0.008682742624369728,0.9977821291560103,0.04017692631122413,0.9892515923566879
49,0.008680573709861701,0.9977821291560103,0.04017692631122413,0.9892515923566879
50,0.008680523346985698,0.9977821291560103,0.04017692631122413,0.9892515923566879
