epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.1902624519584735,0.26358695652173914,2.0797318463112897,0.31468949044585987,2.344079803151544e-06
2,1.8137017416832086,0.38391144501278773,1.5101889546509761,0.4945262738853503,4.730748514703009e-06
3,1.4344245433197607,0.515565057544757,1.3888383864597151,0.5211982484076433,4.608175458997721e-06
4,1.368949455525869,0.5380035166240409,1.3470344346040373,0.5445859872611465,6.072444648452802e-06
5,1.3586561943563964,0.5458559782608695,1.3714128037926498,0.5418988853503185,5.674407475453336e-06
6,1.3367324541596806,0.5592830882352942,1.3741698606758361,0.5397093949044586,5.62856894248398e-06
7,1.331875880051147,0.5617806905370843,1.322997969806574,0.5605095541401274,5.766468348156195e-06
8,1.3289007529273362,0.5637787723785166,1.3069818145150591,0.5758359872611465,6.28254929324612e-06
9,1.3268272583289524,0.5637787723785166,1.5380001721108796,0.5041799363057324,6.107147783041e-06
10,1.322388224665771,0.5645780051150895,1.3155820654456023,0.5632961783439491,4.967222594132181e-06
11,1.306499096438708,0.5713714833759591,1.2931597153092647,0.5725517515923567,7.30593865228002e-06
12,1.3052061101054901,0.5725703324808185,1.3223914226908593,0.5554339171974523,4.789269951288588e-06
13,1.304592686236057,0.5730898337595908,1.2889778576079447,0.5791202229299363,5.14196199219441e-06
14,1.3044245013647982,0.5727901214833759,1.3190879058686031,0.559812898089172,5.4793817980680615e-06
15,1.3035999810909067,0.5729299872122762,1.2938682816590472,0.5729498407643312,5.194724508328363e-06
16,1.3030499421879458,0.573909047314578,1.2907481379569716,0.5756369426751592,5.3671769819629844e-06
17,1.3042767647739566,0.5730498721227621,1.3109552355328942,0.5625,6.518728696391918e-06
18,1.303557019175776,0.5736892583120204,1.2895846568095457,0.5785230891719745,5.735892955271993e-06
19,1.3036809360889523,0.5737891624040921,1.309717778567296,0.5666799363057324,5.798694473924115e-06
20,1.3027801063207105,0.5741887787723785,1.2912685852141896,0.5752388535031847,5.834439434693195e-06
21,1.2983611684930905,0.5751278772378516,1.2907648227017396,0.5730493630573248,6.222491265361896e-06
22,1.2989265947695583,0.5766464194373402,1.2886752732999764,0.5753383757961783,5.763522040069802e-06
23,1.298371003030816,0.5758471867007673,1.2874576829041644,0.5747412420382165,6.464914804382715e-06
24,1.298342786557839,0.5764665920716112,1.29246570236364,0.5765326433121019,6.803998076065909e-06
25,1.2979058827585577,0.5765864769820972,1.290435573477654,0.5732484076433121,6.636044872720959e-06
26,1.2983900464861595,0.5751078964194374,1.2902128935619523,0.5749402866242038,6.693519480904797e-06
27,1.2983221927719653,0.5760669757033248,1.2966323734089067,0.5738455414012739,6.563211627508281e-06
28,1.298487532397975,0.5758871483375959,1.2860598249040591,0.576234076433121,7.1079120971262455e-06
29,1.298850857007229,0.576826246803069,1.2858119447519825,0.5738455414012739,6.089216185500845e-06
30,1.2981252835687165,0.5759470907928389,1.2871311508166563,0.575437898089172,5.4279976211546455e-06
31,1.2963569806055035,0.5769261508951407,1.2838838275071163,0.5789211783439491,6.288455097092083e-06
32,1.2967715097205412,0.5772058823529411,1.288230030020331,0.5772292993630573,5.691105343430536e-06
33,1.2965654012034922,0.5761069373401535,1.2839493812269467,0.5782245222929936,5.83698647460551e-06
34,1.295814265680435,0.5770060741687979,1.2840111768169769,0.57921974522293,7.505314897571225e-06
35,1.2966816903989944,0.5771459398976982,1.2858670426022476,0.5767316878980892,7.20621346772532e-06
36,1.2963740829464114,0.5773057864450127,1.2840425596115694,0.5760350318471338,6.018280600983417e-06
37,1.2969048072005172,0.5765864769820972,1.2839013197619444,0.5806130573248408,6.265726369747426e-06
38,1.2960122745207814,0.5779251918158568,1.2838665968293597,0.57921974522293,5.7145621212839615e-06
39,1.2963928011677148,0.5771659207161125,1.2837889680437222,0.5790207006369427,5.6030421546893194e-06
40,1.2961010999234437,0.5769661125319693,1.2829007889814437,0.5789211783439491,5.509871698450297e-06
41,1.2953582008933777,0.5772858056265985,1.282878216284855,0.5785230891719745,5.461772161652334e-06
42,1.2957263982204525,0.5772058823529411,1.2830995040334714,0.5774283439490446,4.635493951354874e-06
43,1.295387266160887,0.5770060741687979,1.2825183894983523,0.5771297770700637,6.295307684922591e-06
44,1.2949576810040437,0.5771459398976982,1.2828524792270295,0.5795183121019108,5.720472927350784e-06
45,1.2953890452299581,0.5769661125319693,1.2829924939544337,0.5783240445859873,7.338930117839482e-06
46,1.295327413188832,0.5774056905370843,1.2833856518860836,0.57703025477707,5.719835826312192e-06
47,1.2949879122969439,0.5772658248081841,1.282674207808865,0.5777269108280255,5.607475031865761e-06
48,1.2951052788730777,0.5770060741687979,1.283037706545204,0.5783240445859873,5.417854026745772e-06
49,1.2956749680249586,0.5769061700767263,1.2828922370436844,0.5777269108280255,4.727288342110114e-06
50,1.2949955735517584,0.5776454603580563,1.282431620321456,0.5782245222929936,5.842528480570763e-06
