epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.9866914712559536,0.3280450767263427,1.439948347723408,0.5492635350318471,4.460830950847594e-06
2,1.1493336529378086,0.6227221867007673,1.1938260869615396,0.6022093949044586,6.550088528456399e-06
3,1.0453159857893843,0.6580882352941176,1.6687781127395145,0.5308519108280255,6.276794465520652e-06
4,0.996678671873439,0.6716951726342711,1.1058604106022294,0.6330613057324841,5.49202604815946e-06
5,0.913561407562412,0.7011468989769821,0.8334011913864476,0.7296974522292994,5.959896498097805e-06
6,0.886259142623838,0.7133351982097187,1.506439603058396,0.5135350318471338,7.196176284196554e-06
7,0.8898363595118608,0.7114370204603581,1.0658013285345334,0.6501791401273885,6.223922810022486e-06
8,0.8848396303403713,0.714474104859335,0.8727626823315955,0.7143710191082803,6.201188625709619e-06
9,0.8725458467403031,0.7178908248081841,1.0254545280128529,0.6471934713375797,6.569547167600831e-06
10,0.8590427783444105,0.7203884271099744,0.9293235555575912,0.6855095541401274,7.715967512922361e-06
11,0.7660644165314067,0.7543358375959079,0.7627787246445942,0.7428343949044586,7.159510005294578e-06
12,0.7602407918180651,0.7537364130434783,0.7850883026031932,0.7363654458598726,7.309546617761953e-06
13,0.7520415758156715,0.7572330562659847,0.7331815477769086,0.7609474522292994,7.391029612335842e-06
14,0.7425544268030035,0.7609894501278772,0.7375040716806035,0.7580613057324841,7.185930371633731e-06
15,0.7350017030144591,0.7641264386189258,0.7069190683638215,0.7655254777070064,6.950165698071942e-06
16,0.725839368675066,0.766803868286445,0.6882711328138971,0.7792595541401274,7.627085778949549e-06
17,0.7199421666772164,0.7687619884910486,0.6983155042502531,0.7722929936305732,7.661788004043046e-06
18,0.7132872357164197,0.7708999360613811,0.6945090996232003,0.7758757961783439,7.125296178855933e-06
19,0.7072174297193127,0.774676310741688,0.7763675272844399,0.7486066878980892,8.197522220143583e-06
20,0.7005427192010538,0.778212915601023,0.674679094818747,0.7860270700636943,7.866736268624663e-06
21,0.6820377031403124,0.7851862212276215,0.6488827797257977,0.79578025477707,7.544154868810438e-06
22,0.6806415089637118,0.7852861253196931,0.6439941859549019,0.7945859872611465,8.391983101319056e-06
23,0.6787611220575049,0.7852661445012787,0.6500938077261493,0.7966759554140127,7.516513051086804e-06
24,0.6782862711364351,0.7852661445012787,0.6463562616497088,0.7981687898089171,7.1487020250060596e-06
25,0.6755875283113831,0.7875039961636828,0.6397087389876128,0.7991640127388535,7.64644119044533e-06
26,0.6757659285955722,0.7868845907928389,0.6508367103376206,0.7931926751592356,6.5689246184774674e-06
27,0.6737977089288899,0.7879235933503836,0.6516075944824583,0.7934912420382165,7.751169505354483e-06
28,0.6737606420236475,0.7876838235294118,0.6351532450147496,0.7982683121019108,7.159716460591881e-06
29,0.6735544805331608,0.78744405370844,0.64496183357421,0.7959792993630573,7.223847205750644e-06
30,0.6728823650294863,0.7885230179028133,0.6373145242405546,0.7996616242038217,7.795407327648718e-06
31,0.667986566377113,0.7898017902813299,0.6376650120801987,0.7959792993630573,7.394991371256765e-06
32,0.6678026499193342,0.7901015025575447,0.6366800504505254,0.7986664012738853,8.91948275238974e-06
33,0.6674415545771494,0.7893821930946292,0.6364763897315712,0.7972730891719745,7.313490641536191e-06
34,0.6677359801043025,0.789621962915601,0.636032556272616,0.8013535031847133,7.718234883213881e-06
35,0.6669517750935177,0.7905610613810742,0.6384958769105802,0.7976711783439491,8.273261300928425e-06
36,0.6671426204388099,0.7901814258312021,0.6344525265465876,0.7972730891719745,7.348503004322993e-06
37,0.6673917717412304,0.789621962915601,0.6334200974102993,0.8019506369426752,8.424654879490845e-06
38,0.6665082668785549,0.7900015984654731,0.6328576930389282,0.7993630573248408,7.394844033115078e-06
39,0.6661758506694413,0.7900015984654731,0.635195893656676,0.7996616242038217,6.8523208938131575e-06
40,0.6656414058126147,0.7912204283887468,0.6314216146043911,0.8010549363057324,9.294943083659746e-06
41,0.6639764861911154,0.7914202365728901,0.6318378687664202,0.7991640127388535,8.805593097349629e-06
42,0.6639842226377228,0.7916200447570333,0.6299951955391343,0.8030453821656051,8.00371344666928e-06
43,0.663739516607026,0.7912803708439897,0.6290856620688348,0.8027468152866242,7.754765647405293e-06
44,0.6634745521999686,0.7911604859335039,0.6295306263076272,0.803343949044586,8.117495781334583e-06
45,0.6635914086304662,0.7917798913043478,0.6318935366572848,0.8023487261146497,8.16579267848283e-06
46,0.6641741411003006,0.7918997762148338,0.6309685023726931,0.8023487261146497,6.8046051637793425e-06
47,0.6631390240110094,0.7916999680306905,0.6301161257704352,0.8022492038216561,7.499450475734193e-06
48,0.663592921650928,0.7914601982097187,0.630696470190765,0.8019506369426752,8.337400686286855e-06
49,0.6633582365939684,0.7914601982097187,0.6283860238874035,0.8032444267515924,8.403862921113614e-06
50,0.662719789730466,0.7918198529411765,0.6284651699339509,0.8037420382165605,7.83663199399598e-06
