epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1459700692340236,0.7761149296675192,0.7679216878808988,0.8794785031847133,8.849979167280253e-06
2,0.7253453476578379,0.8727421675191815,0.5881776933077794,0.9036624203821656,1.1895695024577435e-05
3,0.5941871624925862,0.8918438299232737,0.5000092344489068,0.9139132165605095,1.4510804248857312e-05
4,0.5240082165316853,0.8989370204603581,0.44480591879528797,0.9175955414012739,1.7036240024026483e-05
5,0.47754240832517825,0.9030131074168798,0.4076052128699175,0.921875,1.806590262276586e-05
6,0.4463143987805032,0.9067295396419437,0.3833627306921467,0.9253582802547771,1.9487722966005094e-05
7,0.4166520728593897,0.9104859335038363,0.3581851981817537,0.9296377388535032,2.1326239220798016e-05
8,0.39078230380325973,0.914122442455243,0.32825532949464337,0.9324243630573248,2.2090584025136195e-05
9,0.3698792759224277,0.9192375319693095,0.3163533081674272,0.9339171974522293,2.4222897991421632e-05
10,0.35357570857800485,0.9200567455242967,0.2992831268792699,0.9367038216560509,2.492728890501894e-05
11,0.34269575662244006,0.9220947890025576,0.29575491658631403,0.9377985668789809,2.483689968357794e-05
12,0.33692350379570063,0.923613331202046,0.29311636783135164,0.9380971337579618,2.410392335150391e-05
13,0.33391853433359614,0.9238930626598465,0.28799835312518346,0.9391918789808917,2.4334496629307978e-05
14,0.329560142324861,0.9246123721227621,0.2848899164681981,0.9384952229299363,2.5176497729262337e-05
15,0.32606277894943264,0.9242327365728901,0.2827065547180783,0.9394904458598726,2.555312130425591e-05
16,0.3223818581732338,0.925531489769821,0.2770579167327304,0.9399880573248408,2.5450370230828412e-05
17,0.31742391702921496,0.9260110294117647,0.2744196327818427,0.9411823248407644,2.502285315131303e-05
18,0.31585552354755303,0.9267503196930946,0.27149061996276214,0.9405851910828026,2.7635904189082794e-05
19,0.31233912759729665,0.926770300511509,0.27182003499785806,0.9414808917197452,2.693335773074068e-05
20,0.3086802257448816,0.9277693414322251,0.26012809522402514,0.9410828025477707,2.7376976504456252e-05
21,0.30617326231258907,0.9271699168797954,0.2641826177098949,0.9407842356687898,2.7856161977979355e-05
22,0.3060092186112233,0.9273297634271099,0.26394256503339025,0.9418789808917197,2.60424058069475e-05
23,0.3042282646193224,0.9282289002557544,0.25821127078145933,0.9425756369426752,2.8203934562043287e-05
24,0.30480692196456366,0.9277293797953964,0.2546398926312756,0.9426751592356688,2.8192123863846064e-05
25,0.3021537339138558,0.9293678069053708,0.2552521234959554,0.9426751592356688,2.7562376999412663e-05
26,0.3033055133183899,0.9283088235294118,0.25869390743363435,0.9427746815286624,2.9323609851417132e-05
27,0.30065823489290366,0.9300871163682864,0.2590304447966776,0.9415804140127388,2.8276410375838168e-05
28,0.30019071419982957,0.9294477301790282,0.25404106612038463,0.9437699044585988,2.748502629401628e-05
29,0.29975637183774767,0.9287284207161125,0.2552253563123144,0.9422770700636943,2.7637315724859945e-05
30,0.29966631535526433,0.9289681905370843,0.2575285225442261,0.942078025477707,2.7711104849004187e-05
