epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.3182130957503453,0.7288802749360613,0.9545252604089725,0.8461385350318471,9.033104106492829e-06
2,0.9054830701607267,0.8374960038363172,0.7559867406346995,0.8751990445859873,1.2017868357361294e-05
3,0.749103815087577,0.862971547314578,0.6258325848230131,0.8911226114649682,1.4840556104900315e-05
4,0.6419598125588254,0.8759390984654731,0.5370277244194298,0.8985867834394905,1.8092488971888088e-05
5,0.5757969679582454,0.8822929987212276,0.48292197524362307,0.9076433121019108,1.9242621419834904e-05
6,0.5299184711083121,0.8881074168797954,0.45615757489280334,0.9103304140127388,1.996465834963601e-05
7,0.49561747253093574,0.8930027173913043,0.41651195895140336,0.915406050955414,2.1824082068633288e-05
8,0.46913433174038177,0.8960398017902813,0.3994160097116118,0.9202826433121019,2.520807356631849e-05
9,0.44494238720678003,0.9008351982097187,0.3764223761049805,0.9222730891719745,2.5195327907567844e-05
10,0.42585425490461043,0.902653452685422,0.3627654387123266,0.923765923566879,2.6009714929386973e-05
11,0.41406213185366464,0.9052109974424553,0.3578905081673033,0.9235668789808917,2.493926695024129e-05
12,0.40885694692735475,0.9056705562659847,0.36082874893382855,0.924562101910828,2.6476489438209683e-05
13,0.4030911009901625,0.9076286764705882,0.3490286745653031,0.926453025477707,2.6622436053003184e-05
14,0.40032622776449184,0.9071691176470589,0.34534599845576436,0.9261544585987261,2.51529327215394e-05
15,0.3978398801077662,0.908108216112532,0.3422562530750682,0.9254578025477707,2.855435013771057e-05
16,0.3915353826511547,0.9084079283887468,0.33756238867522803,0.926453025477707,2.7510703148436733e-05
17,0.3879376489030736,0.9085078324808185,0.33481966822769993,0.9251592356687898,2.8489104806794785e-05
18,0.3856578164393335,0.9086476982097187,0.334236418935144,0.9259554140127388,2.791838051052764e-05
19,0.38164124308187336,0.9099264705882353,0.3288519937711157,0.9272492038216561,2.8622829631785862e-05
20,0.3770154098339398,0.9103660485933504,0.32958402527365716,0.9248606687898089,2.6507485017646104e-05
21,0.37649759598781385,0.9093670076726342,0.3272050341508191,0.927547770700637,2.910361399699468e-05
22,0.37556644315686066,0.9100463554987213,0.32009102816984153,0.927547770700637,2.903499625972472e-05
23,0.37523147667689094,0.9100463554987213,0.3199389906256062,0.929140127388535,2.7752583264373243e-05
24,0.3742917769057367,0.9108256074168798,0.31792438651915567,0.927547770700637,2.8149048375780694e-05
25,0.37357958318556056,0.9098665281329923,0.32364499094379934,0.9265525477707006,2.9340289984247647e-05
26,0.37040797190364366,0.9121243606138107,0.32156117469262163,0.9266520700636943,2.965009116451256e-05
27,0.37070681585375304,0.9098665281329923,0.31672565624782234,0.929140127388535,3.04683817375917e-05
28,0.36992726071030285,0.9104459718670077,0.3173453840100841,0.9279458598726115,2.8788346753572114e-05
29,0.36949857943655584,0.9126039002557544,0.31759531705812283,0.9276472929936306,2.8428245059330948e-05
30,0.3679694712276349,0.9112851662404092,0.31605497629019863,0.929140127388535,2.8870512323919684e-05
